Black (5 Suits),3,1455.4347826086957
Duck (5 Suits),3,1231.0344827586207
Clue Starved (6 Suits),2,1182.5
Black & Pink (6 Suits),2,1060.0
Rainbow & Dark Prism (6 Suits),5,1020.0
Light Pink & Dark Prism (6 Suits),2,960.0
6 Suits,2,892.4731182795699
Throw It in a Hole (6 Suits),2,836.3636363636364
Gray (6 Suits),2,818.2692307692308
Pink & Prism (6 Suits),5,814.2857142857143
Duck (6 Suits),2,813.6363636363636
Black (6 Suits),2,743.9759036144578
Rainbow (4 Suits),5,727.2727272727273
Black (6 Suits),4,713.855421686747
White Reversed (6 Suits),4,669.5652173913044
Rainbow & Gray (5 Suits),2,648.0
Rainbow & Omni (6 Suits),2,646.6666666666666
Dark Pink (6 Suits),3,626.0
Null (5 Suits),4,600.0
Rainbow (6 Suits),2,585.3932584269663
Null (6 Suits),2,583.7209302325582
Black & Null (5 Suits),2,561.1111111111111
Gray (5 Suits),2,561.0169491525425
Brown (6 Suits),5,555.3571428571429
Pink (3 Suits),3,532.7868852459017
Brown & Muddy Rainbow (6 Suits),2,520.0
Dark Prism (5 Suits),3,518.1818181818182
Rainbow (6 Suits),3,512.1495327102804
Rainbow & White (6 Suits),4,506.5217391304348
Duck (4 Suits),3,480.0
Rainbow & White (6 Suits),2,465.1162790697675
Rainbow & Pink (5 Suits),4,464.1025641025641
Cocoa Rainbow (6 Suits),3,461.24999999999994
Dark Brown (5 Suits),2,455.3191489361702
Rainbow & Prism (6 Suits),5,448.0
Ambiguous (6 Suits),3,443.9024390243902
Omni (3 Suits),2,437.5
Pink (5 Suits),3,410.1123595505618
Dark Prism Reversed (5 Suits),2,409.375
White & Muddy Rainbow (6 Suits),2,409.0909090909091
Omni & Muddy Rainbow (6 Suits),2,408.3333333333333
No Variant,5,402.991452991453
Dark Prism Reversed (6 Suits),2,384.6153846153846
White & Prism (6 Suits),2,384.0909090909091
Up or Down (6 Suits),3,376.8292682926829
Gray Pink (5 Suits),2,375.5813953488372
Dual-Color (3 Suits),3,370.3703703703703
Black & Gray Pink (6 Suits),2,362.5
Throw It in a Hole (4 Suits),2,358.6206896551724
Pink & Omni (3 Suits),2,347.61904761904765
No Variant,2,345.6521739130435
Dual-Color (5 Suits),3,344.64285714285717
Brown (4 Suits),2,334.92063492063494
Pink (4 Suits),2,325.3731343283582
Pink (6 Suits),4,324.6575342465753
Light Pink (5 Suits),2,321.05263157894734
Rainbow-Ones (6 Suits),4,315.7894736842105
Prism (6 Suits),3,308.2352941176471
White & Omni (5 Suits),2,306.8181818181818
Duck (5 Suits),2,300.00000000000006
Throw It in a Hole (5 Suits),2,300.00000000000006
Rainbow (5 Suits),2,298.780487804878
Rainbow Reversed (6 Suits),3,296.6666666666667
Dark Pink (5 Suits),2,294.44444444444446
Brown (4 Suits),4,293.22033898305085
Dark Omni (6 Suits),6,291.6666666666667
Black & Muddy Rainbow (6 Suits),2,288.4615384615385
White (6 Suits),2,282.1917808219178
Omni (4 Suits),3,276.7857142857143
Prism Reversed (5 Suits),5,273.6842105263158
Deceptive-Fives (4 Suits),2,266.6666666666667
Number Mute (3 Suits),2,266.6666666666667
Prism (5 Suits),3,263.2183908045977
White & Prism (6 Suits),3,255.26315789473685
4 Suits,2,251.7241379310345
Pink & White (6 Suits),2,242.64705882352942
Deceptive-Fives (5 Suits),2,241.66666666666666
Light Pink (4 Suits),2,238.1818181818182
Rainbow & White (5 Suits),2,235.41666666666666
Black & Gray (6 Suits),2,232.843137254902
Dual-Color (6 Suits),2,231.94444444444443
Rainbow & Prism (4 Suits),2,230.6451612903226
4 Suits,4,229.54545454545453
Prism (3 Suits),3,226.0
Prism (5 Suits),2,223.80952380952382
Dark Prism (6 Suits),2,223.1707317073171
Brown (6 Suits),3,222.89156626506022
White & Dark Pink (6 Suits),5,220.0
Rainbow & Null (5 Suits),2,218.75
Ambiguous (4 Suits),2,217.0731707317073
Dark Brown (6 Suits),4,214.28571428571428
Pink & White (6 Suits),3,214.28571428571428
Black & Brown (6 Suits),2,213.57142857142856
Rainbow & Light Pink (6 Suits),2,212.5
Dual-Color & Rainbow (6 Suits),3,211.42857142857142
Rainbow & Pink (4 Suits),2,210.5263157894737
Rainbow (6 Suits),5,205.8139534883721
Dark Brown (6 Suits),2,205.4054054054054
Dark Rainbow (6 Suits),2,203.52564102564105
Prism (6 Suits),2,201.63934426229508
Ambiguous & Muddy Rainbow (5 Suits),2,200.00000000000003
Duck (3 Suits),3,200.0
Omni & Prism (6 Suits),4,200.0
White (4 Suits),2,200.0
Prism (3 Suits),2,196.42857142857144
Dark Prism (6 Suits),3,196.07843137254903
