Prism (5 Suits),6,241.07142857142858
Muddy Rainbow (6 Suits),6,176.47058823529412
White-Ones & Brown (5 Suits),3,170.83333333333334
White Reversed (5 Suits),3,128.57142857142856
Null (5 Suits),4,119.69696969696969
Black & Brown (5 Suits),3,112.24489795918367
Rainbow & Omni (5 Suits),3,112.0
Rainbow & White (6 Suits),3,110.52631578947368
Omni (5 Suits),5,102.63157894736842
Dual-Color & White (6 Suits),5,100.0
Gray (5 Suits),4,93.0635838150289
Null (6 Suits),3,85.41666666666667
Pink & Brown (5 Suits),3,84.72222222222223
Rainbow & Prism (5 Suits),2,82.22222222222221
Pink & Brown (4 Suits),3,81.13207547169812
Pink (4 Suits),3,77.87610619469027
Rainbow & Omni (4 Suits),3,70.83333333333333
Muddy Rainbow (4 Suits),3,70.17543859649122
Pink & Brown (6 Suits),4,65.55555555555556
Rainbow (4 Suits),2,65.13761467889908
Rainbow (3 Suits),2,57.8125
6 Suits,6,56.68202764976959
Prism (5 Suits),2,55.445544554455445
Pink & Dark Rainbow (6 Suits),3,54.666666666666664
Muddy Rainbow (5 Suits),3,54.32098765432099
4 Suits,2,53.93258426966292
Rainbow & Pink (6 Suits),3,53.26086956521739
White (5 Suits),2,48.75000000000001
Rainbow (5 Suits),2,45.32019704433498
Brown (6 Suits),3,43.36917562724014
Rainbow (6 Suits),2,40.75949367088608
Up or Down (5 Suits),3,37.93103448275862
Rainbow (3 Suits),3,36.578947368421055
Pink (6 Suits),3,35.526315789473685
Dual-Color (6 Suits),3,32.770270270270274
Omni (6 Suits),3,31.70731707317073
White (4 Suits),3,28.742514970059883
Rainbow & Pink (5 Suits),3,28.571428571428573
Pink (5 Suits),3,26.492537313432837
3 Suits,2,25.88235294117647
Rainbow (6 Suits),5,25.130890052356023
6 Suits,2,25.036390101892284
Pink (5 Suits),2,24.69879518072289
Rainbow & Omni (6 Suits),3,24.666666666666668
Brown-Fives (5 Suits),2,23.809523809523814
Cocoa Rainbow (6 Suits),3,23.78048780487805
Black (6 Suits),5,21.06697819314642
Rainbow (6 Suits),3,20.068807339449542
6 Suits,3,18.76790830945559
Clue Starved (5 Suits),3,18.22222222222222
Rainbow (5 Suits),3,17.316017316017316
Rainbow & Gray (6 Suits),3,13.492063492063492
Rainbow & Pink (5 Suits),2,13.114754098360656
Dual-Color (5 Suits),3,11.237373737373737
Rainbow & Pink (3 Suits),3,11.235955056179774
Gray (5 Suits),3,9.89247311827957
Black & White (5 Suits),2,9.280303030303031
No Variant,3,8.148148148148149
Black (6 Suits),3,7.948243992606286
Black (5 Suits),2,7.936507936507937
Light Pink (6 Suits),3,7.8288942695722366
No Variant,2,7.18864468864469
Dark Rainbow (6 Suits),2,6.428571428571429
Dark Prism (5 Suits),2,6.028368794326241
Light Pink (5 Suits),2,5.860805860805861
Special Mix (5 Suits),3,5.801209372637945
White (3 Suits),3,5.654174884944116
Brown & Light Pink (5 Suits),2,5.059523809523809
Black (5 Suits),4,4.308149405772496
Gray (5 Suits),2,3.239051094890511
Null (5 Suits),3,3.0989583333333335
Dark Omni (5 Suits),2,2.7389277389277393
Dark Brown (5 Suits),2,2.726510067114094
No Variant,5,2.5609756097560976
No Variant,4,2.4914607193088205
