Up or Down & White (6 Suits),5,1314.2857142857142
Black & Muddy Rainbow (6 Suits),5,1175.0
Black & Rainbow (6 Suits),5,710.0
Up or Down & Light Pink (6 Suits),4,620.0
Dark Prism (6 Suits),6,421.42857142857144
Pink-Fives & Rainbow (6 Suits),5,420.0
Pink-Ones & Pink (5 Suits),4,333.33333333333337
Alternating Clues (5 Suits),5,325.0
Prism Reversed (6 Suits),3,316.6666666666667
Gray (5 Suits),4,263.5838150289017
Rainbow & Prism (5 Suits),6,222.22222222222223
Black & Brown (5 Suits),4,211.32075471698113
Pink & Omni (5 Suits),4,207.14285714285714
Omni-Ones (6 Suits),5,200.0
Pink & Muddy Rainbow (6 Suits),3,200.0
White-Fives & Rainbow (6 Suits),5,200.0
Dark Prism (6 Suits),4,194.44444444444446
Rainbow-Ones (6 Suits),4,193.10344827586206
Dark Rainbow (6 Suits),5,186.29737609329447
Brown-Ones (4 Suits),5,185.0
Throw It in a Hole (5 Suits),4,177.77777777777777
Black Reversed (5 Suits),3,177.4193548387097
Rainbow Reversed (6 Suits),5,172.72727272727272
Rainbow & Prism (6 Suits),4,171.15384615384616
Deceptive-Fives (5 Suits),3,166.66666666666669
Deceptive-Ones & Brown (5 Suits),3,166.66666666666669
Rainbow Reversed (5 Suits),5,166.66666666666669
Up or Down & Pink (5 Suits),4,166.07142857142856
Reversed (6 Suits),3,164.51612903225808
Muddy Rainbow (6 Suits),4,162.0
White & Prism (6 Suits),4,160.71428571428572
Brown-Ones (5 Suits),4,157.89473684210526
Rainbow & Prism (6 Suits),6,155.55555555555554
Dark Rainbow (6 Suits),3,154.31034482758622
Deceptive-Ones (5 Suits),4,153.33333333333334
Rainbow-Ones & White (5 Suits),5,152.63157894736844
Rainbow & White (6 Suits),5,152.05479452054794
Light-Pink-Ones (5 Suits),4,150.0
Rainbow & Light Pink (6 Suits),3,150.0
Black & Light Pink (5 Suits),4,148.38709677419354
Pink & White (3 Suits),3,145.16129032258064
Rainbow & Pink (5 Suits),6,144.89795918367346
Dual-Color & Pink (6 Suits),3,144.68085106382978
Muddy Rainbow (6 Suits),5,143.9655172413793
Omni (3 Suits),3,143.95604395604394
Up or Down & Brown (5 Suits),2,142.10526315789474
Brown (6 Suits),4,141.70403587443946
Dual-Color (6 Suits),2,140.7766990291262
Reversed (3 Suits),3,140.0
Black & Prism (5 Suits),3,139.28571428571428
White (6 Suits),5,138.3838383838384
Pink & Muddy Rainbow (5 Suits),2,138.33333333333334
3 Suits,4,137.84860557768923
Rainbow Reversed (5 Suits),3,136.8421052631579
Muddy Rainbow (4 Suits),4,135.13513513513513
Gray Pink (6 Suits),4,134.95145631067962
Omni (6 Suits),3,134.7560975609756
Up or Down & Brown (5 Suits),3,134.04255319148936
Rainbow (3 Suits),4,133.85826771653544
Pink (3 Suits),3,133.48837209302326
Prism Reversed (5 Suits),2,131.57894736842104
Clue Starved (5 Suits),3,131.33333333333334
Brown (5 Suits),5,130.60109289617486
Pink & White (4 Suits),3,129.62962962962962
Pink-Ones (4 Suits),3,129.41176470588235
Dual-Color (6 Suits),3,128.3783783783784
White & Brown (4 Suits),4,128.30188679245282
Rainbow & Dark Pink (5 Suits),2,127.5229357798165
White Reversed (4 Suits),3,127.27272727272728
Dark Brown (5 Suits),3,125.97402597402598
Pink-Ones (6 Suits),4,125.0
Brown & Prism (6 Suits),5,124.24242424242424
Pink & Omni (4 Suits),2,124.24242424242424
Rainbow & White (5 Suits),3,124.13793103448276
Rainbow & White (4 Suits),4,124.00000000000001
Pink & Brown (5 Suits),4,123.91304347826087
Dual-Color (5 Suits),2,123.40425531914894
Prism (4 Suits),3,122.90076335877863
6 Suits,5,122.66187050359711
Prism (5 Suits),4,121.93548387096774
Up or Down & White (6 Suits),3,121.81818181818181
Rainbow & Pink (4 Suits),3,120.75471698113208
Pink (4 Suits),3,119.46902654867257
Pink (6 Suits),4,119.2090395480226
Rainbow (6 Suits),3,118.11926605504587
Prism (5 Suits),3,117.51412429378531
Brown (4 Suits),3,117.35537190082646
Rainbow & Prism (5 Suits),3,116.66666666666667
Pink-Fives (4 Suits),2,115.78947368421052
Muddy Rainbow (3 Suits),2,115.65217391304348
Light Pink (5 Suits),3,115.38461538461539
Prism (4 Suits),4,113.95348837209302
Dark Brown (6 Suits),2,113.89830508474576
Up or Down & Rainbow (6 Suits),2,113.70967741935483
4 Suits,2,112.35955056179775
Muddy Rainbow (4 Suits),2,112.19512195121952
Prism (3 Suits),2,111.25
White (3 Suits),4,111.11111111111111
White (6 Suits),2,110.3225806451613
White (5 Suits),4,110.25641025641026
Pink (5 Suits),2,110.24096385542168
Brown (6 Suits),2,110.04366812227074
White (5 Suits),3,109.5
Dual-Color (3 Suits),2,109.0909090909091
Prism (3 Suits),3,107.86516853932584
Light Pink (4 Suits),4,107.6923076923077
Pink-Ones (5 Suits),2,107.6923076923077
Light-Pink-Fives (6 Suits),4,107.4074074074074
No Variant,2,106.86813186813187
Rainbow & Brown (6 Suits),2,106.15384615384616
Prism (4 Suits),2,105.88235294117648
Light Pink (5 Suits),2,105.12820512820514
Prism (5 Suits),2,104.95049504950495
Reversed (6 Suits),4,104.83870967741935
Up or Down & Rainbow (5 Suits),4,104.54545454545455
Reversed (4 Suits),3,104.34782608695652
Pink & White (4 Suits),2,103.38983050847457
Pink & Prism (4 Suits),2,102.40963855421687
Rainbow & Light Pink (5 Suits),2,102.38095238095238
Rainbow (3 Suits),2,102.34375
4 Suits,3,101.91387559808614
White & Brown (6 Suits),2,101.63934426229508
Brown (4 Suits),5,100.93457943925235
No Variant,4,100.90415913200724
Dark Pink (5 Suits),2,100.73529411764706
No Variant,3,100.4040404040404
Brown & Muddy Rainbow (6 Suits),4,100.0
Brown-Fives & White (4 Suits),2,100.0
Dual-Color & Gray (6 Suits),2,100.0
Light-Pink-Fives (5 Suits),4,100.0
Omni-Fives (5 Suits),2,100.0
Pink & Muddy Rainbow (4 Suits),2,100.0
Pink-Fives (3 Suits),2,100.0
Pink-Fives (6 Suits),2,100.0
Pink-Ones & Dark Rainbow (5 Suits),4,100.0
Pink-Ones & Pink (5 Suits),3,100.0
Rainbow & White (3 Suits),2,100.0
Rainbow-Fives & White (5 Suits),5,100.0
Reversed (3 Suits),2,100.0
White & Muddy Rainbow (5 Suits),2,100.0
White-Fives & White (4 Suits),3,100.0
Rainbow & Brown (5 Suits),4,97.76119402985076
White-Ones & Brown (5 Suits),5,96.875
Dual-Color (5 Suits),5,96.55172413793103
Null (5 Suits),4,95.45454545454545
Dark Prism (6 Suits),5,93.42105263157896
Up or Down & Pink (6 Suits),3,93.10344827586206
Gray Reversed (5 Suits),3,92.42424242424242
White (4 Suits),5,92.30769230769232
Black & Rainbow (5 Suits),4,90.4639175257732
Light-Pink-Ones (4 Suits),3,87.5
Pink & White (5 Suits),3,82.6923076923077
Pink & White (5 Suits),4,82.53968253968254
Pink & Light Pink (4 Suits),4,80.55555555555556
Light Pink (5 Suits),4,78.97196261682242
Light Pink (5 Suits),5,77.87610619469027
Brown & Prism (5 Suits),3,77.02702702702703
Rainbow & Dark Prism (5 Suits),4,76.82926829268293
Reversed (5 Suits),5,76.81159420289855
White (5 Suits),6,75.92592592592592
White & Prism (6 Suits),3,75.55555555555556
Deceptive-Ones (5 Suits),5,75.0
White-Ones & Pink (6 Suits),3,75.0
Up or Down & Prism (5 Suits),3,73.86363636363636
Rainbow & Gray Pink (6 Suits),4,73.14814814814815
Reversed (5 Suits),3,73.07692307692308
Prism Reversed (5 Suits),3,72.91666666666667
Rainbow & White (5 Suits),4,72.6923076923077
Rainbow (4 Suits),4,71.39303482587064
Omni (6 Suits),4,70.90163934426229
Dual-Color & Prism (6 Suits),3,70.83333333333333
Pink & Brown (5 Suits),3,70.13888888888889
Dark Prism (5 Suits),4,70.00000000000001
Pink-Ones (5 Suits),3,70.0
Null (5 Suits),2,69.921875
Rainbow & Pink (5 Suits),4,69.19642857142857
Throw It in a Hole (5 Suits),3,69.18604651162791
Black & Pink (6 Suits),3,68.85964912280703
Pink (6 Suits),3,68.68421052631578
White & Brown (5 Suits),4,68.13725490196079
Pink & White (6 Suits),3,68.0
Rainbow & Omni (6 Suits),2,67.97752808988764
Pink & Brown (6 Suits),3,67.85714285714286
Rainbow & Brown (5 Suits),2,67.72727272727272
Prism Reversed (5 Suits),4,67.64705882352942
Throw It in a Hole (4 Suits),4,67.34693877551021
Up or Down (6 Suits),2,66.66666666666667
White & Cocoa Rainbow (5 Suits),2,66.66666666666667
Up or Down & Brown (5 Suits),4,65.85365853658536
Brown (3 Suits),4,65.45454545454545
Omni (5 Suits),4,65.43624161073826
Pink & Brown (4 Suits),3,65.09433962264151
Light Pink (4 Suits),3,65.0
Rainbow-Ones (5 Suits),6,64.81481481481482
Prism (6 Suits),4,64.79591836734694
Up or Down & Rainbow (5 Suits),2,64.70588235294117
Brown (4 Suits),4,64.1025641025641
White & Brown (5 Suits),3,62.71186440677966
Light-Pink-Ones (5 Suits),3,62.5
Omni-Ones & Omni (6 Suits),5,62.5
Reversed (6 Suits),5,62.00000000000001
Rainbow (5 Suits),3,61.68831168831169
No Variant,6,61.39705882352941
Pink (4 Suits),4,60.99290780141844
Pink & White (6 Suits),2,60.869565217391305
Black & Muddy Rainbow (6 Suits),3,60.68376068376068
Rainbow (6 Suits),2,60.379746835443036
Rainbow & Prism (6 Suits),3,60.21505376344086
Rainbow & Pink (5 Suits),3,59.89010989010989
Black & Omni (5 Suits),2,59.72222222222222
Pink (6 Suits),6,59.64912280701755
6 Suits,4,59.5
Muddy Rainbow (3 Suits),3,59.09090909090909
Prism Reversed (4 Suits),3,59.09090909090909
Throw It in a Hole & Rainbow (6 Suits),3,59.09090909090909
White (3 Suits),3,58.875739644970416
Throw It in a Hole (4 Suits),2,58.78378378378379
Black Reversed (6 Suits),3,58.33333333333334
Pink (6 Suits),2,58.30769230769231
Rainbow & Pink (5 Suits),2,58.196721311475414
Light Pink (4 Suits),2,58.139534883720934
Brown (6 Suits),3,58.064516129032256
White-Fives (6 Suits),5,57.89473684210526
Rainbow (4 Suits),3,57.64705882352941
Brown (4 Suits),2,57.25190839694657
Brown & Prism (5 Suits),4,56.896551724137936
Brown (5 Suits),3,56.837606837606835
Rainbow-Ones (5 Suits),2,56.0
Pink & White (5 Suits),2,55.69620253164557
Dual-Color Mix,4,55.526315789473685
Prism Reversed (6 Suits),4,55.26315789473684
Muddy Rainbow (5 Suits),5,55.11551155115512
Rainbow-Ones (5 Suits),4,55.072463768115945
Black & Prism (6 Suits),2,54.972375690607734
White (4 Suits),3,54.790419161676645
Gray Pink (5 Suits),3,54.37616387337058
White & Brown (4 Suits),3,54.285714285714285
Rainbow-Fives (6 Suits),3,54.166666666666664
Prism (6 Suits),3,53.98230088495575
Muddy Rainbow (5 Suits),2,53.77358490566038
Rainbow & Brown (4 Suits),2,52.77777777777778
Dual-Color & White (6 Suits),4,52.083333333333336
Pink (3 Suits),2,51.45348837209302
Pink (4 Suits),6,51.282051282051285
White & Prism (5 Suits),4,51.23456790123457
3 Suits,2,51.17647058823529
White (3 Suits),2,50.3875968992248
Alternating Clues (4 Suits),2,50.0
Ambiguous (4 Suits),2,50.0
White & Brown (5 Suits),2,50.0
White-Ones (4 Suits),5,50.0
Gray (6 Suits),3,48.00000000000001
Black (6 Suits),3,46.95009242144178
Dark Prism (6 Suits),3,46.7479674796748
Pink (5 Suits),5,46.31782945736435
Pink & Dark Brown (6 Suits),3,45.58823529411765
Up or Down (5 Suits),2,45.39877300613497
Black & Prism (6 Suits),4,44.55128205128206
Rainbow & Gray (5 Suits),3,44.135802469135804
Rainbow & White (6 Suits),4,42.857142857142854
Rainbow & White (5 Suits),2,42.72300469483568
Omni (3 Suits),2,42.22222222222222
Rainbow (5 Suits),5,42.18750000000001
Rainbow & White (6 Suits),3,42.10526315789474
Rainbow & Prism (5 Suits),2,41.48148148148148
Dark Prism (5 Suits),3,41.05839416058394
White Reversed (4 Suits),2,40.74074074074074
Dark Omni (6 Suits),4,40.09216589861751
White (4 Suits),4,40.058479532163744
Brown-Ones (5 Suits),5,40.0
Muddy Rainbow (5 Suits),4,39.583333333333336
Black (5 Suits),4,39.26146010186757
Null (5 Suits),3,39.16666666666667
Rainbow & Brown (6 Suits),4,38.775510204081634
Omni (5 Suits),2,37.70226537216829
Muddy Rainbow (5 Suits),3,37.65432098765432
Black & Prism (6 Suits),3,37.096774193548384
Rainbow (5 Suits),2,36.94581280788177
Up or Down (6 Suits),4,36.72514619883041
No Variant,5,36.463414634146346
White (5 Suits),2,36.25
Black & Rainbow (5 Suits),3,36.13095238095238
Pink (5 Suits),4,35.80246913580247
Gray Pink (6 Suits),3,35.22727272727273
Black & White (5 Suits),3,35.18099547511312
White (4 Suits),2,34.60317460317461
Up or Down & White (5 Suits),3,34.375
White Reversed (5 Suits),2,34.27230046948357
Pink & Brown (4 Suits),2,33.75000000000001
Rainbow & White (4 Suits),2,33.333333333333336
Black & Pink (6 Suits),4,33.19672131147541
Rainbow & Brown (5 Suits),3,32.95454545454545
Prism (6 Suits),5,32.177263969171484
Pink-Ones (3 Suits),2,31.578947368421055
White (6 Suits),3,31.200787401574804
Rainbow (5 Suits),4,30.830903790087465
Dark Pink (5 Suits),3,30.36437246963563
Up or Down (5 Suits),3,30.086206896551722
Black (5 Suits),3,29.158163265306122
Rainbow (6 Suits),4,28.56425702811245
White & Prism (4 Suits),2,28.01724137931034
Black & Brown (6 Suits),2,26.87793427230047
Gray (5 Suits),2,26.733576642335766
Light Pink (3 Suits),2,26.0
White & Gray Pink (5 Suits),2,26.0
Black & White (6 Suits),2,25.34013605442177
Black (6 Suits),5,25.211392968402315
Ambiguous & Pink (5 Suits),2,25.0
Reversed (4 Suits),2,25.0
3 Suits,3,24.933920704845814
Black & White (5 Suits),4,24.33862433862434
Reversed (6 Suits),2,24.220183486238533
Throw It in a Hole (4 Suits),3,24.17910447761194
Pink & Brown (6 Suits),2,23.839662447257385
Dark Rainbow Reversed (5 Suits),2,23.404255319148938
Up or Down (5 Suits),4,23.27586206896552
Rainbow Reversed (5 Suits),2,23.200000000000003
Prism Reversed (5 Suits),5,23.030303030303028
Dark Omni (5 Suits),3,22.69503546099291
Black & Rainbow (6 Suits),3,22.533632286995516
Dark Rainbow (5 Suits),2,22.512562814070353
6 Suits,3,22.00573065902579
Brown (3 Suits),2,20.96551724137931
Pink (3 Suits),4,20.959595959595962
Pink (5 Suits),3,20.584577114427862
Black & Brown (5 Suits),2,19.703703703703706
Dark Brown (6 Suits),3,19.54887218045113
Brown (5 Suits),2,18.7192118226601
Brown (5 Suits),4,18.521177315147163
White (6 Suits),4,17.755629383536363
Dark Omni (5 Suits),2,17.62820512820513
Reversed (5 Suits),2,16.857142857142858
Cocoa Rainbow (5 Suits),3,16.85097419694576
Dark Rainbow (5 Suits),4,16.79841897233202
Reversed (5 Suits),4,16.190476190476193
Black (6 Suits),4,15.104166666666666
