Ambiguous (6 Suits),3,130.35714285714286
Null (6 Suits),2,80.08474576271188
Rainbow (3 Suits),3,73.15789473684211
White (5 Suits),5,71.97802197802197
Rainbow & Prism (5 Suits),4,68.93939393939394
Dual-Color (6 Suits),3,65.54054054054055
Rainbow & White (5 Suits),3,61.37931034482759
Prism (3 Suits),3,57.30337078651685
Rainbow & White (6 Suits),3,55.26315789473684
6 Suits,4,50.333333333333336
Rainbow (5 Suits),4,50.14577259475219
White & Prism (5 Suits),3,50.00000000000001
White (6 Suits),4,44.44444444444444
Null (6 Suits),3,42.708333333333336
Rainbow (6 Suits),3,40.137614678899084
White (6 Suits),3,28.149606299212596
Up or Down (5 Suits),3,18.96551724137931
Null (5 Suits),2,18.098958333333332
Rainbow (5 Suits),3,17.316017316017316
3 Suits,3,14.977973568281937
Null (5 Suits),3,12.395833333333334
Prism (5 Suits),3,12.090395480225988
White (3 Suits),3,10.177514792899409
6 Suits,3,9.383954154727794
Null (4 Suits),3,8.333333333333334
No Variant,3,8.148148148148149
Brown (5 Suits),3,7.692307692307693
Black (5 Suits),3,6.983418367346939
Black (6 Suits),2,6.837209302325581
Brown (6 Suits),3,5.421146953405017
Black & Rainbow (5 Suits),2,4.358353510895884
No Variant,2,4.313186813186813
Black (6 Suits),3,4.279823688326461
