White-Ones (4 Suits),4,350.0
White & Omni (4 Suits),4,300.0
Rainbow (5 Suits),6,175.71428571428572
White-Ones (6 Suits),4,166.66666666666669
Rainbow & Prism (5 Suits),4,137.87878787878788
White-Ones (6 Suits),5,134.0909090909091
Light Pink (6 Suits),6,132.0
White-Ones (5 Suits),4,114.81481481481481
White & Brown (6 Suits),4,114.54545454545455
Rainbow (6 Suits),6,109.85915492957747
White-Ones & Rainbow (5 Suits),3,104.54545454545455
Rainbow & White (6 Suits),4,103.80952380952381
Pink & Prism (5 Suits),6,100.0
Pink (6 Suits),5,77.86259541984732
Muddy Rainbow (6 Suits),5,76.72413793103448
White & Prism (5 Suits),3,75.0
Black & Light Pink (6 Suits),3,70.42253521126761
White-Ones (4 Suits),6,65.0
Light Pink (5 Suits),3,63.07692307692307
Rainbow & Prism (6 Suits),3,61.29032258064516
White-Ones (6 Suits),3,60.0
White & Prism (5 Suits),6,57.69230769230769
Brown & Prism (5 Suits),4,52.58620689655173
Rainbow (5 Suits),3,51.94805194805195
3 Suits,2,51.76470588235294
4 Suits,3,48.325358851674636
Dark Prism (5 Suits),3,46.350364963503644
Prism (6 Suits),3,42.92035398230088
Rainbow & Light Pink (5 Suits),5,41.13475177304965
Rainbow (6 Suits),3,40.137614678899084
Rainbow (4 Suits),4,38.308457711442784
Prism (5 Suits),4,34.193548387096776
Rainbow (6 Suits),4,33.333333333333336
Dark Prism (6 Suits),3,32.6219512195122
White (6 Suits),3,28.149606299212596
Black (6 Suits),3,27.818853974121996
6 Suits,5,25.53956834532374
6 Suits,2,25.036390101892284
Prism (5 Suits),5,23.15369261477046
No Variant,4,22.423146473779383
Rainbow & Prism (5 Suits),3,21.825396825396826
Prism (6 Suits),4,21.258503401360546
Black (6 Suits),5,21.06697819314642
Prism (5 Suits),3,20.150659133709983
White (5 Suits),3,18.5
4 Suits,4,18.354430379746837
Prism (4 Suits),3,18.320610687022903
White (5 Suits),4,17.60683760683761
Rainbow & Pink (5 Suits),4,13.571428571428573
Rainbow (4 Suits),3,11.666666666666668
6 Suits,3,9.383954154727794
Brown (5 Suits),3,9.230769230769232
White (6 Suits),4,8.88888888888889
Rainbow (5 Suits),4,8.357628765792033
6 Suits,4,7.190476190476191
Black (5 Suits),3,5.078849721706865
No Variant,3,4.888888888888889
No Variant,5,3.8414634146341466
No Variant,2,0.8626373626373627
