6 Suits,2,892.4731182795699
No Variant,2,691.304347826087
Rainbow & Pink (6 Suits),3,554.0540540540541
Very Ambiguous (6 Suits),3,544.4444444444445
White & Dark Rainbow (5 Suits),2,457.89473684210526
Brown (6 Suits),2,422.85714285714283
Pink & Dark Rainbow (6 Suits),3,325.0
Black & Pink (6 Suits),3,304.54545454545456
Pink (3 Suits),2,301.5151515151515
Rainbow (5 Suits),2,298.780487804878
Rainbow (6 Suits),2,292.69662921348316
Pink (5 Suits),2,277.2151898734177
Brown (3 Suits),3,271.6417910447761
Up or Down (5 Suits),2,271.5686274509804
White (5 Suits),2,268.0
Pink (3 Suits),3,266.39344262295083
White & Brown (4 Suits),2,264.2857142857143
Rainbow & Brown (6 Suits),3,257.44680851063833
Rainbow (6 Suits),3,256.0747663551402
Pink-Fives & Rainbow (4 Suits),2,255.55555555555554
4 Suits,2,251.7241379310345
Pink-Fives & Rainbow (3 Suits),2,250.0
Rainbow & Pink (5 Suits),2,242.85714285714286
Rainbow & White (5 Suits),2,235.41666666666666
White (5 Suits),3,230.6930693069307
Rainbow & Brown (3 Suits),2,226.5625
Pink & White (6 Suits),3,214.28571428571428
Omni (6 Suits),3,214.16666666666666
Brown (4 Suits),3,213.9240506329114
Black & Brown (6 Suits),2,213.57142857142856
Rainbow & Pink (4 Suits),2,210.5263157894737
Pink (4 Suits),3,205.1948051948052
3 Suits,2,202.2222222222222
White (4 Suits),2,200.0
Rainbow & White (4 Suits),2,192.3076923076923
Black & White (6 Suits),2,190.0793650793651
Up or Down (5 Suits),3,189.3939393939394
Rainbow-Ones (3 Suits),2,180.0
Pink-Fives & Rainbow (6 Suits),2,177.7777777777778
Black & Rainbow (6 Suits),2,169.56521739130434
Rainbow-Ones (4 Suits),2,168.42105263157896
Rainbow & Brown (4 Suits),2,165.3846153846154
Rainbow & Pink (5 Suits),3,154.44444444444446
Pink & White (5 Suits),3,148.8372093023256
Brown (6 Suits),3,148.59437751004018
Pink & White (3 Suits),3,147.82608695652172
Black & Pink (5 Suits),2,145.45454545454547
Ambiguous & Rainbow (5 Suits),3,145.09803921568627
Pink-Fives (5 Suits),2,144.44444444444446
Rainbow-Ones (5 Suits),2,144.44444444444446
Rainbow & White (3 Suits),2,139.47368421052633
Pink-Fives & Rainbow (5 Suits),2,138.46153846153845
No Variant,3,137.63440860215056
Pink (5 Suits),3,136.70411985018728
Ambiguous (4 Suits),3,131.03448275862067
Dark Brown (5 Suits),2,130.09118541033436
Pink & Brown (5 Suits),2,130.0
White & Brown (5 Suits),2,129.03225806451613
White & Brown (6 Suits),2,127.63157894736842
White (6 Suits),3,126.44927536231886
Black & White (5 Suits),2,122.87234042553192
Pink-Fives (3 Suits),2,116.66666666666667
Rainbow & White (6 Suits),2,116.27906976744187
Black & Rainbow (5 Suits),3,115.86776859504134
Black (6 Suits),2,114.45783132530121
Pink & White (5 Suits),2,110.9375
White (4 Suits),3,110.21505376344086
4 Suits,3,106.60377358490565
Pink & Brown (4 Suits),2,101.42857142857143
Rainbow & Brown (5 Suits),3,101.25786163522012
6 Suits,3,96.99074074074073
Black (6 Suits),3,96.71201814058956
Rainbow & Brown (6 Suits),2,95.4954954954955
Black & White (6 Suits),3,95.33333333333333
Rainbow (5 Suits),3,90.39999999999999
Rainbow (3 Suits),2,88.88888888888889
Black (5 Suits),2,87.68939393939394
Brown (3 Suits),2,87.5
Black & White (5 Suits),3,86.65105386416862
Rainbow-Ones (6 Suits),2,84.76190476190476
Omni (5 Suits),3,81.71428571428571
Black & Brown (5 Suits),2,79.62577962577963
Ambiguous & White (5 Suits),3,79.16666666666667
Black & Rainbow (5 Suits),2,78.49056603773585
White & Brown (3 Suits),2,78.1609195402299
White (3 Suits),2,74.87179487179488
Dark Rainbow (5 Suits),3,74.29378531073445
Pink & Brown (3 Suits),2,74.07407407407408
White (3 Suits),3,71.71428571428572
White (6 Suits),2,70.54794520547945
3 Suits,3,69.24731182795699
Omni (4 Suits),3,69.19642857142857
Gray (6 Suits),3,69.11976911976912
Brown (5 Suits),2,63.06306306306307
Pink (6 Suits),2,62.83783783783783
Gray (5 Suits),3,60.484720758693356
Pink & White (4 Suits),3,60.32608695652174
Brown (5 Suits),3,59.30232558139535
Rainbow (4 Suits),2,57.01754385964912
Brown (4 Suits),2,55.82010582010583
Ambiguous (4 Suits),2,54.26829268292683
Pink (4 Suits),2,54.22885572139304
Pink & Dark Rainbow (6 Suits),2,53.92156862745099
Pink & White (6 Suits),2,53.92156862745098
Up or Down (6 Suits),3,53.832752613240416
White & Dark Rainbow (6 Suits),2,53.65079365079365
Black & Pink (6 Suits),2,52.99999999999999
Rainbow & Pink (6 Suits),2,48.97435897435898
Up or Down & Rainbow (5 Suits),2,47.86324786324787
Rainbow (3 Suits),3,47.820512820512825
Pink & Dark Rainbow (5 Suits),2,47.61904761904763
Rainbow (4 Suits),3,47.471910112359545
Black & Rainbow (6 Suits),3,46.42857142857143
Pink & Brown (6 Suits),2,43.8423645320197
Rainbow & Brown (5 Suits),2,42.73504273504274
Pink-Fives (6 Suits),2,41.02564102564103
Pink (6 Suits),3,40.7925407925408
Pink-Fives (4 Suits),2,39.285714285714285
Dark Rainbow (6 Suits),3,35.546875
Rainbow & Pink (3 Suits),2,30.93093093093093
Black (5 Suits),3,29.108695652173914
Up or Down (6 Suits),2,26.555023923444978
Rainbow & Pink (4 Suits),3,23.715415019762847
Ambiguous (6 Suits),3,23.363286264441594
