Special Mix (6 Suits),3,4225.0
Black & Null (5 Suits),3,2294.4444444444443
Dark Brown (5 Suits),5,2083.3333333333335
Black & Dark Rainbow (6 Suits),3,1657.142857142857
Black & Rainbow (6 Suits),3,1546.1538461538462
Black & Muddy Rainbow (5 Suits),3,1354.5454545454545
Dark Pink (5 Suits),4,1312.4999999999998
Black & Null (6 Suits),3,1263.6363636363637
Black & Light Pink (5 Suits),3,1260.0
Black & Light Pink (6 Suits),5,1200.0
Muddy Rainbow (4 Suits),5,1180.0
Clue Starved & Rainbow (6 Suits),3,1177.7777777777778
Omni (4 Suits),5,1150.0
Dark Rainbow (6 Suits),4,1046.938775510204
Dual-Color Mix,3,1044.7368421052631
Rainbow & Gray (6 Suits),4,1031.25
Rainbow & Gray (5 Suits),3,1021.4285714285714
3 Suits,5,1013.3333333333334
Null (5 Suits),2,967.5675675675675
Dark Rainbow (5 Suits),4,965.9090909090909
Dark Rainbow (5 Suits),5,951.851851851852
Null (6 Suits),5,934.6153846153846
Duck (4 Suits),3,893.3333333333333
Dark Brown (5 Suits),2,855.2631578947369
Prism (5 Suits),6,855.0
Gray Pink (5 Suits),2,830.0
Light Pink (4 Suits),5,806.6666666666666
Special Mix (6 Suits),4,780.0
Cow & Pig (4 Suits),3,777.7777777777778
Black (6 Suits),2,764.6666666666667
Rainbow & Gray Pink (6 Suits),3,742.8571428571429
Black & Rainbow (6 Suits),4,733.3333333333334
No Variant,2,727.1028037383178
Clue Starved (5 Suits),2,722.7272727272727
White & Dark Pink (5 Suits),3,716.6666666666666
Black & White (5 Suits),3,647.9166666666666
Gray (6 Suits),2,645.9459459459459
Rainbow (6 Suits),5,645.4545454545455
Dark Brown (6 Suits),6,640.0
Rainbow & Null (5 Suits),4,636.3636363636364
Brown (3 Suits),3,635.4166666666666
Pink-Fives (5 Suits),2,622.2222222222222
Rainbow & Gray (5 Suits),4,616.6666666666666
Black & Omni (6 Suits),3,595.5555555555555
Dark Null (5 Suits),2,591.2280701754387
Gray (5 Suits),4,584.6153846153846
Black & Omni (5 Suits),4,582.1428571428571
Dark Brown (5 Suits),4,581.081081081081
Ambiguous Mix,3,570.0
Pink & Null (6 Suits),3,562.5
Rainbow (5 Suits),5,562.5
Pink (3 Suits),3,551.9230769230769
Dark Omni (5 Suits),3,546.3414634146342
Brown (6 Suits),4,535.5932203389831
Rainbow & White (6 Suits),4,529.4117647058823
Null (3 Suits),2,525.8064516129032
Special Mix (5 Suits),3,525.0
Rainbow & Omni (5 Suits),3,523.5294117647059
Rainbow (3 Suits),3,520.7547169811321
Dark Prism (6 Suits),2,513.9784946236559
Clue Starved (5 Suits),6,510.0
Pink-Fives & Light Pink (6 Suits),4,500.0
Totally Blind (5 Suits),2,500.0
White & Muddy Rainbow (6 Suits),4,500.0
White & Omni (5 Suits),4,490.90909090909093
Rainbow & Brown (6 Suits),4,490.3225806451613
Dark Pink (6 Suits),6,490.0
Light Pink (5 Suits),5,488.88888888888886
Dark Null (5 Suits),3,485.1851851851852
Black & Light Pink (5 Suits),4,484.2105263157895
Light Pink (6 Suits),3,482.97872340425533
Black (5 Suits),3,482.2784810126583
White & Prism (5 Suits),3,480.0
Ambiguous (6 Suits),5,477.77777777777777
Throw It in a Hole (6 Suits),4,475.75757575757575
Null (3 Suits),4,473.3333333333333
Omni (6 Suits),3,470.21276595744683
Dual-Color Mix,6,466.6666666666667
Clue Starved & Rainbow (5 Suits),3,460.0
Deceptive-Ones (5 Suits),4,460.0
Rainbow (5 Suits),4,459.78260869565213
Pink & Light Pink (4 Suits),3,450.0
Rainbow & Null (4 Suits),3,450.0
Omni (3 Suits),2,447.05882352941177
Brown-Ones (5 Suits),2,444.44444444444446
Rainbow & Pink (5 Suits),6,443.75
Gray Pink (5 Suits),3,442.42424242424244
Rainbow (5 Suits),3,431.8181818181818
6 Suits,5,431.6455696202532
Dual-Color (5 Suits),5,430.7692307692308
White & Dark Pink (5 Suits),4,427.77777777777777
Dual-Color & Pink (6 Suits),3,425.0
White-Fives (5 Suits),2,420.0
Pink (5 Suits),3,418.98734177215186
Prism (6 Suits),5,417.5
Pink & White (4 Suits),3,411.7647058823529
Omni (3 Suits),3,409.375
Pink (6 Suits),3,407.8125
White-Ones & Brown (5 Suits),3,400.0
Pink (4 Suits),5,398.4375
Rainbow & Light Pink (4 Suits),4,390.00000000000006
Gray Pink (6 Suits),4,375.6756756756757
Pink & Prism (3 Suits),2,369.2307692307693
White-Ones & Black (5 Suits),3,366.6666666666667
White & Brown (5 Suits),4,365.7894736842105
Rainbow (4 Suits),6,365.0
Pink & Dark Brown (5 Suits),3,361.53846153846155
Pink & Gray Pink (5 Suits),4,358.33333333333337
Dual-Color & Rainbow (4 Suits),3,355.55555555555554
White & Light Pink (5 Suits),4,353.84615384615387
Pink (5 Suits),4,351.5151515151515
Dark Brown (6 Suits),2,350.00000000000006
Brown (5 Suits),3,350.0
Pink & White (6 Suits),5,350.0
Black & Pink (5 Suits),3,348.83720930232556
Black & Pink (5 Suits),2,346.6666666666667
Rainbow & Null (3 Suits),3,345.8333333333333
