Gray Pink (5 Suits),3,941.6666666666666
No Variant,2,709.9099099099099
Black (6 Suits),4,707.2289156626506
Throw It in a Hole (5 Suits),5,675.0
Brown (3 Suits),3,588.1355932203389
Dual-Color (6 Suits),4,491.30434782608694
Dark Rainbow (5 Suits),4,485.7142857142857
Black & Rainbow (6 Suits),3,415.3846153846154
Dual-Color (6 Suits),5,400.0
6 Suits,4,368.6868686868687
White (6 Suits),4,299.4117647058824
Rainbow (6 Suits),4,291.58415841584156
Muddy Rainbow (4 Suits),4,265.8536585365853
Light Pink (5 Suits),3,250.0
No Variant,4,233.88429752066116
White (5 Suits),6,228.94736842105263
Brown (6 Suits),3,221.25
No Variant,3,208.33333333333334
3 Suits,2,205.74712643678163
Up or Down (5 Suits),4,200.0
Null (5 Suits),3,197.43589743589746
Dual-Color (5 Suits),5,190.625
Rainbow-Fives & Pink (4 Suits),3,150.0
Rainbow & White (4 Suits),4,146.34146341463415
Up or Down & Brown (5 Suits),4,133.33333333333334
No Variant,5,132.90229885057474
Rainbow (4 Suits),4,132.01754385964915
White-Ones & Brown (6 Suits),3,131.25
White (5 Suits),4,128.02197802197801
Rainbow (3 Suits),4,125.15723270440253
White-Ones & Brown (5 Suits),4,115.625
Rainbow (6 Suits),3,87.74509803921569
Pink (6 Suits),2,69.04761904761905
White-Ones (5 Suits),3,65.74074074074075
Rainbow (6 Suits),5,54.37500000000001
6 Suits,2,53.790849673202615
