Clue Starved (6 Suits),5,1900.0
Rainbow & Light Pink (4 Suits),5,388.8888888888889
Rainbow-Fives (6 Suits),5,322.22222222222223
Pink & Cocoa Rainbow (5 Suits),4,278.57142857142856
Gray Pink (6 Suits),5,251.61290322580646
Pink & White (5 Suits),5,115.9090909090909
Muddy Rainbow (6 Suits),4,104.0
Dark Rainbow (5 Suits),4,103.91304347826087
Throw It in a Hole & Prism (4 Suits),2,100.0
White-Fives & Rainbow (6 Suits),6,100.0
Dark Omni (5 Suits),3,87.9432624113475
Pink (5 Suits),4,83.95061728395062
Rainbow (4 Suits),4,76.61691542288557
Dark Pink (5 Suits),3,70.85020242914979
Dual-Color (5 Suits),3,67.42424242424242
Light Pink (6 Suits),5,67.24137931034483
Light-Pink-Fives (5 Suits),5,64.28571428571428
Light Pink (5 Suits),3,63.07692307692307
Up or Down & White (5 Suits),3,60.57692307692308
Prism (5 Suits),3,60.45197740112994
Omni (5 Suits),6,58.333333333333336
Rainbow (3 Suits),2,57.8125
Muddy Rainbow (3 Suits),4,56.81818181818182
Black (5 Suits),3,55.86734693877551
Reversed (5 Suits),4,55.55555555555556
White (5 Suits),4,52.82051282051282
Muddy Rainbow (5 Suits),4,52.60416666666667
4 Suits,3,48.325358851674636
Dark Pink (6 Suits),5,42.29885057471265
Muddy Rainbow (6 Suits),2,37.60683760683761
Black & Rainbow (6 Suits),4,35.07462686567164
Brown (4 Suits),4,34.61538461538461
Dark Brown (5 Suits),4,31.79916317991632
Omni (6 Suits),2,30.09259259259259
White (6 Suits),3,28.149606299212596
Rainbow (5 Suits),2,22.66009852216749
No Variant,4,22.423146473779383
Rainbow & Pink (5 Suits),2,21.857923497267763
3 Suits,3,19.970631424375917
Omni (4 Suits),3,19.75308641975309
Rainbow & Pink (5 Suits),6,19.387755102040817
White (5 Suits),3,18.5
3 Suits,2,17.254901960784313
Rainbow (5 Suits),4,12.536443148688047
No Variant,3,12.222222222222223
Up or Down (5 Suits),2,11.533742331288343
Throw It in a Hole (4 Suits),2,9.45945945945946
Brown (6 Suits),2,8.187772925764193
Pink (6 Suits),2,7.076923076923077
Null (6 Suits),2,6.673728813559323
No Variant,5,5.76219512195122
Duck (5 Suits),2,2.4685607824871916
Duck (3 Suits),2,1.286764705882353
