Special Mix (6 Suits),4,1615.0
White Reversed (6 Suits),5,1339.2857142857142
Dark Pink (5 Suits),4,1316.2162162162163
Null & Light Pink (5 Suits),2,1300.0
Gray Reversed (5 Suits),3,1191.6666666666665
Prism (4 Suits),5,940.0
Null (6 Suits),5,903.3333333333334
Rainbow & Light Pink (6 Suits),2,879.1666666666667
Omni & Null (5 Suits),2,833.3333333333334
Dark Rainbow (6 Suits),3,826.7857142857142
Up or Down & Rainbow (6 Suits),4,782.608695652174
Omni & Light Pink (5 Suits),2,770.0000000000001
Dark Omni (6 Suits),2,754.7619047619047
Rainbow & Gray (6 Suits),4,741.6666666666667
Pink & Dark Rainbow (6 Suits),3,740.0
Rainbow (5 Suits),6,734.6153846153846
No Variant,2,709.9099099099099
4 Suits,5,698.2142857142858
Special Mix (6 Suits),5,693.3333333333334
Ambiguous & Dual-Color,4,690.9090909090909
Brown & Muddy Rainbow (3 Suits),2,671.4285714285714
Black & White (5 Suits),4,662.2222222222222
Black & Rainbow (5 Suits),3,651.9607843137255
Brown (4 Suits),5,641.1764705882352
Omni & Muddy Rainbow (5 Suits),2,637.5
Black & White (5 Suits),3,620.0
Brown-Fives (5 Suits),3,600.0
Null (5 Suits),4,600.0
Omni & Muddy Rainbow (6 Suits),2,600.0
Black & Brown (5 Suits),3,591.3043478260869
Rainbow (6 Suits),4,583.1683168316831
Pink & Light Pink (6 Suits),5,570.0
Rainbow & Gray Pink (6 Suits),3,557.1428571428571
Brown & Omni (6 Suits),2,545.8333333333334
Rainbow (5 Suits),5,537.6623376623377
White Reversed (6 Suits),2,533.8235294117646
Null (3 Suits),4,533.3333333333334
Rainbow (6 Suits),3,526.4705882352941
Pink & Brown (3 Suits),2,520.8333333333334
Muddy Rainbow & Light Pink (5 Suits),2,512.5
Black & Prism (6 Suits),3,494.7368421052632
Rainbow & Null (4 Suits),2,490.0
Dark Null (6 Suits),2,487.5
Null (4 Suits),2,478.5714285714286
Gray (5 Suits),4,474.5762711864407
Rainbow & Omni (5 Suits),3,468.0
Brown & Omni (4 Suits),2,466.6666666666667
Throw It in a Hole (6 Suits),4,465.71428571428567
Muddy Rainbow & Prism (6 Suits),2,463.6363636363636
Reversed (5 Suits),5,461.53846153846155
Rainbow & Omni (5 Suits),2,459.09090909090907
Rainbow & Pink (6 Suits),2,458.33333333333337
Dark Prism (6 Suits),2,457.89473684210526
Omni (3 Suits),2,455.55555555555554
White (6 Suits),5,450.7692307692308
Omni & Light Pink (6 Suits),2,450.0
Brown & Light Pink (6 Suits),2,446.66666666666674
Light Pink (5 Suits),5,443.9024390243902
Dark Brown (6 Suits),2,442.8571428571429
Brown (6 Suits),3,442.5
Black (6 Suits),3,438.2978723404255
Dark Null (5 Suits),2,436.3636363636364
Black & Rainbow (6 Suits),2,428.57142857142856
Dark Brown (6 Suits),4,428.57142857142856
Pink & Prism (5 Suits),2,426.9230769230769
Prism & Gray Pink (6 Suits),4,425.0
Rainbow & Prism (5 Suits),4,424.3243243243243
White & Prism (5 Suits),3,421.21212121212125
Pink & Brown (4 Suits),2,409.375
White & Omni (5 Suits),4,405.5555555555556
Brown (5 Suits),5,393.5483870967742
Null (6 Suits),2,393.33333333333337
White (6 Suits),3,385.22727272727275
Pink & Omni (4 Suits),3,382.35294117647055
Clue Starved (6 Suits),2,381.6666666666667
Brown & Light Pink (3 Suits),2,380.0
Null (6 Suits),3,380.0
Light Pink & Prism (6 Suits),4,377.77777777777777
Rainbow & White (6 Suits),3,377.55102040816325
White (5 Suits),5,373.52941176470586
6 Suits,4,368.6868686868687
Muddy Rainbow (5 Suits),4,360.78431372549016
Light Pink & Prism (6 Suits),2,359.0909090909091
Muddy Rainbow (6 Suits),2,357.1428571428571
Brown & Light Pink (6 Suits),5,350.0
Brown & Null (4 Suits),2,350.0
Brown & Prism (5 Suits),5,345.83333333333337
Pink & Null (3 Suits),2,342.85714285714283
White-Ones & Brown (5 Suits),3,341.1764705882353
3 Suits,3,341.1111111111111
Dual-Color Mix,3,340.00000000000006
Cocoa Rainbow (5 Suits),2,335.8974358974359
Muddy Rainbow (4 Suits),3,334.54545454545456
White & Light Pink (6 Suits),2,334.2105263157894
Pink & Prism (3 Suits),2,330.4347826086956
White & Muddy Rainbow (4 Suits),2,329.4117647058824
Rainbow (6 Suits),5,326.25
Brown & Null (6 Suits),2,325.0
Rainbow & Pink (5 Suits),5,325.0
Pink & Brown (6 Suits),3,323.5294117647059
Rainbow & Pink (6 Suits),3,323.3333333333333
White & Light Pink (5 Suits),5,322.22222222222223
Pink & Muddy Rainbow (5 Suits),4,319.04761904761904
Gray Pink (5 Suits),3,313.8888888888889
Pink & White (5 Suits),3,308.1081081081081
Omni (4 Suits),4,307.1428571428571
Rainbow (5 Suits),2,306.3291139240506
Pink & Brown (5 Suits),3,305.4054054054054
Rainbow & White (6 Suits),5,305.0
Prism (5 Suits),6,304.76190476190476
Pink & Light Pink (5 Suits),3,303.3333333333333
Muddy Rainbow (3 Suits),3,302.77777777777777
Brown-Fives & Pink (5 Suits),2,300.0
Omni & Null (3 Suits),2,300.0
Throw It in a Hole (6 Suits),6,300.0
White & Muddy Rainbow (3 Suits),2,300.0
Dark Pink (5 Suits),2,294.11764705882354
Black & Rainbow (5 Suits),2,292.85714285714283
White & Omni (6 Suits),2,290.0
White & Null (4 Suits),2,287.5
Pink (5 Suits),2,283.78378378378375
Omni & Prism (4 Suits),2,283.3333333333333
Muddy Rainbow (5 Suits),3,282.6666666666667
Gray (6 Suits),5,282.14285714285717
White & Brown (4 Suits),2,280.0
6 Suits,6,279.6875
Rainbow & Light Pink (3 Suits),2,276.4705882352941
Brown (6 Suits),5,275.8928571428571
Dark Omni (5 Suits),3,275.5813953488372
Rainbow (3 Suits),3,271.3114754098361
Muddy Rainbow (4 Suits),2,266.6666666666667
Black & White (6 Suits),4,263.57142857142856
Gray (5 Suits),3,263.1840796019901
White & Light Pink (5 Suits),2,260.0
White & Null (3 Suits),2,257.57575757575756
White & Muddy Rainbow (5 Suits),2,257.1428571428571
Rainbow & Light Pink (5 Suits),2,255.55555555555554
Pink & White (4 Suits),2,255.17241379310346
Reversed (5 Suits),3,254.28571428571428
Rainbow & White (6 Suits),4,253.2608695652174
Light Pink (5 Suits),3,250.0
White & Omni (4 Suits),2,250.0
Light Pink (3 Suits),2,248.88888888888889
Dual-Color & Prism (4 Suits),3,246.15384615384616
Dual-Color (6 Suits),4,245.65217391304347
White & Prism (3 Suits),2,245.0
Pink & Brown (5 Suits),5,244.44444444444443
Rainbow & White (5 Suits),2,244.18604651162792
Null & Prism (3 Suits),2,242.85714285714286
Rainbow & Prism (4 Suits),4,241.93548387096774
Null (3 Suits),2,241.42857142857142
Prism (4 Suits),3,240.84507042253523
Rainbow (6 Suits),6,240.17857142857142
Black (6 Suits),4,235.74297188755023
Light Pink (6 Suits),2,234.44444444444443
Muddy Rainbow & Light Pink (4 Suits),2,233.33333333333334
Omni (6 Suits),3,231.73076923076923
Brown & Light Pink (5 Suits),2,230.76923076923077
Light Pink (4 Suits),2,230.76923076923077
Brown & Muddy Rainbow (5 Suits),2,229.0909090909091
Prism (5 Suits),2,227.8688524590164
White (3 Suits),2,227.41935483870967
Light Pink & Prism (5 Suits),2,227.27272727272728
Prism (4 Suits),2,221.42857142857144
Brown (4 Suits),3,220.54794520547944
Rainbow & Muddy Rainbow (4 Suits),2,218.75
Brown & Light Pink (4 Suits),2,216.66666666666666
Muddy Rainbow (6 Suits),6,216.0
4 Suits,3,214.7058823529412
Brown & Prism (3 Suits),2,214.28571428571428
Null & Light Pink (3 Suits),2,214.28571428571428
Pink (4 Suits),3,214.0845070422535
White & Omni (3 Suits),2,211.76470588235296
Omni-Fives (5 Suits),5,210.0
Rainbow & Omni (6 Suits),2,209.52380952380955
Rainbow & Prism (5 Suits),2,209.375
White-Ones & Rainbow (5 Suits),2,209.0909090909091
Null & Prism (4 Suits),2,208.0
Pink (5 Suits),3,207.8313253012048
Dark Rainbow (6 Suits),2,207.66666666666669
Pink & Omni (5 Suits),2,205.55555555555557
White & Omni (5 Suits),2,201.66666666666669
Brown-Fives (5 Suits),2,200.00000000000003
Brown-Ones & White (4 Suits),3,200.0
Light Pink & Prism (3 Suits),2,200.0
Null-Ones & Dark Pink (5 Suits),3,200.0
Omni (5 Suits),3,200.0
Pink-Ones & White (3 Suits),3,200.0
Prism (3 Suits),2,200.0
Rainbow & Light Pink (4 Suits),2,200.0
Rainbow & White (4 Suits),2,200.0
White (6 Suits),4,199.60784313725495
Null (4 Suits),4,198.24561403508773
Dark Prism (6 Suits),3,196.07843137254903
White (4 Suits),2,195.5223880597015
6 Suits,3,194.6601941747573
Rainbow & Muddy Rainbow (5 Suits),2,194.44444444444446
Rainbow & Omni (3 Suits),2,193.4782608695652
Null (6 Suits),4,192.4731182795699
Muddy Rainbow (3 Suits),2,190.69767441860463
Clue Starved (5 Suits),3,188.5964912280702
Omni & Null (4 Suits),2,186.66666666666669
Omni & Muddy Rainbow (4 Suits),2,185.71428571428572
Pink & Prism (6 Suits),2,184.0
Rainbow & Prism (3 Suits),2,184.0
Brown (3 Suits),2,183.9622641509434
Gray Pink (5 Suits),2,183.53658536585365
Rainbow & Muddy Rainbow (6 Suits),2,183.33333333333334
Dark Pink (6 Suits),2,180.95238095238093
White & Light Pink (4 Suits),2,180.0
Black (5 Suits),2,179.76190476190476
Rainbow (3 Suits),2,179.48717948717947
Dark Prism (5 Suits),2,179.08163265306123
Pink & Null (6 Suits),2,174.3589743589744
Rainbow & Brown (4 Suits),2,172.2222222222222
Rainbow (4 Suits),2,172.2222222222222
Brown & Prism (4 Suits),2,171.875
Brown & Omni (3 Suits),2,171.42857142857142
