Rainbow & Dark Brown (5 Suits),4,1650.0
Clue Starved (6 Suits),3,1105.5555555555554
Null (5 Suits),5,843.75
Cocoa Rainbow (5 Suits),3,754.3478260869565
Rainbow & Light Pink (5 Suits),5,630.0
Rainbow (6 Suits),2,598.8372093023256
Rainbow (6 Suits),4,583.1683168316831
No Variant,6,561.2903225806451
Rainbow & White (5 Suits),5,533.3333333333334
No Variant,4,467.7685950413223
Black (5 Suits),3,444.9438202247191
Pink (5 Suits),6,437.5
No Variant,3,416.6666666666667
Pink (5 Suits),5,412.6984126984127
6 Suits,3,389.3203883495146
Pink (5 Suits),4,345.20547945205476
Rainbow-Ones (6 Suits),4,341.1764705882353
Color Mute (5 Suits),3,321.42857142857144
Pink & Brown (5 Suits),3,305.4054054054054
Brown-Fives (5 Suits),3,300.0
Pink & Brown (5 Suits),4,300.0
Rainbow-Ones (5 Suits),3,290.625
Pink (5 Suits),2,283.78378378378375
White (5 Suits),2,274.6478873239437
Rainbow (5 Suits),5,268.83116883116884
Muddy Rainbow (4 Suits),2,266.6666666666667
Reversed (5 Suits),4,263.82978723404256
Brown-Fives (4 Suits),4,250.0
Rainbow & White (5 Suits),2,244.18604651162792
White-Ones & Rainbow (5 Suits),4,235.0
6 Suits,5,224.13793103448273
Alternating Clues (4 Suits),2,221.875
4 Suits,3,214.7058823529412
Brown-Fives (5 Suits),4,200.0
Omni (5 Suits),3,200.0
Pink-Fives & Omni (6 Suits),3,200.0
White (5 Suits),5,186.76470588235293
Black (5 Suits),2,179.76190476190476
No Variant,2,177.47747747747746
3 Suits,3,170.55555555555554
White-Fives (6 Suits),5,170.00000000000003
Muddy Rainbow (4 Suits),3,167.27272727272728
Dual-Color (6 Suits),3,167.24137931034483
Dark Pink (5 Suits),3,158.11320754716982
Pink & White (5 Suits),3,154.05405405405406
Rainbow (5 Suits),3,152.6315789473684
Dual-Color (5 Suits),4,143.90243902439025
Rainbow & White (5 Suits),4,138.66666666666669
3 Suits,4,138.25757575757575
Pink & Brown (4 Suits),2,136.45833333333334
No Variant,5,132.90229885057474
Rainbow & Pink (5 Suits),5,130.0
White (5 Suits),4,128.02197802197801
Black (6 Suits),3,125.22796352583586
Pink (4 Suits),6,120.51282051282051
White (5 Suits),3,116.14583333333333
White (5 Suits),6,114.47368421052632
Rainbow (6 Suits),5,108.75000000000001
Rainbow (5 Suits),2,102.1097046413502
Brown-Fives (3 Suits),4,100.0
Light Pink (4 Suits),4,89.0
White & Brown (6 Suits),3,78.66666666666667
4 Suits,5,77.57936507936508
Rainbow-Ones & Pink (5 Suits),3,55.12820512820514
Up or Down (5 Suits),3,44.2002442002442
