Dark Null (6 Suits),4,1275.0
Black (6 Suits),3,876.595744680851
Dark Brown (6 Suits),4,857.1428571428571
Dark Rainbow (6 Suits),3,826.7857142857142
Up or Down (5 Suits),4,800.0
Dark Prism (6 Suits),4,704.8780487804878
Black (6 Suits),6,678.2051282051283
Pink & Prism (5 Suits),3,585.7142857142857
Omni-Fives (6 Suits),4,580.0
Gray Pink (6 Suits),5,575.0
3 Suits,4,553.030303030303
Light Pink (3 Suits),4,540.0
Rainbow (5 Suits),5,537.6623376623377
Rainbow (6 Suits),3,526.4705882352941
Up or Down & Pink (6 Suits),4,490.90909090909093
Rainbow & Pink (6 Suits),5,473.52941176470586
Omni (6 Suits),3,463.46153846153845
Rainbow (5 Suits),3,457.89473684210526
Ambiguous & Rainbow (5 Suits),4,450.0
Omni & Muddy Rainbow (5 Suits),3,450.0
Rainbow (5 Suits),4,449.4949494949495
Dark Omni (6 Suits),3,447.61904761904765
Up or Down (6 Suits),4,439.0243902439025
Light Pink & Prism (6 Suits),3,437.5
Rainbow & Prism (5 Suits),4,424.3243243243243
White (6 Suits),6,418.1818181818182
Dark Pink (6 Suits),4,416.2162162162162
Pink (6 Suits),3,409.4594594594594
Pink & White (6 Suits),4,403.44827586206895
Omni (5 Suits),3,400.0
Omni-Ones & Brown (3 Suits),3,400.0
Brown (5 Suits),5,393.5483870967742
Rainbow (5 Suits),6,367.3076923076923
Pink-Ones & Brown (5 Suits),3,366.6666666666667
Ambiguous (4 Suits),4,363.6363636363636
Throw It in a Hole (5 Suits),3,362.16216216216213
Muddy Rainbow (6 Suits),4,354.7169811320755
Gray Pink (6 Suits),4,351.219512195122
Pink (5 Suits),4,345.20547945205476
3 Suits,3,341.1111111111111
Brown (5 Suits),6,333.33333333333337
Pink (6 Suits),4,323.6111111111111
Brown (4 Suits),5,320.5882352941176
Up or Down & Prism (6 Suits),4,313.33333333333337
Pink (3 Suits),2,311.1111111111111
Pink & Brown (5 Suits),3,305.4054054054054
Light Pink (6 Suits),5,300.0
White-Fives (5 Suits),4,290.0
Up or Down & Brown (5 Suits),4,266.6666666666667
Muddy Rainbow (4 Suits),4,265.8536585365853
Dark Prism (5 Suits),6,263.6363636363636
Prism (5 Suits),4,257.6923076923077
Light Pink (6 Suits),4,250.98039215686273
Brown (6 Suits),4,250.0
Light Pink (5 Suits),3,250.0
Rainbow & Prism (5 Suits),3,247.82608695652175
Alternating Clues (6 Suits),4,241.66666666666669
Prism (4 Suits),3,240.84507042253523
Cocoa Rainbow (5 Suits),4,237.33333333333334
White & Brown (4 Suits),4,233.33333333333334
White (5 Suits),3,232.29166666666666
Brown-Ones (5 Suits),4,231.25
Light Pink & Prism (5 Suits),3,230.0
Prism (3 Suits),3,226.0
Null (6 Suits),5,225.83333333333334
White (6 Suits),5,225.3846153846154
Black & Muddy Rainbow (5 Suits),4,223.80952380952382
Brown (4 Suits),3,220.54794520547944
White & Prism (5 Suits),5,220.0
Omni (6 Suits),4,214.1304347826087
Pink (4 Suits),3,214.0845070422535
Omni (3 Suits),4,210.71428571428572
Omni-Fives (5 Suits),5,210.0
Pink (5 Suits),5,206.34920634920636
White (3 Suits),4,205.76923076923077
Rainbow Reversed (6 Suits),5,205.26315789473685
4 Suits,6,202.5
Black (6 Suits),4,202.06540447504304
Null (5 Suits),4,200.00000000000003
Light-Pink-Ones (6 Suits),3,200.0
Pink-Ones & White (3 Suits),3,200.0
Null (5 Suits),3,197.43589743589746
Dark Prism (6 Suits),3,196.07843137254903
White & Brown (4 Suits),3,195.45454545454544
Up or Down & Rainbow (5 Suits),4,195.0
Omni (6 Suits),5,194.11764705882354
Cocoa Rainbow (5 Suits),3,188.58695652173913
Prism (4 Suits),4,185.48387096774195
Brown (3 Suits),4,184.88372093023256
6 Suits,4,184.34343434343435
Light Pink (4 Suits),3,181.25
Rainbow (3 Suits),3,180.87431693989072
Rainbow (4 Suits),5,180.6818181818182
Rainbow (3 Suits),2,179.48717948717947
Rainbow & Omni (6 Suits),3,179.3103448275862
Light Pink (4 Suits),4,178.0
White & Brown (6 Suits),6,177.27272727272728
Brown (5 Suits),3,175.0
Prism Reversed (4 Suits),4,170.83333333333334
Black (5 Suits),3,166.85393258426964
White-Ones & Brown (5 Suits),6,166.66666666666669
Dark Prism (6 Suits),5,165.27777777777777
Rainbow Reversed (5 Suits),4,163.63636363636363
Rainbow (5 Suits),2,153.1645569620253
Rainbow & White (6 Suits),5,152.5
Dark Null (6 Suits),3,152.10084033613447
Muddy-Rainbow-Ones & White (5 Suits),3,150.0
Pink & Muddy Rainbow (5 Suits),5,150.0
Pink-Ones & Omni (5 Suits),5,150.0
Rainbow (6 Suits),2,149.7093023255814
Light Pink (5 Suits),5,147.96747967479675
Brown (6 Suits),3,147.5
Brown (3 Suits),3,147.03389830508473
Rainbow & White (4 Suits),4,146.34146341463415
Brown & Prism (5 Suits),4,144.44444444444446
Muddy Rainbow (5 Suits),3,141.33333333333334
Pink (3 Suits),4,140.65040650406505
Black & Prism (5 Suits),3,138.8888888888889
No Variant,3,138.8888888888889
Pink (5 Suits),3,138.55421686746988
Gray Pink (5 Suits),3,134.52380952380955
Prism (6 Suits),6,134.375
Rainbow & Prism (6 Suits),3,134.375
No Variant,5,132.90229885057474
White-Fives (5 Suits),3,130.76923076923077
White (5 Suits),4,128.02197802197801
Brown-Ones (4 Suits),4,127.77777777777777
Pink & Brown (4 Suits),3,125.86206896551725
Pink (6 Suits),5,122.22222222222224
White (3 Suits),3,121.35416666666667
White (6 Suits),4,119.76470588235296
Prism (5 Suits),5,116.98113207547169
No Variant,4,116.94214876033058
4 Suits,4,115.51724137931035
Prism (3 Suits),4,114.83870967741935
White (4 Suits),4,113.97058823529412
White (3 Suits),2,113.70967741935483
6 Suits,6,111.875
White (4 Suits),3,111.23595505617978
