Rainbow-Ones & Rainbow (5 Suits),4,315.38461538461536
Omni & Dark Prism (6 Suits),4,250.0
Brown-Fives (6 Suits),4,180.00000000000003
Light Pink (3 Suits),4,179.59183673469389
Throw It in a Hole (6 Suits),3,167.85714285714286
Rainbow-Fives (4 Suits),4,150.0
White-Ones & Rainbow (6 Suits),3,150.0
Light Pink (6 Suits),5,134.48275862068965
White-Ones (6 Suits),5,134.0909090909091
White-Ones & Prism (5 Suits),3,133.33333333333334
Brown-Ones & White (5 Suits),3,111.11111111111111
Brown (6 Suits),5,108.86075949367088
Up or Down & Rainbow (6 Suits),3,103.84615384615385
Alternating Clues & Black (6 Suits),4,100.0
Throw It in a Hole (6 Suits),4,93.87755102040816
White-Ones & Prism (6 Suits),5,92.85714285714286
White-Ones (4 Suits),3,87.5
White & Brown (5 Suits),3,81.35593220338983
Rainbow & Pink (4 Suits),3,77.35849056603773
Rainbow (4 Suits),4,76.61691542288557
Rainbow & Light Pink (5 Suits),4,76.19047619047619
Up or Down (5 Suits),3,75.86206896551724
White & Prism (5 Suits),3,75.0
Brown (4 Suits),3,74.3801652892562
Rainbow (3 Suits),3,73.15789473684211
Light Pink (6 Suits),4,65.65656565656566
Brown (5 Suits),4,64.82412060301507
Dark Brown (6 Suits),3,61.05263157894737
Rainbow-Ones & White (5 Suits),5,60.526315789473685
Prism (5 Suits),3,60.45197740112994
Rainbow (3 Suits),2,57.8125
White-Ones & Brown (5 Suits),3,56.94444444444445
Prism (5 Suits),2,55.445544554455445
Rainbow & White (3 Suits),3,55.056179775280896
Brown-Ones & Rainbow (4 Suits),4,53.84615384615385
White & Prism (6 Suits),3,53.333333333333336
White (5 Suits),4,52.82051282051282
White (3 Suits),3,50.887573964497044
Brown (5 Suits),3,46.15384615384616
Brown (4 Suits),5,44.2367601246106
White-Ones & White (6 Suits),3,42.857142857142854
Prism & Gray (5 Suits),4,42.30769230769231
Prism (4 Suits),3,36.641221374045806
Pink (6 Suits),3,35.526315789473685
Light Pink (4 Suits),3,31.666666666666668
Rainbow & Prism (6 Suits),3,30.64516129032258
White & Muddy Rainbow (6 Suits),5,30.64516129032258
Brown & Muddy Rainbow (6 Suits),5,29.545454545454547
White-Ones (5 Suits),3,29.487179487179493
Brown-Ones (6 Suits),4,26.190476190476193
6 Suits,5,25.53956834532374
6 Suits,4,25.166666666666668
Black (6 Suits),6,24.116743471582183
White (6 Suits),5,23.4006734006734
Prism (5 Suits),4,22.795698924731184
White-Ones (4 Suits),5,22.727272727272727
Brown (6 Suits),4,22.720478325859496
No Variant,6,22.30392156862745
Prism (6 Suits),4,21.258503401360546
Brown-Ones (5 Suits),6,20.833333333333336
Brown-Ones & Brown (5 Suits),3,20.58823529411765
Rainbow (6 Suits),3,20.068807339449542
Pink (6 Suits),4,18.64406779661017
4 Suits,4,18.354430379746837
4 Suits,2,17.97752808988764
Omni (4 Suits),3,14.814814814814815
Brown (6 Suits),3,14.456391875746714
No Variant,4,11.211573236889691
Rainbow (6 Suits),4,11.111111111111112
Pink (5 Suits),3,10.597014925373134
Rainbow (6 Suits),5,10.052356020942408
Special Mix (5 Suits),3,9.94493035309362
4 Suits,3,9.665071770334928
6 Suits,3,9.383954154727794
White (6 Suits),4,8.88888888888889
Prism (6 Suits),3,8.584070796460177
No Variant,3,8.148148148148149
Dark Rainbow (6 Suits),3,7.456896551724138
No Variant,5,5.76219512195122
No Variant,2,5.391483516483516
Black (6 Suits),4,5.208333333333333
