Black (5 Suits),6,4925.0
Prism (4 Suits),5,509.0909090909091
Color Mute (5 Suits),4,420.0
Duck (5 Suits),5,345.45454545454544
Muddy Rainbow (5 Suits),6,252.63157894736844
Ambiguous (6 Suits),4,221.7391304347826
Dark Pink (6 Suits),5,211.72413793103448
White-Ones & Rainbow (5 Suits),5,206.25
Pink (4 Suits),5,194.65648854961833
Rainbow (6 Suits),6,174.64788732394365
Rainbow-Ones (5 Suits),4,165.2173913043478
Prism (6 Suits),6,160.8695652173913
Throw It in a Hole (5 Suits),6,150.0
Rainbow & Prism (4 Suits),4,147.22222222222223
Reversed (5 Suits),3,146.15384615384616
Duck (4 Suits),3,145.65217391304347
4 Suits,6,143.5185185185185
White Reversed (5 Suits),3,142.85714285714286
Rainbow (3 Suits),4,133.85826771653544
Rainbow & Dark Pink (5 Suits),3,132.89473684210526
Clue Starved (5 Suits),3,131.33333333333334
Prism (6 Suits),4,129.59183673469389
Omni (5 Suits),3,124.86486486486487
4 Suits,4,122.15189873417721
Prism (5 Suits),4,121.93548387096774
White (4 Suits),4,120.17543859649123
Pink (4 Suits),3,119.46902654867257
Light Pink (5 Suits),3,115.38461538461539
Prism Reversed (5 Suits),5,115.15151515151514
Ambiguous (4 Suits),3,114.28571428571429
Prism (4 Suits),4,113.95348837209302
Ambiguous & Dual-Color,3,113.23529411764706
Muddy Rainbow (5 Suits),3,112.96296296296296
6 Suits,3,110.02865329512895
White (4 Suits),3,109.58083832335329
White (5 Suits),3,109.5
Dark Prism (5 Suits),2,109.21985815602837
Black (6 Suits),2,106.69767441860465
Prism (4 Suits),2,105.88235294117648
Rainbow (4 Suits),2,105.5045871559633
Extremely Ambiguous (5 Suits),4,105.1948051948052
Prism (5 Suits),2,104.95049504950495
3 Suits,2,102.35294117647058
Brown & Prism (4 Suits),3,100.0
White-Fives & Prism (5 Suits),3,100.0
White-Ones & Brown (5 Suits),6,100.0
Brown (6 Suits),5,88.60759493670886
Duck (3 Suits),3,83.92857142857143
Ambiguous (4 Suits),4,83.33333333333334
Dark Prism (5 Suits),3,82.11678832116787
Deceptive-Ones (5 Suits),3,76.66666666666667
Throw It in a Hole (5 Suits),3,69.18604651162791
Omni (5 Suits),4,65.43624161073826
Rainbow (5 Suits),5,63.28125
Rainbow & Prism (5 Suits),2,62.22222222222222
Rainbow (5 Suits),4,61.66180758017493
No Variant,6,61.39705882352941
Pink (4 Suits),4,60.99290780141844
White (5 Suits),4,55.12820512820513
Duck (5 Suits),3,54.920634920634924
No Variant,2,53.434065934065934
Duck (6 Suits),2,52.366863905325445
Rainbow (3 Suits),3,48.42105263157895
Black (6 Suits),3,46.95009242144178
Duck (5 Suits),2,43.95280235988201
6 Suits,6,42.85714285714286
3 Suits,3,41.55653450807636
6 Suits,4,39.66666666666667
Brown (4 Suits),3,39.11845730027549
White-Ones & Brown (6 Suits),6,38.88888888888889
Pink (6 Suits),5,35.49618320610687
Dark Prism (6 Suits),3,35.0609756097561
3 Suits,4,34.46215139442231
No Variant,3,33.468013468013474
Pink-Ones & Prism (5 Suits),2,33.333333333333336
White (6 Suits),4,31.072351421188632
Dual-Color (5 Suits),2,30.851063829787236
Rainbow (5 Suits),3,30.844155844155846
Prism (4 Suits),3,30.72519083969466
4 Suits,2,28.089887640449437
Pink (5 Suits),5,27.790697674418606
Prism (6 Suits),3,26.991150442477874
Gray (5 Suits),3,26.559139784946236
4 Suits,3,25.478468899521534
Prism (5 Suits),3,23.502824858757062
Prism (5 Suits),5,23.15369261477046
6 Suits,5,20.443645083932854
Duck (6 Suits),3,18.75776397515528
Rainbow (4 Suits),3,16.47058823529412
Black (5 Suits),3,16.198979591836732
No Variant,4,14.414879876001034
Dark Pink (6 Suits),2,13.653846153846153
Black (5 Suits),2,13.095238095238095
No Variant,5,9.115853658536587
Rainbow (6 Suits),4,8.161216293746415
Black (6 Suits),4,7.996323529411765
