Ambiguous & Muddy Rainbow (3 Suits),2,4,6
Ambiguous & Muddy Rainbow (5 Suits),2,4,24
Ambiguous & Null (3 Suits),2,2,12
Ambiguous & Null (5 Suits),3,3,3
Ambiguous & Omni (3 Suits),2,1,3
Ambiguous & Omni (5 Suits),2,2,10
Ambiguous & Omni (5 Suits),4,3,9
Ambiguous & Pink (3 Suits),2,8,17
Ambiguous & Pink (5 Suits),2,8,16
Ambiguous & Pink (5 Suits),3,4,7
Ambiguous & Pink (5 Suits),4,8,20
Ambiguous & Pink (5 Suits),5,4,16
Ambiguous & Prism (5 Suits),2,6,14
Ambiguous & Prism (5 Suits),3,3,3
Ambiguous & Prism (5 Suits),4,2,4
Ambiguous & Prism (5 Suits),5,4,12
Ambiguous & Rainbow (5 Suits),2,15,46
Ambiguous & Rainbow (5 Suits),3,14,40
Ambiguous & Rainbow (5 Suits),4,14,28
Ambiguous & Rainbow (5 Suits),5,9,28
Ambiguous & White (3 Suits),2,9,11
Ambiguous & White (3 Suits),3,3,3
Ambiguous & White (5 Suits),2,17,107
Ambiguous & White (5 Suits),3,15,38
Ambiguous & White (5 Suits),4,19,31
Ambiguous & White (5 Suits),5,9,10
Ambiguous (4 Suits),2,38,83
Ambiguous (4 Suits),3,25,61
Ambiguous (4 Suits),4,22,48
Ambiguous (4 Suits),5,2,6
Ambiguous (6 Suits),2,26,187
Ambiguous (6 Suits),3,38,77
Ambiguous (6 Suits),4,25,53
Ambiguous (6 Suits),5,22,105
Ambiguous (6 Suits),6,8,14
Ambiguous Mix,2,14,49
Ambiguous Mix,3,10,40
Ambiguous Mix,4,13,75
Ambiguous Mix,5,9,46
Black & Brown (5 Suits),2,31,273
Black & Brown (5 Suits),3,46,176
Black & Brown (5 Suits),4,34,167
Black & Brown (6 Suits),2,30,249
Black & Brown (6 Suits),3,35,177
Black & Brown (6 Suits),4,33,142
Black & Brown (6 Suits),5,18,70
Black & Cocoa Rainbow (6 Suits),2,8,157
Black & Cocoa Rainbow (6 Suits),3,3,28
Black & Dark Brown (6 Suits),2,7,449
Black & Dark Brown (6 Suits),3,3,37
Black & Dark Brown (6 Suits),4,1,18
Black & Dark Null (6 Suits),2,6,254
Black & Dark Null (6 Suits),3,3,50
Black & Dark Omni (6 Suits),2,8,196
Black & Dark Omni (6 Suits),3,6,92
Black & Dark Pink (6 Suits),2,12,428
Black & Dark Pink (6 Suits),3,9,117
Black & Dark Pink (6 Suits),4,4,137
Black & Dark Prism (6 Suits),2,8,99
Black & Dark Prism (6 Suits),3,3,69
Black & Dark Rainbow (6 Suits),2,26,440
Black & Dark Rainbow (6 Suits),3,19,245
Black & Dark Rainbow (6 Suits),4,7,270
Black & Gray (6 Suits),2,15,508
Black & Gray (6 Suits),3,9,92
Black & Gray (6 Suits),4,5,7
Black & Gray Pink (6 Suits),2,8,105
Black & Gray Pink (6 Suits),3,8,62
Black & Light Pink (5 Suits),2,27,228
Black & Light Pink (5 Suits),3,20,101
Black & Light Pink (5 Suits),4,23,146
Black & Light Pink (6 Suits),2,21,220
Black & Light Pink (6 Suits),3,24,108
Black & Light Pink (6 Suits),4,28,120
Black & Light Pink (6 Suits),5,10,33
Black & Muddy Rainbow (5 Suits),2,24,249
Black & Muddy Rainbow (5 Suits),3,18,55
Black & Muddy Rainbow (5 Suits),4,21,70
Black & Muddy Rainbow (6 Suits),2,24,202
Black & Muddy Rainbow (6 Suits),3,23,108
Black & Muddy Rainbow (6 Suits),4,21,63
Black & Muddy Rainbow (6 Suits),5,8,21
Black & Null (5 Suits),2,18,76
Black & Null (5 Suits),3,12,270
Black & Null (5 Suits),4,11,46
Black & Null (6 Suits),2,15,175
Black & Null (6 Suits),3,14,125
Black & Null (6 Suits),4,12,41
Black & Null (6 Suits),5,5,14
Black & Omni (5 Suits),2,25,275
Black & Omni (5 Suits),3,29,95
Black & Omni (5 Suits),4,23,127
Black & Omni (5 Suits),5,4,12
Black & Omni (6 Suits),2,23,270
Black & Omni (6 Suits),3,23,178
Black & Omni (6 Suits),4,26,136
Black & Omni (6 Suits),5,4,24
Black & Pink (5 Suits),2,37,421
Black & Pink (5 Suits),3,47,120
Black & Pink (5 Suits),4,41,312
Black & Pink (6 Suits),2,33,258
Black & Pink (6 Suits),3,41,152
Black & Pink (6 Suits),4,34,188
Black & Pink (6 Suits),5,14,121
Black & Pink (6 Suits),6,6,8
Black & Prism (5 Suits),2,31,216
Black & Prism (5 Suits),3,36,116
Black & Prism (5 Suits),4,31,90
Black & Prism (5 Suits),6,5,13
Black & Prism (6 Suits),2,30,233
Black & Prism (6 Suits),3,38,150
Black & Prism (6 Suits),4,30,96
Black & Prism (6 Suits),5,10,37
Black & Rainbow (5 Suits),2,49,491
Black & Rainbow (5 Suits),3,51,510
Black & Rainbow (5 Suits),4,35,242
Black & Rainbow (5 Suits),6,6,6
Black & Rainbow (6 Suits),2,42,316
Black & Rainbow (6 Suits),3,39,314
Black & Rainbow (6 Suits),4,38,147
Black & Rainbow (6 Suits),5,15,65
Black & Rainbow (6 Suits),6,10,17
Black & White (5 Suits),2,43,190
Black & White (5 Suits),3,55,249
Black & White (5 Suits),4,45,205
Black & White (5 Suits),5,5,11
Black & White (6 Suits),2,34,338
Black & White (6 Suits),3,39,219
Black & White (6 Suits),4,35,194
Black & White (6 Suits),5,25,62
Black (5 Suits),2,84,431
Black (5 Suits),3,89,919
Black (5 Suits),4,78,668
Black (5 Suits),5,35,598
Black (5 Suits),6,22,248
Black (6 Suits),2,80,1123
Black (6 Suits),3,94,668
Black (6 Suits),4,83,760
Black (6 Suits),5,57,740
Black (6 Suits),6,39,264
Black Reversed (5 Suits),2,12,71
Black Reversed (5 Suits),3,18,55
Black Reversed (5 Suits),4,14,61
Black Reversed (5 Suits),5,4,4
Black Reversed (6 Suits),2,10,81
Black Reversed (6 Suits),3,9,18
Black Reversed (6 Suits),4,16,35
Black Reversed (6 Suits),5,5,31
Brown & Cocoa Rainbow (5 Suits),2,5,82
Brown & Cocoa Rainbow (5 Suits),4,6,22
Brown & Cocoa Rainbow (6 Suits),2,4,68
Brown & Cocoa Rainbow (6 Suits),3,3,8
Brown & Cocoa Rainbow (6 Suits),4,1,3
Brown & Dark Null (5 Suits),2,4,94
Brown & Dark Null (6 Suits),2,4,26
Brown & Dark Omni (5 Suits),2,6,40
Brown & Dark Omni (5 Suits),4,4,18
Brown & Dark Omni (6 Suits),2,8,35
Brown & Dark Omni (6 Suits),3,6,24
Brown & Dark Omni (6 Suits),4,1,7
Brown & Dark Pink (5 Suits),2,9,158
Brown & Dark Pink (5 Suits),3,12,21
Brown & Dark Pink (5 Suits),4,8,36
Brown & Dark Pink (6 Suits),2,13,40
Brown & Dark Pink (6 Suits),3,6,13
Brown & Dark Pink (6 Suits),4,8,20
Brown & Dark Prism (5 Suits),2,10,45
Brown & Dark Prism (5 Suits),3,3,6
Brown & Dark Prism (5 Suits),4,7,25
Brown & Dark Prism (6 Suits),2,6,73
Brown & Dark Prism (6 Suits),3,3,14
Brown & Dark Prism (6 Suits),4,4,13
Brown & Dark Prism (6 Suits),5,4,8
Brown & Dark Rainbow (5 Suits),2,10,35
Brown & Dark Rainbow (5 Suits),3,12,37
Brown & Dark Rainbow (5 Suits),4,5,19
Brown & Dark Rainbow (6 Suits),2,10,180
Brown & Dark Rainbow (6 Suits),3,11,68
Brown & Dark Rainbow (6 Suits),4,15,64
Brown & Gray (5 Suits),2,10,114
Brown & Gray (5 Suits),3,8,47
Brown & Gray (5 Suits),4,10,18
Brown & Gray (6 Suits),2,10,111
Brown & Gray (6 Suits),3,16,74
Brown & Gray (6 Suits),4,13,18
Brown & Gray Pink (5 Suits),2,6,23
Brown & Gray Pink (5 Suits),3,3,8
Brown & Gray Pink (5 Suits),4,3,4
Brown & Gray Pink (6 Suits),2,5,35
Brown & Gray Pink (6 Suits),4,7,13
Brown & Light Pink (3 Suits),2,10,36
Brown & Light Pink (3 Suits),3,3,3
Brown & Light Pink (4 Suits),2,12,23
Brown & Light Pink (4 Suits),3,7,10
Brown & Light Pink (4 Suits),4,12,14
Brown & Light Pink (5 Suits),2,13,52
Brown & Light Pink (5 Suits),3,11,17
Brown & Light Pink (5 Suits),4,19,35
Brown & Light Pink (5 Suits),5,5,10
Brown & Light Pink (5 Suits),6,3,3
Brown & Light Pink (6 Suits),2,10,118
Brown & Light Pink (6 Suits),3,9,25
Brown & Light Pink (6 Suits),4,16,41
Brown & Light Pink (6 Suits),5,10,19
Brown & Muddy Rainbow (3 Suits),2,7,47
Brown & Muddy Rainbow (4 Suits),2,12,109
Brown & Muddy Rainbow (4 Suits),3,5,11
Brown & Muddy Rainbow (4 Suits),4,4,8
Brown & Muddy Rainbow (5 Suits),2,11,88
Brown & Muddy Rainbow (5 Suits),3,15,66
Brown & Muddy Rainbow (5 Suits),4,16,51
Brown & Muddy Rainbow (6 Suits),2,9,58
Brown & Muddy Rainbow (6 Suits),3,6,29
Brown & Muddy Rainbow (6 Suits),4,8,16
Brown & Muddy Rainbow (6 Suits),5,16,31
Brown & Null (3 Suits),2,11,124
Brown & Null (3 Suits),3,3,53
Brown & Null (4 Suits),2,6,20
Brown & Null (5 Suits),2,9,28
Brown & Null (5 Suits),3,3,6
Brown & Null (5 Suits),6,6,12
Brown & Null (6 Suits),2,8,45
Brown & Null (6 Suits),3,7,9
Brown & Null (6 Suits),4,4,16
Brown & Omni (3 Suits),2,14,47
Brown & Omni (3 Suits),3,4,18
Brown & Omni (3 Suits),4,4,8
Brown & Omni (4 Suits),2,12,38
Brown & Omni (4 Suits),3,10,15
Brown & Omni (4 Suits),4,7,21
Brown & Omni (5 Suits),2,14,31
Brown & Omni (5 Suits),3,8,23
Brown & Omni (5 Suits),4,14,23
Brown & Omni (5 Suits),5,5,5
Brown & Omni (6 Suits),2,12,115
Brown & Omni (6 Suits),3,12,28
Brown & Omni (6 Suits),4,7,24
Brown & Omni (6 Suits),5,9,57
Brown & Prism (3 Suits),2,14,30
Brown & Prism (4 Suits),2,16,50
Brown & Prism (4 Suits),3,12,25
Brown & Prism (4 Suits),4,7,8
Brown & Prism (5 Suits),2,19,37
Brown & Prism (5 Suits),3,18,39
Brown & Prism (5 Suits),4,24,64
Brown & Prism (5 Suits),5,24,58
Brown & Prism (6 Suits),2,16,78
Brown & Prism (6 Suits),3,12,21
Brown & Prism (6 Suits),4,15,22
Brown & Prism (6 Suits),5,21,65
Brown & Prism (6 Suits),6,6,12
Brown (3 Suits),2,53,189
Brown (3 Suits),3,59,258
Brown (3 Suits),4,43,115
Brown (4 Suits),2,58,169
Brown (4 Suits),3,73,132
Brown (4 Suits),4,59,145
Brown (4 Suits),5,34,108
Brown (4 Suits),6,4,6
Brown (5 Suits),2,69,233
Brown (5 Suits),3,82,252
Brown (5 Suits),4,78,216
Brown (5 Suits),5,62,185
Brown (5 Suits),6,39,112
Brown (6 Suits),2,66,273
Brown (6 Suits),3,80,300
Brown (6 Suits),4,68,266
Brown (6 Suits),5,56,203
Brown (6 Suits),6,25,63
Brown-Fives & Black (5 Suits),2,2,10
Brown-Fives & Black (6 Suits),2,2,8
Brown-Fives & Brown (3 Suits),2,2,4
Brown-Fives & Brown (3 Suits),3,1,1
Brown-Fives & Brown (5 Suits),5,1,2
Brown-Fives & Brown (6 Suits),2,2,4
Brown-Fives & Dark Brown (5 Suits),3,1,1
Brown-Fives & Dark Prism (5 Suits),2,2,4
Brown-Fives & Gray (5 Suits),2,2,4
Brown-Fives & Gray (6 Suits),2,2,12
Brown-Fives & Gray Pink (6 Suits),4,4,4
Brown-Fives & Light Pink (3 Suits),3,3,3
Brown-Fives & Light Pink (5 Suits),2,2,6
Brown-Fives & Light Pink (5 Suits),4,5,9
Brown-Fives & Light Pink (6 Suits),4,1,4
Brown-Fives & Muddy Rainbow (5 Suits),3,5,8
Brown-Fives & Omni (6 Suits),2,1,4
Brown-Fives & Pink (3 Suits),2,4,28
Brown-Fives & Pink (3 Suits),4,3,12
Brown-Fives & Pink (4 Suits),3,5,10
Brown-Fives & Pink (5 Suits),2,1,1
Brown-Fives & Pink (5 Suits),3,4,5
Brown-Fives & Pink (5 Suits),4,7,22
Brown-Fives & Pink (6 Suits),2,2,2
Brown-Fives & Pink (6 Suits),3,3,3
Brown-Fives & Pink (6 Suits),4,1,1
Brown-Fives & Prism (3 Suits),2,3,5
Brown-Fives & Prism (4 Suits),2,2,6
Brown-Fives & Prism (5 Suits),4,4,4
Brown-Fives & Prism (6 Suits),2,4,10
Brown-Fives & Rainbow (4 Suits),2,2,4
Brown-Fives & Rainbow (5 Suits),3,1,1
Brown-Fives & Rainbow (6 Suits),4,8,8
Brown-Fives & White (3 Suits),2,4,10
Brown-Fives & White (4 Suits),2,7,7
Brown-Fives & White (4 Suits),4,4,4
Brown-Fives & White (5 Suits),2,4,14
Brown-Fives & White (5 Suits),3,3,3
Brown-Fives & White (5 Suits),4,4,6
Brown-Fives & White (6 Suits),2,5,9
Brown-Fives & White (6 Suits),4,1,9
Brown-Fives (3 Suits),2,7,10
Brown-Fives (3 Suits),3,3,5
Brown-Fives (3 Suits),4,4,4
Brown-Fives (4 Suits),2,10,14
Brown-Fives (4 Suits),3,4,4
Brown-Fives (4 Suits),4,4,8
Brown-Fives (5 Suits),2,6,24
Brown-Fives (5 Suits),3,5,6
Brown-Fives (5 Suits),4,9,10
Brown-Fives (5 Suits),5,5,10
Brown-Fives (5 Suits),6,5,6
Brown-Fives (6 Suits),2,6,10
Brown-Fives (6 Suits),3,1,2
Brown-Fives (6 Suits),4,4,10
Brown-Fives (6 Suits),5,4,11
Brown-Ones & Black (5 Suits),2,6,45
Brown-Ones & Black (5 Suits),4,6,6
Brown-Ones & Black (6 Suits),2,6,98
Brown-Ones & Black (6 Suits),3,5,21
Brown-Ones & Black (6 Suits),4,1,6
Brown-Ones & Black (6 Suits),5,5,6
Brown-Ones & Brown (3 Suits),2,2,2
Brown-Ones & Brown (4 Suits),2,1,2
Brown-Ones & Brown (4 Suits),4,4,9
Brown-Ones & Brown (4 Suits),5,3,3
Brown-Ones & Brown (5 Suits),2,2,2
Brown-Ones & Brown (5 Suits),3,7,22
Brown-Ones & Brown (5 Suits),5,5,6
Brown-Ones & Brown (6 Suits),2,3,11
Brown-Ones & Brown (6 Suits),3,5,8
Brown-Ones & Brown (6 Suits),4,3,3
Brown-Ones & Brown (6 Suits),5,4,16
Brown-Ones & Cocoa Rainbow (5 Suits),3,3,6
Brown-Ones & Cocoa Rainbow (6 Suits),2,2,4
Brown-Ones & Cocoa Rainbow (6 Suits),3,3,7
Brown-Ones & Dark Brown (5 Suits),2,2,56
Brown-Ones & Dark Brown (5 Suits),3,3,6
Brown-Ones & Dark Brown (5 Suits),4,1,5
Brown-Ones & Dark Brown (6 Suits),2,4,55
Brown-Ones & Dark Omni (5 Suits),3,3,3
Brown-Ones & Dark Omni (6 Suits),2,2,26
Brown-Ones & Dark Omni (6 Suits),5,5,30
Brown-Ones & Dark Pink (6 Suits),2,2,28
Brown-Ones & Dark Prism (5 Suits),2,4,8
Brown-Ones & Dark Prism (6 Suits),2,2,15
Brown-Ones & Dark Prism (6 Suits),3,6,6
Brown-Ones & Dark Rainbow (5 Suits),2,4,46
Brown-Ones & Dark Rainbow (5 Suits),4,5,24
Brown-Ones & Dark Rainbow (6 Suits),2,2,10
Brown-Ones & Dark Rainbow (6 Suits),4,4,8
Brown-Ones & Gray (5 Suits),2,1,3
Brown-Ones & Gray (5 Suits),4,4,12
Brown-Ones & Gray (6 Suits),3,3,3
Brown-Ones & Gray Pink (6 Suits),4,4,8
Brown-Ones & Gray Pink (6 Suits),6,5,5
Brown-Ones & Light Pink (3 Suits),2,4,4
Brown-Ones & Light Pink (4 Suits),2,2,2
Brown-Ones & Light Pink (5 Suits),2,2,2
Brown-Ones & Light Pink (5 Suits),4,7,7
Brown-Ones & Light Pink (6 Suits),2,2,2
Brown-Ones & Light Pink (6 Suits),3,3,3
Brown-Ones & Muddy Rainbow (3 Suits),2,2,8
Brown-Ones & Muddy Rainbow (3 Suits),3,3,3
Brown-Ones & Muddy Rainbow (4 Suits),2,2,2
Brown-Ones & Muddy Rainbow (5 Suits),2,4,4
Brown-Ones & Muddy Rainbow (5 Suits),3,3,14
Brown-Ones & Muddy Rainbow (5 Suits),4,4,11
Brown-Ones & Muddy Rainbow (6 Suits),2,4,16
Brown-Ones & Muddy Rainbow (6 Suits),3,3,3
Brown-Ones & Null (3 Suits),2,2,16
Brown-Ones & Null (3 Suits),3,3,9
Brown-Ones & Null (4 Suits),2,2,2
Brown-Ones & Null (5 Suits),2,2,4
Brown-Ones & Omni (3 Suits),2,4,4
Brown-Ones & Omni (4 Suits),2,2,4
Brown-Ones & Omni (5 Suits),2,2,6
Brown-Ones & Omni (5 Suits),3,3,3
Brown-Ones & Omni (5 Suits),4,4,9
Brown-Ones & Omni (6 Suits),2,5,14
Brown-Ones & Omni (6 Suits),4,4,4
Brown-Ones & Pink (3 Suits),2,6,12
Brown-Ones & Pink (4 Suits),2,5,11
Brown-Ones & Pink (4 Suits),3,4,7
Brown-Ones & Pink (4 Suits),4,3,3
Brown-Ones & Pink (5 Suits),2,11,35
Brown-Ones & Pink (5 Suits),3,2,2
Brown-Ones & Pink (5 Suits),4,8,8
Brown-Ones & Pink (5 Suits),5,9,9
Brown-Ones & Pink (6 Suits),2,8,18
Brown-Ones & Pink (6 Suits),3,7,14
Brown-Ones & Pink (6 Suits),4,3,6
Brown-Ones & Pink (6 Suits),5,5,14
Brown-Ones & Prism (3 Suits),2,3,4
Brown-Ones & Prism (4 Suits),2,8,10
Brown-Ones & Prism (4 Suits),3,3,5
Brown-Ones & Prism (4 Suits),4,3,3
Brown-Ones & Prism (5 Suits),2,5,18
Brown-Ones & Prism (5 Suits),4,8,9
Brown-Ones & Prism (6 Suits),2,6,23
Brown-Ones & Prism (6 Suits),3,2,2
Brown-Ones & Prism (6 Suits),4,4,8
Brown-Ones & Prism (6 Suits),5,5,14
Brown-Ones & Rainbow (3 Suits),2,5,9
Brown-Ones & Rainbow (3 Suits),3,3,12
Brown-Ones & Rainbow (4 Suits),2,7,19
Brown-Ones & Rainbow (4 Suits),3,6,21
Brown-Ones & Rainbow (4 Suits),4,7,13
Brown-Ones & Rainbow (5 Suits),2,8,27
Brown-Ones & Rainbow (5 Suits),3,2,5
Brown-Ones & Rainbow (5 Suits),4,3,5
Brown-Ones & Rainbow (5 Suits),5,4,20
Brown-Ones & Rainbow (6 Suits),2,6,10
Brown-Ones & Rainbow (6 Suits),3,4,22
Brown-Ones & Rainbow (6 Suits),4,6,11
Brown-Ones & Rainbow (6 Suits),5,7,9
Brown-Ones & White (3 Suits),2,4,4
Brown-Ones & White (3 Suits),3,2,4
Brown-Ones & White (4 Suits),2,4,8
Brown-Ones & White (4 Suits),3,4,4
Brown-Ones & White (4 Suits),4,6,12
Brown-Ones & White (5 Suits),2,10,16
Brown-Ones & White (5 Suits),3,11,12
Brown-Ones & White (5 Suits),4,11,15
Brown-Ones & White (5 Suits),5,4,6
Brown-Ones & White (6 Suits),2,5,17
Brown-Ones & White (6 Suits),3,3,9
Brown-Ones & White (6 Suits),4,3,3
Brown-Ones & White (6 Suits),5,9,36
Brown-Ones & White (6 Suits),6,6,10
Brown-Ones (3 Suits),2,12,23
Brown-Ones (3 Suits),3,3,6
Brown-Ones (4 Suits),2,13,28
Brown-Ones (4 Suits),3,8,14
Brown-Ones (4 Suits),4,9,13
Brown-Ones (4 Suits),5,7,20
Brown-Ones (5 Suits),2,16,53
Brown-Ones (5 Suits),3,19,22
Brown-Ones (5 Suits),4,16,22
Brown-Ones (5 Suits),5,12,30
Brown-Ones (5 Suits),6,7,18
Brown-Ones (6 Suits),2,8,16
Brown-Ones (6 Suits),3,10,13
Brown-Ones (6 Suits),4,6,15
Brown-Ones (6 Suits),5,17,20
Brown-Ones (6 Suits),6,5,5
Clue Starved & Brown (5 Suits),2,2,26
Clue Starved & Brown (5 Suits),3,7,10
Clue Starved & Brown (5 Suits),4,8,18
Clue Starved & Brown (5 Suits),5,5,5
Clue Starved & Brown (6 Suits),2,2,24
Clue Starved & Brown (6 Suits),4,7,21
Clue Starved & Light Pink (5 Suits),2,2,24
Clue Starved & Light Pink (5 Suits),3,8,10
Clue Starved & Light Pink (5 Suits),4,7,14
Clue Starved & Light Pink (6 Suits),2,2,80
Clue Starved & Light Pink (6 Suits),4,7,19
Clue Starved & Muddy Rainbow (5 Suits),2,2,19
Clue Starved & Muddy Rainbow (5 Suits),4,4,4
Clue Starved & Muddy Rainbow (6 Suits),2,2,52
Clue Starved & Muddy Rainbow (6 Suits),4,4,8
Clue Starved & Null (5 Suits),2,2,30
Clue Starved & Null (5 Suits),3,3,9
Clue Starved & Null (5 Suits),4,4,8
Clue Starved & Null (5 Suits),5,5,5
Clue Starved & Null (6 Suits),2,2,40
Clue Starved & Null (6 Suits),4,4,8
Clue Starved & Omni (5 Suits),2,2,16
Clue Starved & Omni (5 Suits),3,4,9
Clue Starved & Omni (5 Suits),4,3,6
Clue Starved & Omni (6 Suits),2,2,22
Clue Starved & Omni (6 Suits),3,3,13
Clue Starved & Pink (5 Suits),2,4,22
Clue Starved & Pink (5 Suits),3,4,18
Clue Starved & Pink (5 Suits),4,7,37
Clue Starved & Pink (6 Suits),2,2,46
Clue Starved & Pink (6 Suits),3,3,21
Clue Starved & Pink (6 Suits),4,12,42
Clue Starved & Prism (5 Suits),2,3,11
Clue Starved & Prism (5 Suits),3,5,16
Clue Starved & Prism (5 Suits),4,6,17
Clue Starved & Prism (6 Suits),2,2,44
Clue Starved & Prism (6 Suits),3,3,14
Clue Starved & Prism (6 Suits),4,7,14
Clue Starved & Prism (6 Suits),6,4,4
Clue Starved & Rainbow (5 Suits),2,9,38
Clue Starved & Rainbow (5 Suits),3,10,17
Clue Starved & Rainbow (5 Suits),4,8,14
Clue Starved & Rainbow (6 Suits),2,2,40
Clue Starved & Rainbow (6 Suits),3,6,49
Clue Starved & Rainbow (6 Suits),4,8,11
Clue Starved & White (5 Suits),2,2,6
Clue Starved & White (5 Suits),3,14,70
Clue Starved & White (5 Suits),4,7,12
Clue Starved & White (6 Suits),2,2,8
Clue Starved & White (6 Suits),3,5,19
Clue Starved & White (6 Suits),4,9,34
Clue Starved (5 Suits),2,13,105
Clue Starved (5 Suits),3,38,165
Clue Starved (5 Suits),4,10,34
Clue Starved (5 Suits),5,14,46
Clue Starved (5 Suits),6,10,36
Clue Starved (6 Suits),2,20,247
Clue Starved (6 Suits),3,18,107
Clue Starved (6 Suits),4,6,40
Clue Starved (6 Suits),5,7,31
Cocoa Rainbow & Dark Prism (6 Suits),2,2,260
Cocoa Rainbow & Gray Pink (6 Suits),2,4,90
Cocoa Rainbow (5 Suits),2,39,237
Cocoa Rainbow (5 Suits),3,46,256
Cocoa Rainbow (5 Suits),4,30,195
Cocoa Rainbow (5 Suits),5,4,36
Cocoa Rainbow (6 Suits),2,35,539
Cocoa Rainbow (6 Suits),3,38,267
Cocoa Rainbow (6 Suits),4,34,163
Cocoa Rainbow (6 Suits),5,18,113
Cocoa Rainbow (6 Suits),6,5,7
Color Blind (3 Suits),2,11,18
Color Blind (3 Suits),3,4,25
Color Blind (3 Suits),4,4,8
Color Blind (4 Suits),2,13,30
Color Blind (4 Suits),3,5,9
Color Blind (4 Suits),4,4,6
Color Blind (5 Suits),2,10,32
Color Blind (5 Suits),3,5,17
Color Blind (5 Suits),4,5,13
Color Blind (5 Suits),5,3,19
Color Blind (6 Suits),2,8,87
Color Blind (6 Suits),3,9,65
Color Blind (6 Suits),4,8,13
Color Blind (6 Suits),5,5,18
Color Mute (3 Suits),2,13,19
Color Mute (3 Suits),3,5,8
Color Mute (4 Suits),2,11,38
Color Mute (4 Suits),3,8,15
Color Mute (5 Suits),2,8,45
Color Mute (5 Suits),3,7,28
Color Mute (5 Suits),4,4,5
Color Mute (6 Suits),2,4,41
Color Mute (6 Suits),3,3,3
Cow & Pig (3 Suits),2,17,54
Cow & Pig (3 Suits),3,6,51
Cow & Pig (4 Suits),2,16,63
Cow & Pig (4 Suits),3,12,43
Cow & Pig (4 Suits),4,7,13
Cow & Pig (5 Suits),2,13,45
Cow & Pig (5 Suits),3,11,27
Cow & Pig (5 Suits),4,7,41
Cow & Pig (6 Suits),2,10,48
