3 Suits,2,2,1
3 Suits,4,1,1
4 Suits,2,3,1
4 Suits,3,1,1
6 Suits,2,1,1
6 Suits,6,3,1
Alternating Clues (4 Suits),2,10,1
Ambiguous (4 Suits),2,1,1
Ambiguous (6 Suits),2,1,1
Ambiguous (6 Suits),3,5,1
Black & Pink (5 Suits),2,3,1
Black & Prism (5 Suits),2,12,1
Black & Rainbow (5 Suits),2,1,1
Black & Rainbow (6 Suits),3,2,1
Black & White (5 Suits),2,7,1
Black & White (6 Suits),4,3,1
Black (5 Suits),2,4,1
Black (5 Suits),3,1,1
Black (5 Suits),4,7,1
Black (5 Suits),6,10,1
Black (6 Suits),2,4,1
Black (6 Suits),4,1,1
Brown & Prism (4 Suits),4,1,1
Brown (3 Suits),2,9,1
Brown (3 Suits),3,3,1
Brown (4 Suits),2,2,1
Brown (4 Suits),3,5,1
Brown (4 Suits),5,1,1
Brown (5 Suits),2,2,1
Brown (5 Suits),4,1,1
Brown (6 Suits),2,5,1
Brown (6 Suits),5,1,1
Brown-Ones & Pink (5 Suits),4,1,1
Clue Starved & Pink (6 Suits),4,1,1
Cocoa Rainbow (5 Suits),2,3,1
Cocoa Rainbow (6 Suits),2,3,1
Cow & Pig (3 Suits),2,2,1
Cow & Pig (4 Suits),2,3,1
Cow & Pig (6 Suits),6,1,1
Dark Brown (5 Suits),2,1,1
Dark Brown (5 Suits),4,3,1
Dark Omni (6 Suits),2,5,1
Dark Omni (6 Suits),3,1,1
Dark Omni (6 Suits),4,1,1
Dark Prism (5 Suits),2,4,1
Dark Prism (5 Suits),4,2,1
Dark Prism (6 Suits),2,47,1
Dark Rainbow (5 Suits),2,3,1
Dark Rainbow (6 Suits),2,6,1
Dual-Color & Pink (6 Suits),3,1,1
Dual-Color (3 Suits),3,1,1
Dual-Color (6 Suits),2,3,1
Duck (3 Suits),3,2,1
Duck (4 Suits),3,2,1
Duck (5 Suits),3,3,1
Duck (6 Suits),3,5,1
Gray (5 Suits),2,1,1
Gray (5 Suits),3,3,1
Gray (6 Suits),2,3,1
Gray (6 Suits),3,3,1
Light Pink (4 Suits),2,1,1
Light Pink (5 Suits),2,2,1
Light Pink (5 Suits),3,1,1
Light Pink (5 Suits),4,1,1
Light Pink (6 Suits),3,4,1
Light Pink (6 Suits),4,3,1
Muddy Rainbow (4 Suits),2,2,1
Muddy Rainbow (4 Suits),3,1,1
Muddy Rainbow (5 Suits),2,1,1
No Variant,2,2,1
No Variant,3,1,1
No Variant,4,1,1
No Variant,5,1,1
No Variant,6,6,1
Null (3 Suits),2,6,1
Null (4 Suits),2,6,1
Null (4 Suits),3,1,1
Null (5 Suits),2,2,1
Null (5 Suits),3,3,1
Null (6 Suits),4,1,1
Number Mute (3 Suits),2,3,1
Omni (4 Suits),2,3,1
Omni (6 Suits),2,3,1
Omni (6 Suits),4,1,1
Omni (6 Suits),5,1,1
Pink & Brown (4 Suits),3,1,1
Pink & Brown (6 Suits),2,2,1
Pink & Brown (6 Suits),4,3,1
Pink & Dark Prism (6 Suits),2,2,1
Pink & Light Pink (6 Suits),4,3,1
Pink & Omni (5 Suits),2,3,1
Pink & Prism (3 Suits),2,3,1
Pink & Prism (4 Suits),2,5,1
Pink & Prism (6 Suits),2,2,1
Pink & Prism (6 Suits),3,2,1
Pink & White (3 Suits),2,1,1
Pink (3 Suits),2,4,1
Pink (3 Suits),3,1,1
Pink (4 Suits),2,1,1
Pink (5 Suits),2,3,1
Pink (5 Suits),4,1,1
Pink (5 Suits),5,1,1
Pink (6 Suits),2,4,1
Pink (6 Suits),4,1,1
Pink-Fives & Gray (5 Suits),2,1,1
Pink-Fives (4 Suits),2,4,1
Prism (3 Suits),2,1,1
Prism (3 Suits),3,4,1
Prism (4 Suits),2,1,1
Prism (5 Suits),2,3,1
Prism (5 Suits),3,2,1
Prism (5 Suits),4,1,1
Prism (5 Suits),5,2,1
Prism (6 Suits),2,2,1
Prism (6 Suits),4,1,1
Rainbow & Brown (6 Suits),3,1,1
Rainbow & Gray (6 Suits),4,1,1
Rainbow & Light Pink (5 Suits),5,3,1
Rainbow & Light Pink (6 Suits),5,2,1
Rainbow & Omni (6 Suits),3,1,1
Rainbow & Pink (3 Suits),2,1,1
Rainbow & Pink (5 Suits),5,3,1
Rainbow & Prism (3 Suits),2,1,1
Rainbow & Prism (6 Suits),3,1,1
Rainbow & Prism (6 Suits),5,1,1
Rainbow & White (3 Suits),2,1,1
Rainbow & White (4 Suits),2,2,1
Rainbow & White (5 Suits),2,1,1
Rainbow (3 Suits),2,7,1
Rainbow (3 Suits),3,8,1
Rainbow (4 Suits),2,1,1
Rainbow (4 Suits),3,5,1
Rainbow (4 Suits),5,1,1
Rainbow (5 Suits),2,3,1
Rainbow (5 Suits),5,1,1
Rainbow (6 Suits),2,4,1
Rainbow (6 Suits),4,5,1
Rainbow (6 Suits),5,1,1
Rainbow Reversed (4 Suits),2,2,1
Rainbow-Ones & Pink (5 Suits),2,3,1
Rainbow-Ones & Rainbow (5 Suits),5,1,1
Rainbow-Ones (3 Suits),2,1,1
Rainbow-Ones (6 Suits),2,3,1
Rainbow-Ones (6 Suits),4,1,1
Reversed (3 Suits),2,1,1
Reversed (4 Suits),2,2,1
Reversed (5 Suits),2,15,1
Throw It in a Hole (4 Suits),2,1,1
Throw It in a Hole (4 Suits),3,1,1
Up or Down & Prism (5 Suits),2,2,1
Up or Down & Rainbow (5 Suits),2,5,1
Up or Down & Rainbow (5 Suits),4,2,1
Up or Down (5 Suits),2,2,1
Up or Down (6 Suits),2,5,1
Very Ambiguous (3 Suits),2,2,1
White & Brown (3 Suits),3,1,1
White & Brown (4 Suits),4,1,1
White & Brown (5 Suits),5,1,1
White & Cocoa Rainbow (5 Suits),4,1,1
White & Cocoa Rainbow (6 Suits),2,4,1
White & Dark Prism (6 Suits),2,5,1
White & Muddy Rainbow (5 Suits),5,1,1
White & Omni (5 Suits),6,1,1
White & Prism (3 Suits),2,5,1
White & Prism (3 Suits),3,2,1
White & Prism (4 Suits),2,7,1
White & Prism (4 Suits),3,2,1
White & Prism (5 Suits),2,4,1
White & Prism (6 Suits),2,9,1
White & Prism (6 Suits),3,1,1
White (3 Suits),2,2,1
White (3 Suits),3,2,1
White (3 Suits),4,1,1
White (5 Suits),2,7,1
White (5 Suits),3,1,1
White (6 Suits),2,1,1
White (6 Suits),3,4,1
White Reversed (5 Suits),3,1,1
White Reversed (6 Suits),4,1,1
White-Ones & Brown (4 Suits),6,1,1
White-Ones & Gray (5 Suits),2,3,1
White-Ones & Gray (5 Suits),3,2,1
White-Ones & Pink (6 Suits),4,1,1
