3 Suits,2,2,1
3 Suits,3,1,1
4 Suits,2,3,1
4 Suits,3,2,1
4 Suits,4,2,1
4 Suits,5,1,1
6 Suits,2,8,1
6 Suits,3,3,1
Alternating Clues & White (5 Suits),3,2,1
Alternating Clues (5 Suits),3,6,1
Ambiguous (4 Suits),3,1,1
Ambiguous (6 Suits),3,1,1
Black & Pink (5 Suits),3,1,1
Black & Pink (6 Suits),4,1,1
Black (5 Suits),3,12,1
Black (6 Suits),3,9,1
Brown & Omni (4 Suits),3,2,1
Brown (3 Suits),3,5,1
Brown (4 Suits),3,2,1
Brown (5 Suits),3,1,1
Brown (6 Suits),3,3,1
Brown (6 Suits),5,4,1
Brown-Ones & Brown (4 Suits),4,2,1
Brown-Ones & White (5 Suits),3,1,1
Brown-Ones & White (6 Suits),2,1,1
Clue Starved (6 Suits),3,8,1
Cocoa Rainbow (5 Suits),3,14,1
Cocoa Rainbow (6 Suits),3,2,1
Cow & Pig (4 Suits),3,1,1
Dark Brown (5 Suits),3,3,1
Dark Brown (6 Suits),3,2,1
Dark Null (5 Suits),3,31,1
Dark Omni (5 Suits),3,2,1
Dark Omni (6 Suits),3,1,1
Dark Omni (6 Suits),5,4,1
Dark Pink (5 Suits),3,15,1
Dark Pink (6 Suits),3,4,1
Dark Prism (5 Suits),3,3,1
Dark Prism (5 Suits),4,3,1
Dark Prism (6 Suits),3,9,1
Dark Rainbow (5 Suits),3,6,1
Dark Rainbow (6 Suits),3,7,1
Deceptive-Fives & Rainbow (5 Suits),3,3,1
Deceptive-Ones (5 Suits),4,3,1
Dual-Color (3 Suits),2,1,1
Dual-Color (5 Suits),2,9,1
Dual-Color (6 Suits),2,4,1
Dual-Color (6 Suits),3,2,1
Gray (5 Suits),3,2,1
Gray (5 Suits),4,20,1
Gray (6 Suits),3,6,1
Gray (6 Suits),4,1,1
Gray Pink (5 Suits),3,6,1
Gray Pink (6 Suits),3,8,1
Light Pink (3 Suits),3,4,1
Light Pink (4 Suits),3,3,1
Light Pink (5 Suits),3,1,1
Light Pink (6 Suits),3,2,1
Light-Pink-Ones & Rainbow (6 Suits),5,1,1
Muddy Rainbow (3 Suits),3,8,1
Muddy Rainbow (4 Suits),3,9,1
Muddy Rainbow (5 Suits),3,1,1
Muddy Rainbow (6 Suits),3,2,1
Muddy Rainbow (6 Suits),4,1,1
Muddy-Rainbow-Ones & White (4 Suits),3,2,1
No Variant,2,1,1
No Variant,3,3,1
No Variant,4,5,1
No Variant,5,1,1
Null (5 Suits),3,5,1
Number Blind (5 Suits),3,6,1
Omni & Muddy Rainbow (3 Suits),3,10,1
Omni (3 Suits),3,1,1
Omni (4 Suits),3,1,1
Omni (5 Suits),3,3,1
Omni (6 Suits),3,15,1
Omni-Ones (6 Suits),3,2,1
Pink & Brown (5 Suits),3,1,1
Pink & Light Pink (5 Suits),3,2,1
Pink & Prism (5 Suits),5,1,1
Pink & Prism (6 Suits),4,1,1
Pink & White (5 Suits),3,1,1
Pink (3 Suits),3,3,1
Pink (4 Suits),3,1,1
Pink (5 Suits),3,2,1
Pink (5 Suits),5,1,1
Pink (6 Suits),2,4,1
Pink (6 Suits),3,1,1
Pink (6 Suits),5,1,1
Pink-Ones & Gray (6 Suits),3,8,1
Pink-Ones & Light Pink (4 Suits),3,8,1
Prism & Cocoa Rainbow (6 Suits),2,10,1
Prism (3 Suits),2,1,1
Prism (3 Suits),3,1,1
Prism (4 Suits),2,2,1
Prism (4 Suits),3,1,1
Prism (5 Suits),2,1,1
Prism (5 Suits),3,2,1
Prism (6 Suits),2,5,1
Prism (6 Suits),3,2,1
Prism (6 Suits),5,3,1
Prism Reversed (3 Suits),3,4,1
Prism Reversed (5 Suits),4,5,1
Rainbow & Muddy Rainbow (5 Suits),2,1,1
Rainbow & Muddy Rainbow (5 Suits),3,3,1
Rainbow & Muddy Rainbow (6 Suits),4,2,1
Rainbow & Omni (5 Suits),5,1,1
Rainbow & Omni (6 Suits),3,2,1
Rainbow & Pink (4 Suits),4,2,1
Rainbow & Pink (4 Suits),5,1,1
Rainbow & Pink (5 Suits),2,1,1
Rainbow & Pink (5 Suits),4,1,1
Rainbow & Prism (3 Suits),2,1,1
Rainbow & White (3 Suits),3,3,1
Rainbow & White (4 Suits),3,1,1
Rainbow & White (6 Suits),3,2,1
Rainbow (3 Suits),3,7,1
Rainbow (4 Suits),3,1,1
Rainbow (4 Suits),4,1,1
Rainbow (5 Suits),2,1,1
Rainbow (5 Suits),3,3,1
Rainbow (5 Suits),4,5,1
Rainbow (5 Suits),5,2,1
Rainbow (6 Suits),2,1,1
Rainbow (6 Suits),3,2,1
Rainbow (6 Suits),4,4,1
Rainbow (6 Suits),5,1,1
Rainbow-Fives & Light Pink (6 Suits),2,2,1
Rainbow-Fives & Pink (3 Suits),4,3,1
Rainbow-Fives (6 Suits),3,4,1
Rainbow-Ones & Brown (5 Suits),3,1,1
Rainbow-Ones & Pink (4 Suits),2,1,1
Rainbow-Ones & Prism (4 Suits),3,2,1
Rainbow-Ones & Prism (5 Suits),4,1,1
Rainbow-Ones & Rainbow (4 Suits),3,2,1
Rainbow-Ones (4 Suits),4,1,1
Rainbow-Ones (6 Suits),3,1,1
Reversed (3 Suits),3,1,1
Reversed (4 Suits),3,1,1
Reversed (6 Suits),5,1,1
Throw It in a Hole (5 Suits),3,3,1
Up or Down & Light Pink (6 Suits),3,1,1
Up or Down & Pink (5 Suits),4,1,1
Up or Down (6 Suits),3,10,1
