3 Suits,2,1,1
3 Suits,3,5,1
3 Suits,4,3,1
4 Suits,2,1,1
4 Suits,3,1,1
4 Suits,4,1,1
6 Suits,2,2,1
6 Suits,3,1,1
6 Suits,4,1,1
6 Suits,5,2,1
6 Suits,6,1,1
Alternating Clues (5 Suits),3,1,1
Ambiguous & Rainbow (5 Suits),5,1,1
Black & Dark Rainbow (6 Suits),3,40,1
Black & Pink (5 Suits),3,2,1
Black & Rainbow (6 Suits),4,3,1
Black & Rainbow (6 Suits),5,2,1
Black & White (5 Suits),3,2,1
Black & White (5 Suits),4,1,1
Black & White (6 Suits),2,1,1
Black & White (6 Suits),3,2,1
Black (5 Suits),2,2,1
Black (5 Suits),3,3,1
Black (5 Suits),4,11,1
Black (6 Suits),2,2,1
Black (6 Suits),3,3,1
Black (6 Suits),4,2,1
Black (6 Suits),5,23,1
Brown (4 Suits),3,1,1
Brown (5 Suits),2,6,1
Brown (5 Suits),3,1,1
Brown (6 Suits),2,2,1
Brown (6 Suits),3,2,1
Brown (6 Suits),4,4,1
Brown (6 Suits),5,2,1
Brown-Fives & Rainbow (6 Suits),4,1,1
Brown-Ones & Brown (4 Suits),5,1,1
Brown-Ones & White (4 Suits),4,2,1
Brown-Ones & White (5 Suits),4,1,1
Clue Starved (5 Suits),3,1,1
Color Blind (6 Suits),4,1,1
Dark Brown (5 Suits),4,4,1
Dark Brown (6 Suits),3,1,1
Dark Omni (5 Suits),2,2,1
Dark Omni (5 Suits),3,2,1
Dark Pink (6 Suits),3,10,1
Dark Pink (6 Suits),4,1,1
Dark Prism (6 Suits),3,4,1
Dark Prism Reversed (6 Suits),3,1,1
Dark Rainbow (6 Suits),2,6,1
Dark Rainbow (6 Suits),3,2,1
Dark Rainbow (6 Suits),4,16,1
Dual-Color & Rainbow (6 Suits),2,4,1
Dual-Color & Rainbow (6 Suits),3,2,1
Dual-Color & Rainbow (6 Suits),4,2,1
Dual-Color & Rainbow (6 Suits),5,7,1
Dual-Color (3 Suits),4,1,1
Dual-Color (5 Suits),2,4,1
Dual-Color (5 Suits),3,1,1
Dual-Color (6 Suits),2,5,1
Dual-Color (6 Suits),3,7,1
Dual-Color (6 Suits),4,4,1
Dual-Color (6 Suits),5,1,1
Dual-Color Mix,3,6,1
Gray (5 Suits),3,2,1
Gray (6 Suits),3,3,1
Gray Pink (6 Suits),3,1,1
Light Pink (3 Suits),2,2,1
Muddy Rainbow & Dark Rainbow (5 Suits),3,1,1
Muddy-Rainbow-Ones (4 Suits),5,3,1
No Variant,2,2,1
No Variant,3,1,1
No Variant,4,3,1
No Variant,5,9,1
Null (6 Suits),5,2,1
Omni & Prism (5 Suits),4,1,1
Omni (3 Suits),3,1,1
Omni (4 Suits),4,2,1
Omni (6 Suits),2,8,1
Omni (6 Suits),3,1,1
Omni (6 Suits),4,4,1
Pink & Brown (3 Suits),2,3,1
Pink & Brown (4 Suits),3,1,1
Pink & Brown (5 Suits),4,1,1
Pink & Brown (6 Suits),5,2,1
Pink & Dark Brown (5 Suits),3,1,1
Pink & Dark Omni (6 Suits),3,1,1
Pink & Gray Pink (6 Suits),4,5,1
Pink & White (3 Suits),2,2,1
Pink & White (3 Suits),3,2,1
Pink (3 Suits),3,2,1
Pink (3 Suits),4,3,1
Pink (4 Suits),3,1,1
Pink (5 Suits),2,1,1
Pink (5 Suits),3,5,1
Pink (5 Suits),4,1,1
Pink (6 Suits),3,1,1
Pink (6 Suits),4,3,1
Pink-Fives & Rainbow (5 Suits),2,1,1
Prism (3 Suits),4,1,1
Prism (4 Suits),4,2,1
Prism (5 Suits),3,2,1
Prism (5 Suits),4,1,1
Prism (5 Suits),5,2,1
Prism (6 Suits),2,1,1
Prism (6 Suits),3,3,1
Prism (6 Suits),5,1,1
Rainbow & Brown (5 Suits),6,1,1
Rainbow & Dark Brown (6 Suits),4,3,1
Rainbow & Dark Pink (6 Suits),4,2,1
Rainbow & Gray (6 Suits),3,4,1
Rainbow & Light Pink (6 Suits),2,1,1
Rainbow & Muddy Rainbow (4 Suits),3,1,1
Rainbow & Pink (3 Suits),2,3,1
Rainbow & Pink (4 Suits),2,2,1
Rainbow & Pink (6 Suits),2,1,1
Rainbow & Pink (6 Suits),4,1,1
Rainbow & Prism (6 Suits),3,1,1
Rainbow & White (5 Suits),4,1,1
Rainbow & White (6 Suits),4,1,1
Rainbow (3 Suits),2,2,1
Rainbow (3 Suits),3,3,1
Rainbow (4 Suits),2,4,1
Rainbow (4 Suits),3,3,1
Rainbow (5 Suits),2,1,1
Rainbow (5 Suits),3,1,1
Rainbow (5 Suits),4,1,1
Rainbow (6 Suits),2,4,1
Rainbow (6 Suits),3,9,1
Rainbow (6 Suits),4,6,1
Rainbow (6 Suits),5,3,1
Rainbow-Ones & Prism (6 Suits),4,2,1
Rainbow-Ones (4 Suits),6,1,1
Throw It in a Hole (5 Suits),3,1,1
Up or Down & Brown (6 Suits),2,1,1
Up or Down & Omni (6 Suits),5,1,1
Up or Down (6 Suits),3,1,1
Very Ambiguous (6 Suits),4,1,1
White (3 Suits),2,2,1
White (3 Suits),3,3,1
White (3 Suits),4,4,1
White (4 Suits),3,3,1
White (4 Suits),4,2,1
White (5 Suits),2,1,1
White (5 Suits),3,1,1
White (5 Suits),5,2,1
White (6 Suits),2,1,1
White (6 Suits),3,3,1
White (6 Suits),4,23,1
White-Fives & Brown (5 Suits),4,1,1
White-Ones & Brown (5 Suits),3,1,1
White-Ones & Pink (5 Suits),5,2,1
