Muddy Rainbow & Dark Pink (6 Suits),3,3,1
Muddy Rainbow & Dark Pink (6 Suits),4,1,1
Muddy Rainbow & Prism (5 Suits),4,2,1
Muddy Rainbow & Prism (6 Suits),4,3,1
Muddy Rainbow (5 Suits),3,2,1
Muddy Rainbow (5 Suits),5,3,1
Muddy Rainbow (6 Suits),3,2,1
Muddy-Rainbow-Fives & Black (6 Suits),4,1,1
Muddy-Rainbow-Fives & Rainbow (5 Suits),4,1,1
No Variant,2,4,1
No Variant,3,10,1
No Variant,4,4,1
No Variant,5,6,1
No Variant,6,1,1
Null (4 Suits),3,3,1
Null (5 Suits),3,3,1
Null (5 Suits),4,3,1
Null (5 Suits),6,2,1
Null-Fives & Omni (4 Suits),4,1,1
Null-Ones & Null (5 Suits),4,2,1
Null-Ones & Rainbow (4 Suits),3,4,1
Omni & Gray (6 Suits),3,1,1
Omni & Light Pink (5 Suits),2,1,1
Omni (3 Suits),3,1,1
Omni (4 Suits),2,1,1
Omni (4 Suits),6,2,1
Omni (5 Suits),3,8,1
Omni (5 Suits),4,4,1
Omni (6 Suits),2,5,1
Omni (6 Suits),6,1,1
Omni-Fives (5 Suits),4,1,1
Omni-Ones (5 Suits),4,4,1
Pink & Cocoa Rainbow (5 Suits),4,2,1
Pink & Gray (6 Suits),4,2,1
Pink & Muddy Rainbow (6 Suits),5,1,1
Pink & Omni (4 Suits),2,1,1
Pink & Omni (5 Suits),3,1,1
Pink & Prism (3 Suits),2,1,1
Pink & Prism (3 Suits),4,2,1
Pink & Prism (5 Suits),5,1,1
Pink & Prism (6 Suits),2,4,1
Pink & White (5 Suits),4,1,1
Pink & White (5 Suits),5,3,1
Pink (3 Suits),2,1,1
Pink (3 Suits),4,1,1
Pink (4 Suits),2,1,1
Pink (4 Suits),5,1,1
Pink (5 Suits),2,1,1
Pink (5 Suits),3,1,1
Pink (5 Suits),6,1,1
Pink (6 Suits),2,1,1
Pink (6 Suits),4,3,1
Pink-Fives & Black (6 Suits),4,1,1
Pink-Ones & Pink (6 Suits),4,2,1
Prism (3 Suits),3,4,1
Prism (4 Suits),3,3,1
Prism (5 Suits),3,1,1
Prism (5 Suits),4,2,1
Prism (6 Suits),3,1,1
Prism (6 Suits),6,2,1
Prism Reversed (6 Suits),4,2,1
Rainbow & Brown (4 Suits),4,1,1
Rainbow & Brown (6 Suits),4,1,1
Rainbow & Dark Pink (6 Suits),4,1,1
Rainbow & Light Pink (5 Suits),4,2,1
Rainbow & Muddy Rainbow (5 Suits),3,1,1
Rainbow & Muddy Rainbow (6 Suits),3,1,1
Rainbow & Pink (3 Suits),4,6,1
Rainbow & Pink (4 Suits),2,1,1
Rainbow & Pink (4 Suits),3,1,1
Rainbow & Pink (4 Suits),4,2,1
Rainbow & Pink (5 Suits),4,1,1
Rainbow & Pink (6 Suits),4,2,1
Rainbow & Prism (5 Suits),4,4,1
Rainbow & Prism (5 Suits),6,1,1
Rainbow & Prism (6 Suits),4,1,1
Rainbow & Prism (6 Suits),6,1,1
Rainbow & White (4 Suits),3,2,1
Rainbow & White (4 Suits),6,2,1
Rainbow & White (5 Suits),5,1,1
Rainbow & White (6 Suits),3,1,1
Rainbow & White (6 Suits),4,1,1
Rainbow (3 Suits),3,3,1
Rainbow (4 Suits),2,1,1
Rainbow (4 Suits),3,1,1
Rainbow (5 Suits),2,1,1
Rainbow (5 Suits),3,4,1
Rainbow (5 Suits),4,2,1
Rainbow (5 Suits),5,3,1
Rainbow (6 Suits),2,1,1
Rainbow (6 Suits),3,7,1
Rainbow (6 Suits),4,1,1
Rainbow-Ones & Gray Pink (5 Suits),4,2,1
Rainbow-Ones & Muddy Rainbow (5 Suits),4,1,1
Rainbow-Ones & Pink (4 Suits),4,1,1
Rainbow-Ones (5 Suits),3,2,1
Reversed (4 Suits),4,5,1
Reversed (5 Suits),5,1,1
Throw It in a Hole (5 Suits),4,2,1
Up or Down & Light Pink (5 Suits),4,1,1
Up or Down & Rainbow (6 Suits),2,3,1
Up or Down (6 Suits),2,3,1
Up or Down (6 Suits),3,3,1
White & Brown (5 Suits),5,1,1
White & Dark Brown (5 Suits),2,38,1
White & Dark Brown (6 Suits),4,3,1
White & Omni (5 Suits),3,2,1
White (3 Suits),4,1,1
White (4 Suits),3,1,1
White (4 Suits),6,1,1
White (5 Suits),2,1,1
White (5 Suits),3,4,1
White (5 Suits),4,2,1
White (6 Suits),3,2,1
White (6 Suits),4,1,1
White (6 Suits),5,1,1
White Reversed (5 Suits),5,1,1
White Reversed (6 Suits),4,2,1
White-Fives & Rainbow (5 Suits),4,1,1
White-Fives & Rainbow (6 Suits),5,1,1
White-Ones & Brown (5 Suits),6,3,1
White-Ones & Dark Prism (5 Suits),3,1,1
White-Ones & Prism (5 Suits),5,1,1
