614440,3,20,Pink-Fives (4 Suits),Instantiation,NumerateClutter,swamplor
614419,4,20,Prism (4 Suits),Instantiation,Milldawg,NumerateClutter,swamplor
614385,3,0,Prism (5 Suits),Instantiation,NumerateClutter,swamplor
613102,3,14,Rainbow (3 Suits),Chronometrics,Instantiation,Twinge
613094,3,25,Rainbow (5 Suits),Chronometrics,Instantiation,Twinge
613069,3,25,Rainbow (5 Suits),Hyphen-ated,Instantiation,Milldawg
585208,4,25,Rainbow (5 Suits),Instantiation,Kirisu,squirleon,Twinge
581129,3,25,Throw It in a Hole (5 Suits),Instantiation,NumerateClutter,swamplor
579189,3,20,Rainbow (4 Suits),Hyphen-ated,Instantiation,Milldawg
575353,3,20,Rainbow (4 Suits),Instantiation,Milldawg,swamplor
575331,4,17,Rainbow (4 Suits),Instantiation,Milldawg,NumerateClutter,swamplor
574377,3,20,Rainbow (4 Suits),Hyphen-ated,Instantiation,NumerateClutter
563953,3,24,Rainbow (5 Suits),Instantiation,Milldawg,swamplor
563762,4,20,No Variant,Instantiation,Milldawg,NumerateClutter,swamplor
563638,3,24,Throw It in a Hole (5 Suits),Instantiation,Milldawg,NumerateClutter
562375,4,24,Rainbow (5 Suits),Chronometrics,Darth_Calculus,Instantiation,Twinge
562363,4,30,Rainbow (6 Suits),Chronometrics,Darth_Calculus,Instantiation,Twinge
562329,5,30,Rainbow (6 Suits),Chronometrics,Darth_Calculus,Instantiation,rocket,speedfrog
561264,4,24,Rainbow (5 Suits),Dalek_Kahn,Instantiation,Kirisu,Slugmercenary
550834,4,22,Rainbow (5 Suits),Dragonah,Instantiation,JustSparky,Twinge
549474,6,22,No Variant,felllix,Hyphen-ated,Instantiation,Milldawg,NumerateClutter,swamplor
544920,3,0,Null (5 Suits),Hyphen-ated,Instantiation,NumerateClutter
540672,4,13,Pink (3 Suits),Hyphen-ated,Instantiation,NumerateClutter,swamplor
540650,3,22,Rainbow (5 Suits),Hyphen-ated,Instantiation,NumerateClutter
538248,4,0,Rainbow (5 Suits),Instantiation,squirleon,TomV,Twinge
