4 Suits,2,1,1,3,1
6 Suits,2,1,1,1,1
6 Suits,3,2,1,3,1
6 Suits,6,1,1,3,1
Black (5 Suits),4,16,1,4,1
Black (6 Suits),3,7,1,8,1
Black (6 Suits),5,4,1,3,1
Brown (6 Suits),3,1,1,1,1
Dual-Color (5 Suits),3,6,1,3,1
Dual-Color (6 Suits),3,2,1,1,1
Gray (5 Suits),2,8,1,3,1
Gray (5 Suits),3,5,1,1,1
Light Pink (6 Suits),3,7,1,2,1
Muddy Rainbow (5 Suits),3,1,1,2,1
No Variant,2,3,1,7,1
No Variant,3,3,1,7,1
No Variant,4,9,1,7,1
No Variant,5,9,1,21,1
Null (5 Suits),3,12,1,3,1
Null (6 Suits),3,1,1,3,1
Pink (4 Suits),3,1,1,1,1
Pink (6 Suits),3,2,1,1,1
Prism (5 Suits),2,1,1,1,1
Rainbow (5 Suits),2,1,1,3,1
Rainbow (5 Suits),3,3,1,7,1
Rainbow (6 Suits),3,2,1,1,1
White (4 Suits),3,2,1,1,1
White (5 Suits),2,1,1,1,1
