3 Suits,2,2,1,2,1
4 Suits,2,1,1,1,1
6 Suits,2,6,1,3,1
6 Suits,3,1,1,6,1
Ambiguous (4 Suits),2,1,1,1,1
Black & Brown (6 Suits),2,34,1,4,1
Black & Omni (5 Suits),2,17,1,2,1
Black & Pink (5 Suits),2,21,1,5,1
Black & Pink (6 Suits),2,4,1,5,1
Black & Rainbow (5 Suits),2,34,1,5,1
Black & Rainbow (6 Suits),2,8,1,5,1
Black & White (5 Suits),2,2,1,2,1
Black & White (6 Suits),2,10,1,1,1
Black (5 Suits),2,2,1,3,1
Black (6 Suits),2,2,1,15,1
Brown (3 Suits),2,9,1,1,1
Brown (4 Suits),2,4,1,2,1
Brown (5 Suits),2,8,1,1,1
Brown (6 Suits),2,7,1,1,1
Dark Pink (5 Suits),2,9,1,3,1
Dark Rainbow (5 Suits),2,4,1,3,1
Dark Rainbow (6 Suits),2,6,1,2,1
Dual-Color (3 Suits),2,1,1,7,1
Light Pink (4 Suits),4,1,1,1,1
Muddy Rainbow (5 Suits),2,10,1,5,1
Muddy Rainbow (6 Suits),2,2,1,2,1
No Variant,2,1,1,3,1
No Variant,3,10,1,1,1
Omni (3 Suits),2,4,1,1,1
Omni (4 Suits),2,7,1,1,1
Omni (5 Suits),2,27,1,2,1
Omni (6 Suits),2,3,1,2,1
Pink & Brown (3 Suits),2,1,1,1,1
Pink & Brown (4 Suits),2,4,1,2,1
Pink & Brown (5 Suits),2,10,1,4,1
Pink & Brown (6 Suits),2,6,1,2,1
Pink & White (3 Suits),2,1,1,1,1
Pink & White (4 Suits),2,4,1,1,1
Pink & White (5 Suits),2,1,1,2,1
Pink & White (6 Suits),2,2,1,1,1
Pink (3 Suits),2,2,1,1,1
Pink (4 Suits),2,3,1,4,1
Pink (5 Suits),2,5,1,1,1
Pink (6 Suits),2,2,1,10,1
Rainbow & Brown (3 Suits),2,4,1,5,1
Rainbow & Brown (4 Suits),2,2,1,2,1
Rainbow & Brown (6 Suits),2,1,1,2,1
Rainbow & Omni (3 Suits),2,7,1,1,1
Rainbow & Pink (3 Suits),2,3,1,1,1
Rainbow & Pink (4 Suits),2,1,1,1,1
Rainbow & Pink (5 Suits),2,2,1,1,1
Rainbow & Pink (6 Suits),2,4,1,2,1
Rainbow & White (3 Suits),2,3,1,1,1
Rainbow & White (5 Suits),2,2,1,2,1
Rainbow & White (6 Suits),2,1,1,10,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,1,1
Rainbow (5 Suits),3,1,1,8,1
Rainbow (6 Suits),2,6,1,2,1
White & Brown (3 Suits),2,2,1,1,1
White & Brown (4 Suits),2,6,1,1,1
White & Brown (5 Suits),2,2,1,1,1
White & Brown (6 Suits),2,2,1,2,1
White (3 Suits),2,1,1,2,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,3,1,2,1
White (5 Suits),2,1,1,2,1
White (6 Suits),2,2,1,1,1
