4 Suits,3,1,1,1,1
4 Suits,4,4,1,1,1
4 Suits,5,4,1,5,1
6 Suits,3,2,1,4,1
Black (5 Suits),3,5,1,5,1
Black (5 Suits),4,7,1,5,1
Brown (4 Suits),3,2,1,2,1
Brown (5 Suits),3,2,1,1,1
Brown (6 Suits),3,1,1,4,1
Clue Starved (5 Suits),3,2,1,15,1
Dark Brown (6 Suits),3,4,1,1,1
Dark Pink (5 Suits),3,3,1,3,1
Deceptive-Ones (5 Suits),3,2,1,2,1
Light Pink (5 Suits),3,1,1,1,1
No Variant,2,1,1,15,1
No Variant,3,1,1,13,1
No Variant,4,4,1,11,1
No Variant,5,37,1,5,1
No Variant,6,5,1,6,1
Null (5 Suits),3,7,1,12,1
Pink (3 Suits),3,1,1,2,1
Pink (5 Suits),3,2,1,8,1
Prism (4 Suits),3,2,1,1,1
Prism (5 Suits),3,1,1,1,1
Rainbow (6 Suits),3,1,1,4,1
Rainbow (6 Suits),4,4,1,3,1
White & Brown (5 Suits),4,2,1,1,1
White (5 Suits),4,2,1,2,1
