3 Suits,3,1,1,2,1
3 Suits,4,9,1,19,1
4 Suits,3,1,1,2,1
4 Suits,4,3,1,2,1
4 Suits,5,4,1,6,1
6 Suits,2,10,1,9,1
6 Suits,3,11,1,3,1
6 Suits,4,5,1,5,1
6 Suits,5,1,1,13,1
6 Suits,6,2,1,3,1
Black & Brown (5 Suits),4,4,1,9,1
Black & Brown (6 Suits),5,1,1,5,1
Black & Light Pink (5 Suits),3,3,1,9,1
Black & Light Pink (5 Suits),4,2,1,20,1
Black & Pink (5 Suits),3,1,1,4,1
Black & Pink (5 Suits),4,2,1,6,1
Black & Pink (6 Suits),3,2,1,7,1
Black & Pink (6 Suits),4,4,1,5,1
Black & Pink (6 Suits),5,8,1,13,1
Black & Prism (5 Suits),4,9,1,3,1
Black & Prism (6 Suits),4,4,1,2,1
Black & Rainbow (5 Suits),3,20,1,6,1
Black & Rainbow (6 Suits),4,7,1,6,1
Black & White (5 Suits),3,8,1,4,1
Black & White (5 Suits),4,1,1,4,1
Black (5 Suits),2,1,1,3,1
Black (5 Suits),3,6,1,12,1
Black (5 Suits),4,11,1,19,1
Black (6 Suits),3,7,1,11,1
Black (6 Suits),4,1,1,15,1
Black (6 Suits),5,18,1,19,1
Black (6 Suits),6,1,1,40,1
Brown & Omni (5 Suits),4,2,1,3,1
Brown (3 Suits),3,1,1,3,1
Brown (3 Suits),4,2,1,2,1
Brown (4 Suits),3,1,1,3,1
Brown (4 Suits),4,2,1,4,1
Brown (5 Suits),2,3,1,1,1
Brown (5 Suits),3,2,1,3,1
Brown (5 Suits),4,3,1,2,1
Brown (5 Suits),5,5,1,4,1
Brown (5 Suits),6,1,1,5,1
Brown (6 Suits),2,1,1,1,1
Brown (6 Suits),3,2,1,3,1
Brown (6 Suits),4,6,1,2,1
Brown (6 Suits),5,1,1,8,1
Clue Starved (5 Suits),3,2,1,15,1
Cocoa Rainbow (5 Suits),3,14,1,12,1
Cow & Pig (5 Suits),3,6,1,1,1
Dark Brown (5 Suits),3,8,1,2,1
Dark Brown (5 Suits),4,8,1,4,1
Dark Brown (6 Suits),3,3,1,5,1
Dark Omni (5 Suits),3,5,1,3,1
Dark Omni (5 Suits),4,4,1,15,1
Dark Omni (6 Suits),3,1,1,1,1
Dark Pink (5 Suits),3,2,1,3,1
Dark Pink (5 Suits),4,7,1,21,1
Dark Pink (6 Suits),3,10,1,1,1
Dark Pink (6 Suits),4,5,1,6,1
Dark Pink (6 Suits),5,8,1,1,1
Dark Prism (5 Suits),4,4,1,15,1
Dark Rainbow (5 Suits),3,8,1,4,1
Dark Rainbow (6 Suits),3,9,1,11,1
Dual-Color (5 Suits),3,1,1,2,1
Dual-Color (6 Suits),4,3,1,2,1
Dual-Color Mix,3,3,1,3,1
Dual-Color Mix,4,2,1,7,1
Gray (5 Suits),3,3,1,3,1
Gray (5 Suits),4,1,1,1,1
Gray (6 Suits),3,8,1,7,1
Gray Pink (5 Suits),3,1,1,2,1
Gray Pink (5 Suits),4,3,1,2,1
Gray Pink (6 Suits),3,3,1,3,1
Gray Pink (6 Suits),4,3,1,1,1
Light Pink (3 Suits),4,1,1,2,1
Light Pink (4 Suits),3,6,1,1,1
Light Pink (5 Suits),2,1,1,1,1
Light Pink (5 Suits),3,2,1,1,1
Light Pink (6 Suits),3,2,1,2,1
Light Pink (6 Suits),4,1,1,2,1
Light Pink (6 Suits),5,3,1,1,1
Light-Pink-Fives (5 Suits),4,1,1,1,1
Light-Pink-Ones & Brown (5 Suits),5,1,1,1,1
Muddy Rainbow (4 Suits),4,2,1,2,1
Muddy Rainbow (5 Suits),3,1,1,1,1
Muddy Rainbow (5 Suits),4,1,1,1,1
No Variant,3,1,1,1,1
No Variant,4,5,1,3,1
No Variant,5,4,1,3,1
No Variant,6,3,1,10,1
Null (4 Suits),4,5,1,2,1
Null (5 Suits),3,2,1,4,1
Null (5 Suits),4,2,1,5,1
Null (6 Suits),3,3,1,1,1
Null (6 Suits),4,1,1,3,1
Omni (4 Suits),3,2,1,1,1
Omni (5 Suits),3,3,1,1,1
Omni (5 Suits),4,1,1,1,1
Omni (5 Suits),6,1,1,4,1
Omni (6 Suits),3,1,1,1,1
Omni (6 Suits),5,1,1,2,1
Omni (6 Suits),6,1,1,7,1
Pink & Brown (5 Suits),4,1,1,1,1
Pink & Brown (6 Suits),4,1,1,9,1
Pink & Omni (5 Suits),3,2,1,1,1
