3 Suits,3,2,1,1,1
6 Suits,2,1,1,2,1
6 Suits,4,1,1,1,1
6 Suits,5,3,1,2,1
Black & Rainbow (5 Suits),4,4,1,4,1
Black & White (5 Suits),4,2,1,3,1
Black (5 Suits),4,4,1,5,1
Brown (5 Suits),3,1,1,2,1
Cocoa Rainbow (5 Suits),3,1,1,2,1
Cocoa Rainbow (6 Suits),4,1,1,1,1
Dark Prism (5 Suits),3,4,1,3,1
Dark Prism (6 Suits),4,4,1,1,1
Dark Rainbow (5 Suits),4,2,1,4,1
Gray (5 Suits),4,3,1,3,1
Gray (6 Suits),3,3,1,4,1
Light Pink (5 Suits),3,1,1,6,1
Light Pink (5 Suits),5,1,1,2,1
No Variant,3,4,1,9,1
No Variant,4,13,1,1,1
No Variant,5,4,1,4,1
No Variant,6,2,1,1,1
Omni (5 Suits),3,1,1,1,1
Omni (6 Suits),5,1,1,4,1
Omni-Ones (5 Suits),4,1,1,1,1
Pink & Brown (5 Suits),4,1,1,1,1
Pink & Prism (5 Suits),4,1,1,3,1
Pink (3 Suits),4,3,1,1,1
Pink (5 Suits),4,2,1,1,1
Prism (4 Suits),3,1,1,1,1
Prism (5 Suits),3,1,1,1,1
Rainbow & Brown (4 Suits),3,1,1,1,1
Rainbow & Brown (5 Suits),4,1,1,1,1
Rainbow & Brown (5 Suits),5,1,1,3,1
Rainbow & White (4 Suits),4,2,1,3,1
Rainbow & White (5 Suits),3,1,1,2,1
Rainbow (4 Suits),3,2,1,1,1
Rainbow (5 Suits),4,1,1,6,1
Reversed (5 Suits),4,2,1,2,1
Up or Down & Prism (5 Suits),4,1,1,1,1
Up or Down (5 Suits),3,1,1,3,1
White (5 Suits),3,2,1,1,1
White (6 Suits),3,1,1,2,1
White-Ones (5 Suits),5,1,1,1,1
