3 Suits,3,9,1,1,1
4 Suits,3,3,1,2,1
4 Suits,5,1,1,2,1
6 Suits,5,1,1,4,1
Black (5 Suits),3,10,1,15,1
Black (6 Suits),4,5,1,8,1
Dual-Color (6 Suits),3,1,1,4,1
Muddy Rainbow (5 Suits),3,1,1,1,1
Muddy Rainbow (6 Suits),4,3,1,1,1
No Variant,3,9,1,4,1
No Variant,4,4,1,1,1
Pink (5 Suits),3,1,1,3,1
Pink (6 Suits),2,4,1,4,1
Prism (5 Suits),4,1,1,1,1
Prism (6 Suits),3,1,1,9,1
Rainbow & White (4 Suits),3,1,1,1,1
Rainbow (6 Suits),2,6,1,1,1
White (6 Suits),3,1,1,3,1
White (6 Suits),5,1,1,1,1
