3 Suits,2,2,1,2,1
3 Suits,3,2,1,1,1
3 Suits,4,4,1,4,1
4 Suits,2,7,1,2,1
4 Suits,3,5,1,2,1
6 Suits,2,10,1,5,1
6 Suits,3,14,1,7,1
6 Suits,4,11,1,1,1
6 Suits,6,9,1,2,1
Ambiguous (4 Suits),2,2,1,2,1
Ambiguous (6 Suits),2,13,1,2,1
Black & Brown (5 Suits),2,14,1,6,1
Black & Brown (6 Suits),2,8,1,4,1
Black & Dark Rainbow (6 Suits),2,4,1,5,1
Black & Light Pink (5 Suits),2,10,1,4,1
Black & Light Pink (6 Suits),2,4,1,9,1
Black & Muddy Rainbow (5 Suits),2,22,1,1,1
Black & Muddy Rainbow (6 Suits),2,8,1,8,1
Black & Omni (5 Suits),2,1,1,39,1
Black & Omni (6 Suits),2,38,1,11,1
Black & Pink (5 Suits),2,15,1,13,1
Black & Pink (5 Suits),3,2,1,1,1
Black & Pink (6 Suits),2,8,1,1,1
Black & Prism (5 Suits),2,4,1,18,1
Black & Prism (6 Suits),2,7,1,3,1
Black & Rainbow (5 Suits),2,3,1,6,1
Black & Rainbow (6 Suits),2,2,1,4,1
Black & White (5 Suits),2,2,1,4,1
Black & White (6 Suits),2,12,1,1,1
Black (5 Suits),2,6,1,1,1
Black (5 Suits),3,3,1,4,1
Black (5 Suits),4,8,1,2,1
Black (6 Suits),2,44,1,13,1
Black (6 Suits),4,4,1,7,1
Brown (3 Suits),2,1,1,2,1
Brown (4 Suits),2,1,1,1,1
Brown (4 Suits),3,1,1,1,1
Brown (4 Suits),5,3,1,1,1
Brown (5 Suits),2,2,1,1,1
Brown (5 Suits),3,6,1,2,1
Brown (5 Suits),4,1,1,1,1
Brown (5 Suits),6,5,1,1,1
Brown (6 Suits),2,8,1,7,1
Brown-Ones (3 Suits),2,2,1,2,1
Brown-Ones (4 Suits),2,2,1,1,1
Cocoa Rainbow (5 Suits),2,2,1,3,1
Cocoa Rainbow (6 Suits),2,42,1,7,1
Cocoa Rainbow (6 Suits),3,24,1,3,1
Cocoa Rainbow (6 Suits),4,4,1,3,1
Cow & Pig (5 Suits),3,1,1,6,1
Dark Brown (5 Suits),2,2,1,6,1
Dark Brown (5 Suits),3,2,1,6,1
Dark Brown (6 Suits),2,8,1,8,1
Dark Brown (6 Suits),3,5,1,9,1
Dark Brown (6 Suits),4,14,1,3,1
Dark Null (5 Suits),2,6,1,4,1
Dark Null (6 Suits),2,5,1,7,1
Dark Omni (5 Suits),2,1,1,2,1
Dark Omni (6 Suits),2,24,1,2,1
Dark Pink (5 Suits),2,1,1,7,1
Dark Pink (5 Suits),3,3,1,7,1
Dark Pink (5 Suits),4,7,1,6,1
Dark Pink (6 Suits),2,4,1,5,1
Dark Prism (5 Suits),2,12,1,6,1
Dark Prism (5 Suits),4,7,1,11,1
Dark Prism (6 Suits),2,15,1,3,1
Dark Rainbow (5 Suits),2,16,1,8,1
Dark Rainbow (5 Suits),4,12,1,13,1
Dark Rainbow (6 Suits),2,6,1,5,1
Dual-Color (6 Suits),2,3,1,5,1
Dual-Color Mix,2,11,1,16,1
Dual-Color Mix,3,8,1,2,1
Gray (5 Suits),2,1,1,3,1
Gray (5 Suits),3,2,1,5,1
Gray (5 Suits),4,2,1,7,1
Gray (6 Suits),2,2,1,3,1
Gray (6 Suits),3,7,1,1,1
Gray Pink (5 Suits),2,11,1,6,1
Gray Pink (5 Suits),3,15,1,1,1
Gray Pink (5 Suits),4,14,1,3,1
Gray Pink (6 Suits),2,4,1,8,1
Gray Pink (6 Suits),4,1,1,5,1
Light Pink (3 Suits),2,1,1,3,1
Light Pink (4 Suits),2,4,1,1,1
Light Pink (4 Suits),4,4,1,2,1
Light Pink (5 Suits),2,1,1,4,1
Light Pink (5 Suits),4,1,1,1,1
Light Pink (6 Suits),2,2,1,10,1
Light Pink (6 Suits),3,5,1,1,1
Muddy Rainbow (3 Suits),2,7,1,4,1
Muddy Rainbow (4 Suits),2,2,1,2,1
Muddy Rainbow (4 Suits),3,4,1,4,1
Muddy Rainbow (4 Suits),4,4,1,2,1
Muddy Rainbow (5 Suits),2,2,1,5,1
Muddy Rainbow (5 Suits),3,2,1,1,1
Muddy Rainbow (5 Suits),4,1,1,3,1
Muddy Rainbow (6 Suits),2,16,1,5,1
Muddy Rainbow (6 Suits),3,1,1,3,1
Muddy Rainbow (6 Suits),5,3,1,1,1
No Variant,2,30,1,8,1
No Variant,3,11,1,2,1
No Variant,4,1,1,4,1
No Variant,5,4,1,9,1
No Variant,6,2,1,4,1
Null (3 Suits),2,2,1,1,1
Null (4 Suits),2,10,1,18,1
Null (5 Suits),2,14,1,4,1
Null (6 Suits),2,10,1,15,1
Omni (3 Suits),2,2,1,5,1
Omni (4 Suits),2,11,1,1,1
Omni (4 Suits),3,2,1,3,1
Omni (5 Suits),2,10,1,2,1
Omni (5 Suits),3,10,1,3,1
Omni (6 Suits),2,12,1,9,1
Pink (3 Suits),2,1,1,1,1
Pink (3 Suits),4,1,1,3,1
Pink (4 Suits),2,6,1,6,1
Pink (4 Suits),3,1,1,1,1
Pink (4 Suits),5,5,1,1,1
Pink (5 Suits),2,4,1,5,1
Pink (5 Suits),3,1,1,4,1
Pink (5 Suits),4,3,1,4,1
Pink (5 Suits),5,6,1,2,1
Pink (6 Suits),2,4,1,1,1
Pink (6 Suits),3,9,1,3,1
Prism (3 Suits),2,1,1,5,1
Prism (3 Suits),3,1,1,5,1
Prism (4 Suits),2,8,1,2,1
Prism (4 Suits),3,1,1,4,1
Prism (4 Suits),4,1,1,1,1
Prism (5 Suits),2,5,1,4,1
Prism (5 Suits),3,8,1,3,1
Prism (6 Suits),2,2,1,1,1
Prism (6 Suits),3,3,1,3,1
Rainbow & Brown (3 Suits),2,7,1,5,1
Rainbow & Brown (4 Suits),2,2,1,3,1
Rainbow & Brown (6 Suits),5,5,1,1,1
Rainbow & Pink (3 Suits),2,1,1,1,1
Rainbow & Pink (5 Suits),2,1,1,1,1
Rainbow & Pink (6 Suits),2,10,1,2,1
Rainbow & White (3 Suits),2,2,1,3,1
Rainbow & White (4 Suits),2,1,1,1,1
Rainbow & White (5 Suits),2,3,1,1,1
Rainbow & White (6 Suits),2,2,1,2,1
Rainbow (3 Suits),2,2,1,2,1
Rainbow (4 Suits),2,1,1,1,1
Rainbow (4 Suits),3,6,1,3,1
Rainbow (5 Suits),2,2,1,3,1
Rainbow (5 Suits),3,5,1,2,1
Rainbow (5 Suits),4,5,1,1,1
Rainbow (6 Suits),2,12,1,3,1
Rainbow (6 Suits),3,17,1,2,1
Reversed (5 Suits),4,5,1,1,1
Special Mix (5 Suits),2,10,1,2,1
Throw It in a Hole (5 Suits),3,2,1,1,1
Throw It in a Hole (6 Suits),3,3,1,1,1
Throw It in a Hole (6 Suits),4,3,1,2,1
Up or Down & Prism (5 Suits),4,1,1,1,1
Up or Down & Rainbow (6 Suits),3,2,1,1,1
White (3 Suits),2,1,1,7,1
White (3 Suits),3,5,1,1,1
White (3 Suits),4,8,1,1,1
White (4 Suits),2,6,1,2,1
White (4 Suits),3,5,1,3,1
White (5 Suits),2,1,1,1,1
White (5 Suits),3,4,1,1,1
White (6 Suits),2,4,1,1,1
White (6 Suits),3,1,1,1,1
White (6 Suits),5,1,1,1,1
White-Fives (5 Suits),2,2,1,13,1
White-Fives (6 Suits),3,2,1,1,1
White-Ones & Black (5 Suits),3,9,1,3,1
White-Ones & Brown (6 Suits),2,4,1,2,1
White-Ones (3 Suits),2,1,1,1,1
White-Ones (4 Suits),2,1,1,2,1
White-Ones (5 Suits),2,3,1,6,1
White-Ones (5 Suits),3,1,1,3,1
White-Ones (6 Suits),2,1,1,2,1
White-Ones (6 Suits),3,4,1,3,1
