6 Suits,3,2,1,1,1
6 Suits,6,1,1,7,1
Brown (6 Suits),3,1,1,2,1
Muddy Rainbow (4 Suits),3,1,1,2,1
Muddy Rainbow (5 Suits),3,1,1,2,1
Muddy Rainbow (6 Suits),6,1,1,1,1
No Variant,3,3,1,1,1
No Variant,4,9,1,5,1
No Variant,5,9,1,8,1
Null (5 Suits),3,12,1,7,1
Omni (5 Suits),5,1,1,1,1
Omni (6 Suits),3,2,1,8,1
Pink (5 Suits),3,2,1,4,1
Pink (6 Suits),3,2,1,2,1
Rainbow & White (6 Suits),3,1,1,2,1
Rainbow (5 Suits),3,3,1,8,1
Rainbow (6 Suits),3,2,1,10,1
Special Mix (5 Suits),3,12,1,25,1
Up or Down (5 Suits),3,2,1,2,1
White (3 Suits),3,9,1,1,1
