4 Suits,4,1,1,1,1
6 Suits,2,1,1,21,1
6 Suits,3,3,1,9,1
6 Suits,4,2,1,1,1
6 Suits,5,8,1,10,1
Black (6 Suits),2,7,1,97,1
Black (6 Suits),3,33,1,21,1
Black (6 Suits),4,11,1,3,1
Black (6 Suits),5,6,1,3,1
Dual-Color (6 Suits),3,2,1,1,1
No Variant,2,23,1,2,1
No Variant,3,13,1,4,1
No Variant,4,1,1,3,1
No Variant,5,12,1,1,1
Pink (6 Suits),6,1,1,1,1
Rainbow (4 Suits),3,1,1,1,1
Rainbow (5 Suits),4,4,1,1,1
Rainbow (5 Suits),5,4,1,1,1
Rainbow (6 Suits),2,1,1,10,1
Rainbow (6 Suits),3,2,1,23,1
Rainbow (6 Suits),4,5,1,19,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,2,1,1,1
