3 Suits,3,1,1,2,1
4 Suits,3,2,1,1,1
4 Suits,4,2,1,1,1
6 Suits,4,1,1,2,1
6 Suits,5,2,1,2,1
Black (5 Suits),2,2,1,8,1
Black (5 Suits),3,1,1,6,1
Black (6 Suits),3,1,1,1,1
Black (6 Suits),4,6,1,15,1
Brown & Prism (5 Suits),3,4,1,1,1
Brown (5 Suits),4,4,1,6,1
Dark Pink (6 Suits),4,1,1,1,1
Dark Prism (6 Suits),4,2,1,1,1
Light Pink (5 Suits),3,1,1,1,1
Muddy Rainbow (5 Suits),4,2,1,3,1
No Variant,2,10,1,2,1
No Variant,3,1,1,4,1
No Variant,4,1,1,8,1
No Variant,5,2,1,2,1
No Variant,6,5,1,7,1
Omni (5 Suits),4,1,1,1,1
Omni (6 Suits),3,1,1,1,1
Omni (6 Suits),4,2,1,2,1
Pink (4 Suits),4,1,1,3,1
Pink (5 Suits),3,3,1,4,1
Pink (6 Suits),6,1,1,1,1
Prism (5 Suits),3,4,1,1,1
Prism (6 Suits),4,1,1,3,1
Rainbow (4 Suits),3,1,1,3,1
Rainbow (5 Suits),4,2,1,6,1
Rainbow (5 Suits),5,1,1,10,1
Rainbow Reversed (5 Suits),3,1,1,3,1
Reversed (6 Suits),4,3,1,1,1
White & Prism (6 Suits),5,1,1,3,1
White (5 Suits),3,1,1,1,1
White (6 Suits),4,5,1,4,1
White (6 Suits),6,1,1,3,1
White-Ones & White (5 Suits),4,2,1,1,1
