3 Suits,2,1,1,1,1
4 Suits,3,1,1,1,1
4 Suits,4,2,1,1,1
4 Suits,5,3,1,5,1
6 Suits,2,1,1,1,1
6 Suits,3,2,1,5,1
6 Suits,4,22,1,22,1
6 Suits,5,14,1,3,1
Ambiguous (4 Suits),2,1,1,2,1
Black & Brown (6 Suits),5,2,1,2,1
Black & Pink (6 Suits),3,1,1,2,1
Black & White (5 Suits),3,1,1,7,1
Black (5 Suits),3,2,1,23,1
Brown (5 Suits),3,1,1,5,1
Brown (5 Suits),5,1,1,4,1
Cocoa Rainbow (5 Suits),3,3,1,2,1
Dual-Color (6 Suits),5,1,1,1,1
Gray (6 Suits),3,4,1,1,1
Gray Pink (6 Suits),4,2,1,1,1
Light Pink (5 Suits),3,4,1,1,1
Light Pink (5 Suits),4,2,1,5,1
Muddy Rainbow (5 Suits),3,5,1,1,1
No Variant,2,5,1,15,1
No Variant,3,2,1,7,1
No Variant,4,2,1,13,1
No Variant,5,2,1,8,1
Null (5 Suits),2,10,1,2,1
Omni (6 Suits),4,3,1,7,1
Pink & Brown (5 Suits),4,1,1,1,1
Pink & Light Pink (5 Suits),4,1,1,5,1
Pink (4 Suits),2,3,1,1,1
Pink (4 Suits),4,1,1,1,1
Pink (5 Suits),2,5,1,1,1
Pink (5 Suits),3,2,1,3,1
Pink (5 Suits),4,1,1,8,1
Pink (6 Suits),2,4,1,1,1
Pink (6 Suits),3,2,1,2,1
Prism (6 Suits),4,2,1,1,1
Rainbow & Brown (4 Suits),2,2,1,2,1
Rainbow & Brown (5 Suits),3,1,1,1,1
Rainbow & Brown (6 Suits),5,1,1,3,1
Rainbow & Dark Prism (5 Suits),4,4,1,1,1
Rainbow & White (5 Suits),3,2,1,3,1
Rainbow & White (5 Suits),4,1,1,4,1
Rainbow & White (5 Suits),6,1,1,1,1
Rainbow & White (6 Suits),3,3,1,2,1
Rainbow & White (6 Suits),5,2,1,1,1
Rainbow (3 Suits),3,2,1,1,1
Rainbow (4 Suits),4,2,1,3,1
Rainbow (5 Suits),4,1,1,6,1
Rainbow (5 Suits),6,3,1,3,1
Rainbow (6 Suits),4,3,1,3,1
Rainbow (6 Suits),5,5,1,6,1
Rainbow (6 Suits),6,1,1,1,1
Up or Down & Omni (5 Suits),4,2,1,1,1
Up or Down (5 Suits),3,1,1,3,1
White (4 Suits),3,2,1,3,1
White (4 Suits),4,2,1,1,1
White (5 Suits),3,2,1,3,1
