3 Suits,4,3,1,1,1
Black & Prism (6 Suits),3,8,1,1,1
Black (5 Suits),2,6,1,1,1
Brown (5 Suits),4,2,1,5,1
Brown (6 Suits),4,4,1,1,1
Light Pink (5 Suits),4,1,1,1,1
No Variant,4,3,1,1,1
Null (5 Suits),3,1,1,3,1
Pink (5 Suits),3,6,1,5,1
Prism (3 Suits),4,4,1,1,1
Prism (5 Suits),4,1,1,2,1
Prism (6 Suits),5,2,1,1,1
Rainbow & Prism (4 Suits),4,1,1,1,1
Rainbow & White (6 Suits),4,6,1,2,1
Rainbow & White (6 Suits),5,2,1,2,1
Reversed (4 Suits),2,2,1,2,1
Reversed (6 Suits),5,1,1,1,1
Up or Down & Omni (5 Suits),3,1,1,4,1
