3 Suits,2,2,1,1,1
4 Suits,2,1,1,1,1
6 Suits,2,6,1,6,1
6 Suits,3,1,1,7,1
Black (5 Suits),2,2,1,2,1
Black (6 Suits),2,2,1,3,1
Brown (6 Suits),2,7,1,5,1
Dark Brown (5 Suits),2,25,1,14,1
Dark Brown (6 Suits),2,18,1,1,1
Dark Pink (6 Suits),2,5,1,4,1
Dark Rainbow (5 Suits),2,4,1,3,1
Deceptive-Ones (5 Suits),2,2,1,2,1
Light Pink (4 Suits),2,1,1,1,1
Light Pink (5 Suits),2,1,1,8,1
No Variant,2,1,1,9,1
No Variant,3,10,1,6,1
Pink (6 Suits),2,2,1,1,1
Prism (4 Suits),2,1,1,2,1
Prism (5 Suits),2,1,1,1,1
Prism (6 Suits),2,2,1,2,1
Rainbow & Prism (5 Suits),2,2,1,1,1
Rainbow & Prism (5 Suits),3,1,1,1,1
Rainbow (3 Suits),2,1,1,2,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,4,1
Rainbow (5 Suits),3,1,1,1,1
White (4 Suits),3,3,1,2,1
White (5 Suits),2,1,1,4,1
