3 Suits,4,1,1,3,1
4 Suits,3,1,1,3,1
4 Suits,4,2,1,3,1
Black (6 Suits),2,124,1,1,1
Black (6 Suits),4,13,1,1,1
Brown (3 Suits),3,2,1,7,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),2,6,1,5,1
Brown (5 Suits),3,1,1,4,1
Brown (6 Suits),3,5,1,2,1
Brown (6 Suits),4,9,1,9,1
Dark Pink (6 Suits),3,17,1,6,1
Gray (6 Suits),3,5,1,4,1
Muddy Rainbow (5 Suits),3,1,1,2,1
Muddy Rainbow (6 Suits),3,2,1,4,1
No Variant,3,1,1,1,1
No Variant,4,1,1,5,1
No Variant,5,1,1,8,1
Null (5 Suits),3,5,1,7,1
Pink & White (6 Suits),3,1,1,1,1
Pink (3 Suits),3,9,1,2,1
Pink (5 Suits),3,3,1,4,1
Pink (6 Suits),2,16,1,1,1
Pink (6 Suits),3,7,1,2,1
Pink (6 Suits),4,5,1,1,1
Prism (5 Suits),3,7,1,2,1
Prism (6 Suits),3,7,1,2,1
Rainbow & Prism (6 Suits),2,3,1,1,1
Rainbow & White (6 Suits),3,3,1,2,1
Rainbow (4 Suits),4,2,1,1,1
Rainbow (5 Suits),3,10,1,8,1
Rainbow (5 Suits),4,5,1,2,1
Special Mix (5 Suits),3,16,1,25,1
Up or Down (5 Suits),3,8,1,2,1
White (3 Suits),3,5,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,2,1,1,1
White (6 Suits),2,1,1,1,1
White (6 Suits),3,4,1,2,1
White (6 Suits),4,2,1,1,1
