3 Suits,3,7,1,1,1
4 Suits,3,5,1,1,1
6 Suits,2,4,1,6,1
Black (5 Suits),3,20,1,14,1
Black (5 Suits),4,4,1,2,1
Black (6 Suits),4,8,1,5,1
Brown (5 Suits),3,3,1,2,1
Brown (5 Suits),5,1,1,2,1
Brown (6 Suits),3,2,1,5,1
Light Pink (5 Suits),4,1,1,1,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,2,1,1,8,1
No Variant,3,1,1,3,1
No Variant,4,4,1,1,1
No Variant,5,1,1,10,1
No Variant,6,2,1,2,1
Pink (5 Suits),3,4,1,2,1
Pink (5 Suits),4,2,1,1,1
Prism (4 Suits),3,4,1,1,1
Prism (5 Suits),3,1,1,3,1
Prism (5 Suits),4,3,1,1,1
Prism (5 Suits),5,1,1,1,1
Prism (6 Suits),3,2,1,10,1
Prism (6 Suits),4,18,1,1,1
Rainbow & White (5 Suits),3,4,1,1,1
Rainbow & White (5 Suits),5,2,1,1,1
Rainbow (6 Suits),2,5,1,1,1
Rainbow (6 Suits),3,6,1,4,1
Rainbow (6 Suits),4,16,1,4,1
White (6 Suits),3,6,1,3,1
White (6 Suits),4,2,1,1,1
White (6 Suits),5,5,1,1,1
