3 Suits,2,2,1,2,1
3 Suits,3,2,1,1,1
4 Suits,2,2,1,2,1
4 Suits,3,1,1,2,1
4 Suits,4,1,1,2,1
6 Suits,2,21,1,10,1
6 Suits,3,1,1,1,1
6 Suits,4,1,1,1,1
6 Suits,5,7,1,2,1
Black & Pink (5 Suits),3,2,1,1,1
Black & Rainbow (5 Suits),2,15,1,5,1
Black & Rainbow (6 Suits),2,5,1,3,1
Black & White (5 Suits),2,6,1,1,1
Black & White (6 Suits),2,4,1,9,1
Black (5 Suits),2,49,1,2,1
Black (5 Suits),3,32,1,1,1
Black (6 Suits),2,33,1,14,1
Black (6 Suits),3,9,1,1,1
Black (6 Suits),4,27,1,6,1
Brown (4 Suits),2,8,1,5,1
Brown (5 Suits),2,18,1,1,1
Brown (5 Suits),3,2,1,3,1
Brown (5 Suits),4,1,1,4,1
Brown (6 Suits),3,3,1,2,1
Brown (6 Suits),5,10,1,1,1
Dark Pink (6 Suits),4,8,1,1,1
Dark Prism (5 Suits),2,15,1,2,1
Dark Prism (6 Suits),2,35,1,13,1
Dark Prism (6 Suits),4,7,1,2,1
Dark Rainbow (5 Suits),2,3,1,1,1
Dark Rainbow (5 Suits),4,1,1,4,1
Dark Rainbow (6 Suits),2,39,1,2,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color & White (6 Suits),3,1,1,1,1
Dual-Color (5 Suits),3,2,1,1,1
Gray (5 Suits),2,6,1,1,1
Gray (5 Suits),4,2,1,1,1
Gray (6 Suits),2,37,1,1,1
Light Pink (5 Suits),3,1,1,1,1
Light Pink (5 Suits),6,3,1,1,1
Muddy Rainbow (4 Suits),3,3,1,1,1
Muddy Rainbow (5 Suits),3,9,1,1,1
Muddy Rainbow (5 Suits),4,2,1,2,1
No Variant,2,2,1,10,1
No Variant,3,9,1,1,1
No Variant,4,15,1,1,1
No Variant,5,7,1,2,1
No Variant,6,8,1,5,1
Omni (4 Suits),3,2,1,1,1
Omni (5 Suits),4,1,1,1,1
Omni (6 Suits),3,2,1,1,1
Omni (6 Suits),4,8,1,2,1
Pink (3 Suits),2,2,1,3,1
Pink (4 Suits),3,1,1,2,1
Pink (4 Suits),4,4,1,1,1
Pink (5 Suits),2,9,1,1,1
Pink (5 Suits),3,3,1,3,1
Pink (6 Suits),6,3,1,1,1
Prism (4 Suits),2,2,1,1,1
Prism (5 Suits),2,2,1,1,1
Prism (5 Suits),3,5,1,4,1
Prism (6 Suits),2,8,1,2,1
Prism (6 Suits),4,2,1,1,1
Rainbow & White (4 Suits),4,1,1,1,1
Rainbow & White (5 Suits),2,1,1,1,1
Rainbow & White (6 Suits),2,10,1,14,1
Rainbow (3 Suits),2,2,1,3,1
Rainbow (4 Suits),2,1,1,1,1
Rainbow (4 Suits),3,2,1,1,1
Rainbow (5 Suits),2,4,1,3,1
Rainbow (5 Suits),3,1,1,1,1
Rainbow (5 Suits),4,13,1,2,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (6 Suits),2,3,1,4,1
Rainbow (6 Suits),3,8,1,4,1
Rainbow Reversed (5 Suits),3,1,1,1,1
Reversed (6 Suits),4,1,1,3,1
Up or Down (5 Suits),3,1,1,3,1
White & Prism (6 Suits),5,1,1,1,1
White (3 Suits),2,8,1,1,1
White (3 Suits),3,2,1,1,1
White (4 Suits),2,5,1,1,1
White (4 Suits),3,1,1,2,1
White (5 Suits),2,8,1,1,1
White (5 Suits),3,16,1,1,1
White (6 Suits),2,5,1,9,1
White (6 Suits),4,1,1,5,1
White (6 Suits),6,2,1,1,1
White Reversed (5 Suits),2,11,1,2,1
