3 Suits,2,2,1,1,1
6 Suits,2,10,1,17,1
6 Suits,4,11,1,1,1
Black & Rainbow (6 Suits),3,11,1,3,1
Black (6 Suits),4,4,1,2,1
Brown (3 Suits),3,5,1,1,1
Brown (6 Suits),3,3,1,2,1
Dark Rainbow (5 Suits),4,12,1,2,1
Dual-Color (5 Suits),5,1,1,2,1
Dual-Color (6 Suits),4,7,1,1,1
Dual-Color (6 Suits),5,2,1,1,1
Gray Pink (5 Suits),3,15,1,1,1
Light Pink (5 Suits),3,1,1,1,1
Muddy Rainbow (4 Suits),4,4,1,1,1
No Variant,2,30,1,1,1
No Variant,3,11,1,2,1
No Variant,4,1,1,2,1
No Variant,5,4,1,6,1
Null (5 Suits),3,1,1,3,1
Pink (6 Suits),2,4,1,9,1
Rainbow & White (4 Suits),4,1,1,2,1
Rainbow (3 Suits),4,7,1,3,1
Rainbow (4 Suits),4,2,1,3,1
Rainbow (6 Suits),3,17,1,6,1
Rainbow (6 Suits),4,21,1,2,1
Rainbow (6 Suits),5,2,1,12,1
White (5 Suits),4,2,1,2,1
White (6 Suits),4,8,1,2,1
White-Ones (5 Suits),3,1,1,3,1
