3 Suits,3,2,1,3,1
4 Suits,3,2,1,1,1
4 Suits,4,1,1,1,1
4 Suits,6,1,1,2,1
6 Suits,3,3,1,4,1
6 Suits,5,4,1,2,1
Black & Pink (6 Suits),3,1,1,1,1
Black (5 Suits),4,4,1,4,1
Black (6 Suits),5,3,1,8,1
Brown (3 Suits),3,2,1,1,1
Brown (5 Suits),3,1,1,2,1
Brown (5 Suits),4,1,1,4,1
Brown (5 Suits),5,1,1,1,1
Dark Rainbow (6 Suits),4,1,1,2,1
Dual-Color (5 Suits),3,3,1,7,1
Dual-Color (6 Suits),3,1,1,3,1
No Variant,3,7,1,2,1
No Variant,4,7,1,2,1
No Variant,5,21,1,1,1
Omni (5 Suits),3,1,1,3,1
Pink (4 Suits),3,1,1,2,1
Pink (6 Suits),4,1,1,4,1
Prism (5 Suits),3,1,1,1,1
Rainbow & White (5 Suits),3,4,1,6,1
Rainbow (4 Suits),3,2,1,1,1
Rainbow (5 Suits),3,7,1,2,1
Rainbow (5 Suits),4,2,1,4,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (5 Suits),6,1,1,2,1
Rainbow (6 Suits),3,1,1,3,1
Rainbow (6 Suits),4,8,1,6,1
Rainbow (6 Suits),6,3,1,1,1
Up or Down (6 Suits),4,1,1,2,1
White (4 Suits),3,1,1,2,1
White (4 Suits),4,1,1,1,1
White (5 Suits),4,2,1,3,1
White (5 Suits),5,1,1,2,1
