3 Suits,4,2,1,1,1
4 Suits,3,1,1,1,1
4 Suits,6,6,1,1,1
6 Suits,3,1,1,2,1
6 Suits,6,4,1,2,1
Black (6 Suits),3,2,1,12,1
Black (6 Suits),4,1,1,13,1
Brown (4 Suits),3,1,1,2,1
Brown (5 Suits),4,2,1,3,1
Brown (5 Suits),6,2,1,1,1
Dual-Color (5 Suits),3,7,1,3,1
No Variant,2,2,1,15,1
No Variant,3,1,1,13,1
No Variant,4,9,1,2,1
No Variant,5,7,1,8,1
No Variant,6,6,1,9,1
Rainbow (3 Suits),3,3,1,3,1
Rainbow (6 Suits),3,11,1,2,1
White (3 Suits),3,1,1,1,1
White (5 Suits),3,3,1,1,1
White (5 Suits),5,7,1,2,1
