3 Suits,3,2,1,5,1
4 Suits,3,6,1,1,1
4 Suits,4,1,1,1,1
4 Suits,5,4,1,5,1
4 Suits,6,2,1,2,1
6 Suits,3,3,1,4,1
6 Suits,4,3,1,1,1
Alternating Clues (5 Suits),3,1,1,3,1
Ambiguous & White (5 Suits),4,3,1,2,1
Black & Brown (6 Suits),5,9,1,2,1
Black & Muddy Rainbow (5 Suits),4,2,1,3,1
Black & Omni (6 Suits),4,7,1,1,1
Black & Pink (5 Suits),3,1,1,1,1
Black (5 Suits),2,3,1,4,1
Black (5 Suits),3,12,1,5,1
Black (5 Suits),4,26,1,5,1
Black (6 Suits),3,4,1,2,1
Black (6 Suits),4,6,1,8,1
Black (6 Suits),6,17,1,1,1
Brown & Prism (5 Suits),4,9,1,3,1
Brown (4 Suits),3,5,1,2,1
Brown (5 Suits),3,5,1,1,1
Brown (5 Suits),5,2,1,7,1
Brown (6 Suits),3,3,1,4,1
Brown (6 Suits),4,3,1,6,1
Brown-Ones (6 Suits),5,2,1,1,1
Cocoa Rainbow (5 Suits),3,18,1,17,1
Cocoa Rainbow (6 Suits),4,6,1,2,1
Dark Brown (5 Suits),4,6,1,8,1
Dark Brown (6 Suits),3,2,1,1,1
Dark Pink (5 Suits),3,8,1,3,1
Dark Prism (5 Suits),3,11,1,2,1
Dark Rainbow (6 Suits),4,7,1,3,1
Gray (5 Suits),3,9,1,2,1
Gray (5 Suits),4,9,1,2,1
Gray (6 Suits),3,15,1,4,1
Gray Pink (5 Suits),3,5,1,8,1
Gray Pink (5 Suits),4,3,1,4,1
Light Pink (5 Suits),3,2,1,1,1
Light Pink (5 Suits),5,4,1,1,1
Light Pink (6 Suits),3,4,1,5,1
Light Pink (6 Suits),4,3,1,3,1
Light Pink (6 Suits),5,10,1,2,1
Muddy Rainbow (5 Suits),4,2,1,2,1
Muddy Rainbow (6 Suits),4,10,1,2,1
No Variant,2,4,1,15,1
No Variant,3,1,1,13,1
No Variant,4,3,1,11,1
No Variant,5,18,1,5,1
No Variant,6,2,1,6,1
Null (5 Suits),3,9,1,12,1
Null (5 Suits),4,5,1,7,1
Omni & Muddy Rainbow (5 Suits),3,2,1,13,1
Omni & Prism (5 Suits),3,1,1,6,1
Omni (4 Suits),4,5,1,2,1
Omni (5 Suits),2,2,1,1,1
Omni (5 Suits),3,4,1,3,1
Pink & Brown (5 Suits),4,2,1,1,1
Pink & Brown (5 Suits),5,1,1,1,1
Pink & White (5 Suits),4,1,1,1,1
Pink (3 Suits),3,2,1,2,1
Pink (4 Suits),3,8,1,1,1
Pink (5 Suits),3,9,1,8,1
Pink (5 Suits),4,2,1,1,1
Pink (5 Suits),5,4,1,4,1
Pink (6 Suits),3,5,1,1,1
Pink (6 Suits),4,4,1,4,1
Pink (6 Suits),6,8,1,1,1
Pink-Ones (5 Suits),5,3,1,2,1
Prism (3 Suits),4,1,1,5,1
Prism (4 Suits),3,1,1,1,1
Prism (4 Suits),4,4,1,1,1
Prism (5 Suits),3,6,1,1,1
Prism (5 Suits),6,15,1,1,1
Prism (6 Suits),4,1,1,1,1
Prism (6 Suits),5,10,1,3,1
Prism Reversed (4 Suits),3,1,1,1,1
Prism Reversed (5 Suits),3,2,1,2,1
Rainbow & Brown (4 Suits),4,3,1,1,1
Rainbow & Brown (5 Suits),5,8,1,7,1
Rainbow & Omni (6 Suits),4,3,1,1,1
Rainbow & Pink (4 Suits),4,3,1,1,1
Rainbow & Pink (5 Suits),4,8,1,3,1
Rainbow & Pink (6 Suits),5,9,1,1,1
Rainbow & Prism (6 Suits),4,1,1,1,1
Rainbow & White (5 Suits),3,2,1,1,1
Rainbow (4 Suits),3,3,1,2,1
Rainbow (4 Suits),4,9,1,2,1
Rainbow (4 Suits),5,9,1,2,1
Rainbow (5 Suits),4,3,1,1,1
Rainbow (6 Suits),3,5,1,4,1
Rainbow (6 Suits),4,9,1,3,1
Rainbow Reversed (5 Suits),4,3,1,3,1
Reversed (6 Suits),4,1,1,4,1
Special Mix (5 Suits),3,29,1,11,1
Throw It in a Hole (5 Suits),3,5,1,2,1
Up or Down (5 Suits),4,2,1,1,1
Up or Down (6 Suits),4,8,1,2,1
White & Brown (4 Suits),3,1,1,1,1
White & Brown (5 Suits),4,4,1,1,1
White & Prism (5 Suits),5,1,1,2,1
White (3 Suits),4,1,1,2,1
White (4 Suits),3,2,1,1,1
White (5 Suits),4,4,1,2,1
White (5 Suits),5,1,1,3,1
White (5 Suits),6,3,1,2,1
White (6 Suits),3,17,1,4,1
White (6 Suits),4,16,1,1,1
White Reversed (5 Suits),4,5,1,1,1
White-Ones & Rainbow (4 Suits),4,3,1,1,1
White-Ones & Rainbow (6 Suits),3,1,1,1,1
