3 Suits,2,1,1,2,1
3 Suits,3,4,1,1,1
3 Suits,4,4,1,3,1
4 Suits,2,1,1,1,1
4 Suits,3,1,1,1,1
4 Suits,4,2,1,3,1
4 Suits,5,3,1,14,1
6 Suits,2,1,1,8,1
6 Suits,3,4,1,3,1
6 Suits,4,3,1,1,1
6 Suits,5,1,1,1,1
6 Suits,6,1,1,1,1
Alternating Clues (5 Suits),3,1,1,2,1
Black & Brown (5 Suits),3,2,1,1,1
Black & Brown (6 Suits),3,1,1,4,1
Black & Light Pink (5 Suits),2,4,1,5,1
Black & Muddy Rainbow (5 Suits),2,1,1,1,1
Black & Omni (5 Suits),2,39,1,1,1
Black & Omni (6 Suits),4,1,1,11,1
Black & Pink (5 Suits),3,1,1,1,1
Black & Pink (6 Suits),2,1,1,20,1
Black & Prism (5 Suits),3,3,1,3,1
Black & Prism (6 Suits),5,1,1,2,1
Black & Rainbow (6 Suits),2,4,1,15,1
Black & White (5 Suits),4,6,1,1,1
Black & White (6 Suits),2,1,1,9,1
Black & White (6 Suits),3,1,1,22,1
Black & White (6 Suits),5,2,1,3,1
Black (5 Suits),2,11,1,6,1
Black (5 Suits),3,31,1,2,1
Black (5 Suits),4,1,1,8,1
Black (6 Suits),2,22,1,8,1
Black (6 Suits),3,4,1,6,1
Black (6 Suits),4,18,1,1,1
Brown & Muddy Rainbow (6 Suits),5,3,1,3,1
Brown (3 Suits),2,3,1,2,1
Brown (3 Suits),3,4,1,5,1
Brown (3 Suits),4,1,1,1,1
Brown (4 Suits),2,2,1,3,1
Brown (4 Suits),3,1,1,1,1
Brown (4 Suits),4,1,1,1,1
Brown (5 Suits),2,2,1,1,1
Brown (5 Suits),3,3,1,1,1
Brown (5 Suits),4,3,1,2,1
Brown (6 Suits),2,2,1,8,1
Brown (6 Suits),3,1,1,1,1
Brown (6 Suits),4,1,1,4,1
Brown (6 Suits),5,5,1,1,1
Brown (6 Suits),6,1,1,4,1
Brown-Fives (5 Suits),3,1,1,1,1
Brown-Ones & Pink (5 Suits),5,1,1,1,1
Brown-Ones (6 Suits),5,1,1,1,1
Cocoa Rainbow (5 Suits),2,3,1,3,1
Cocoa Rainbow (5 Suits),3,21,1,4,1
Cocoa Rainbow (5 Suits),4,5,1,12,1
Cocoa Rainbow (6 Suits),2,7,1,1,1
Cocoa Rainbow (6 Suits),3,13,1,2,1
Cocoa Rainbow (6 Suits),4,8,1,7,1
Dark Brown (5 Suits),2,6,1,9,1
Dark Brown (5 Suits),3,6,1,3,1
Dark Brown (5 Suits),4,4,1,11,1
Dark Brown (6 Suits),2,8,1,6,1
Dark Brown (6 Suits),3,9,1,1,1
Dark Brown (6 Suits),4,7,1,15,1
Dark Null (5 Suits),2,4,1,1,1
Dark Omni (5 Suits),3,14,1,2,1
Dark Omni (5 Suits),4,1,1,8,1
Dark Omni (6 Suits),3,2,1,1,1
Dark Omni (6 Suits),4,4,1,9,1
Dark Pink (5 Suits),2,12,1,1,1
Dark Pink (5 Suits),3,17,1,7,1
Dark Pink (5 Suits),4,1,1,10,1
Dark Pink (6 Suits),2,2,1,8,1
Dark Pink (6 Suits),3,2,1,6,1
Dark Pink (6 Suits),4,3,1,2,1
Dark Prism (5 Suits),2,6,1,2,1
Dark Prism (5 Suits),4,2,1,2,1
Dark Prism (6 Suits),3,8,1,1,1
Dark Prism (6 Suits),4,9,1,8,1
