3 Suits,2,2,1,1,1
Black & Pink (5 Suits),2,21,1,8,1
Black & Prism (5 Suits),2,12,1,1,1
Black & White (5 Suits),2,2,1,4,1
Black (5 Suits),2,2,1,7,1
Black (6 Suits),2,2,1,9,1
Brown & Dark Prism (5 Suits),2,12,1,6,1
Brown (4 Suits),2,4,1,4,1
Cocoa Rainbow (5 Suits),2,39,1,5,1
Dark Brown (5 Suits),2,25,1,1,1
Dark Omni (5 Suits),2,2,1,4,1
Dark Prism (5 Suits),2,30,1,1,1
Gray (5 Suits),2,7,1,3,1
Light Pink (3 Suits),2,10,1,1,1
Light Pink (4 Suits),2,1,1,5,1
Light Pink (5 Suits),2,1,1,5,1
Light Pink (6 Suits),2,7,1,5,1
Muddy Rainbow (4 Suits),2,7,1,3,1
No Variant,2,1,1,6,1
No Variant,3,10,1,3,1
Omni (3 Suits),2,4,1,5,1
Pink (5 Suits),2,5,1,4,1
Rainbow & Light Pink (4 Suits),2,6,1,1,1
Rainbow (3 Suits),2,1,1,3,1
Rainbow (6 Suits),2,6,1,1,1
White (3 Suits),2,1,1,2,1
