3 Suits,2,1,1,2,1
3 Suits,3,2,1,7,1
3 Suits,4,1,1,5,1
4 Suits,2,2,1,4,1
4 Suits,3,1,1,1,1
4 Suits,4,1,1,2,1
4 Suits,6,7,1,1,1
6 Suits,2,21,1,8,1
6 Suits,3,2,1,4,1
6 Suits,4,3,1,1,1
6 Suits,5,2,1,5,1
Alternating Clues (6 Suits),2,10,1,1,1
Ambiguous & Rainbow (5 Suits),2,2,1,1,1
Ambiguous (4 Suits),2,1,1,1,1
Ambiguous (4 Suits),3,5,1,1,1
Black & Brown (5 Suits),2,16,1,1,1
Black & Brown (6 Suits),2,6,1,5,1
Black & Pink (5 Suits),2,14,1,14,1
Black & Pink (6 Suits),2,60,1,3,1
Black & Rainbow (6 Suits),2,20,1,2,1
Black & White (5 Suits),2,6,1,6,1
Black & White (5 Suits),3,16,1,1,1
Black & White (6 Suits),2,9,1,4,1
Black (5 Suits),2,3,1,10,1
Black (5 Suits),3,11,1,7,1
Black (5 Suits),4,16,1,3,1
Black (6 Suits),2,98,1,18,1
Black (6 Suits),4,4,1,4,1
Brown (3 Suits),2,5,1,2,1
Brown (4 Suits),2,1,1,5,1
Brown (4 Suits),3,1,1,2,1
Brown (5 Suits),2,10,1,5,1
Brown (6 Suits),3,9,1,1,1
Cocoa Rainbow (6 Suits),3,39,1,2,1
Cow & Pig (3 Suits),2,1,1,2,1
Cow & Pig (4 Suits),2,2,1,1,1
Dark Brown (6 Suits),3,9,1,1,1
Dark Omni (5 Suits),3,9,1,8,1
Dark Pink (5 Suits),3,6,1,2,1
Dark Prism (5 Suits),3,1,1,2,1
Dark Prism (6 Suits),3,7,1,2,1
Dark Rainbow (6 Suits),2,5,1,6,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color (3 Suits),2,2,1,3,1
Dual-Color (3 Suits),3,3,1,1,1
Dual-Color (5 Suits),2,3,1,4,1
Dual-Color (5 Suits),3,6,1,1,1
Dual-Color (6 Suits),2,2,1,3,1
Dual-Color (6 Suits),3,8,1,2,1
Duck (3 Suits),3,3,1,1,1
Gray (5 Suits),3,14,1,7,1
Light Pink (3 Suits),2,2,1,1,1
Light Pink (5 Suits),2,1,1,1,1
Light Pink (6 Suits),2,1,1,2,1
Muddy Rainbow (5 Suits),2,7,1,2,1
Muddy Rainbow (6 Suits),2,4,1,1,1
No Variant,2,6,1,6,1
No Variant,3,1,1,3,1
No Variant,4,8,1,1,1
No Variant,5,2,1,6,1
No Variant,6,6,1,2,1
Null (3 Suits),2,20,1,9,1
Null (3 Suits),3,12,1,1,1
Null (4 Suits),2,8,1,2,1
Null (4 Suits),3,3,1,1,1
Null (5 Suits),3,3,1,2,1
Omni (3 Suits),2,7,1,13,1
Omni (4 Suits),2,1,1,3,1
Omni (5 Suits),2,12,1,2,1
Omni (6 Suits),2,21,1,2,1
Pink (3 Suits),2,4,1,4,1
Pink (3 Suits),3,11,1,2,1
Pink (4 Suits),2,6,1,2,1
Pink (4 Suits),3,6,1,1,1
Pink (5 Suits),2,1,1,1,1
Pink (5 Suits),3,8,1,2,1
Pink (5 Suits),5,5,1,2,1
Pink (6 Suits),2,16,1,5,1
Pink-Fives (4 Suits),2,1,1,2,1
Prism (3 Suits),3,2,1,4,1
Prism (4 Suits),2,2,1,1,1
Prism (4 Suits),3,1,1,2,1
Prism (4 Suits),4,1,1,1,1
Prism (5 Suits),3,1,1,5,1
Prism (5 Suits),4,3,1,2,1
Prism (6 Suits),2,1,1,6,1
Prism (6 Suits),3,2,1,4,1
Prism (6 Suits),4,7,1,4,1
Prism (6 Suits),5,2,1,2,1
Rainbow & Brown (5 Suits),2,5,1,3,1
Rainbow & Pink (6 Suits),2,24,1,2,1
Rainbow & Prism (5 Suits),3,1,1,2,1
Rainbow & White (3 Suits),2,2,1,1,1
Rainbow & White (4 Suits),4,2,1,1,1
Rainbow & White (5 Suits),3,5,1,3,1
Rainbow (3 Suits),2,2,1,1,1
Rainbow (3 Suits),3,6,1,1,1
Rainbow (4 Suits),2,3,1,1,1
Rainbow (4 Suits),3,8,1,3,1
Rainbow (4 Suits),4,2,1,3,1
Rainbow (5 Suits),2,22,1,1,1
Rainbow (5 Suits),3,4,1,2,1
Rainbow (5 Suits),4,1,1,3,1
Rainbow (5 Suits),6,6,1,5,1
Rainbow (6 Suits),2,10,1,1,1
Rainbow (6 Suits),3,1,1,1,1
Rainbow (6 Suits),4,1,1,18,1
Rainbow (6 Suits),5,12,1,1,1
Rainbow-Ones (3 Suits),2,7,1,1,1
Rainbow-Ones (4 Suits),2,2,1,2,1
Throw It in a Hole (5 Suits),4,1,1,1,1
Throw It in a Hole (6 Suits),4,9,1,2,1
Up or Down & White (5 Suits),2,3,1,3,1
Up or Down & White (6 Suits),2,3,1,3,1
Up or Down (5 Suits),2,4,1,3,1
Up or Down (6 Suits),2,2,1,11,1
Up or Down (6 Suits),6,1,1,1,1
Very Ambiguous (6 Suits),2,41,1,15,1
White & Brown (5 Suits),2,1,1,1,1
White & Brown (5 Suits),4,5,1,2,1
White & Brown (6 Suits),2,2,1,4,1
White & Omni (3 Suits),2,4,1,2,1
White & Omni (4 Suits),2,1,1,1,1
White & Omni (5 Suits),2,9,1,1,1
White & Omni (6 Suits),2,3,1,2,1
White (3 Suits),2,1,1,2,1
White (3 Suits),3,2,1,4,1
White (3 Suits),4,1,1,1,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,10,1,2,1
White (4 Suits),4,4,1,2,1
White (5 Suits),2,4,1,9,1
White (5 Suits),3,5,1,1,1
White (5 Suits),4,10,1,3,1
White (5 Suits),5,4,1,6,1
White (6 Suits),2,3,1,3,1
White (6 Suits),3,14,1,2,1
White (6 Suits),4,32,1,1,1
