3 Suits,2,1,1,4,1
3 Suits,4,5,1,1,1
4 Suits,3,2,1,1,1
6 Suits,3,4,1,2,1
6 Suits,6,4,1,2,1
Black (5 Suits),2,3,1,10,1
Black (6 Suits),2,6,1,2,1
Black (6 Suits),3,51,1,12,1
Black (6 Suits),4,5,1,13,1
Brown (4 Suits),3,2,1,2,1
Brown (5 Suits),4,1,1,3,1
Brown-Ones (5 Suits),3,1,1,1,1
Cocoa Rainbow (5 Suits),2,2,1,2,1
Cocoa Rainbow (6 Suits),3,4,1,6,1
Dark Omni (6 Suits),5,8,1,3,1
Dark Prism (5 Suits),2,10,1,1,1
Dark Prism (6 Suits),3,3,1,4,1
Gray (5 Suits),3,4,1,2,1
Muddy Rainbow (6 Suits),5,3,1,1,1
No Variant,2,5,1,15,1
No Variant,3,1,1,13,1
No Variant,4,1,1,2,1
No Variant,5,6,1,8,1
No Variant,6,1,1,9,1
Pink & Prism (5 Suits),3,1,1,2,1
Pink & White (4 Suits),2,2,1,1,1
Pink (4 Suits),4,2,1,2,1
Pink (5 Suits),3,2,1,3,1
Pink (6 Suits),4,6,1,1,1
Pink (6 Suits),5,3,1,2,1
Prism (5 Suits),5,1,1,4,1
Prism (6 Suits),3,1,1,2,1
Prism (6 Suits),4,1,1,1,1
Rainbow & Dark Pink (5 Suits),3,1,1,2,1
Rainbow & Omni (5 Suits),2,1,1,1,1
Rainbow (3 Suits),2,5,1,1,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),3,5,1,2,1
Throw It in a Hole (5 Suits),4,4,1,1,1
Up or Down (5 Suits),6,1,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),6,1,1,1,1
White (6 Suits),6,5,1,1,1
