3 Suits,3,4,1,2,1
3 Suits,4,2,1,2,1
4 Suits,3,1,1,1,1
4 Suits,4,1,1,1,1
4 Suits,5,6,1,2,1
4 Suits,6,6,1,2,1
6 Suits,4,3,1,2,1
6 Suits,5,2,1,2,1
6 Suits,6,8,1,3,1
Ambiguous & White (5 Suits),5,1,1,1,1
Black & Rainbow (5 Suits),4,28,1,7,1
Black (5 Suits),2,3,1,8,1
Black (5 Suits),3,15,1,6,1
Black (5 Suits),4,14,1,7,1
Black (6 Suits),3,3,1,1,1
Black (6 Suits),4,5,1,15,1
Brown (3 Suits),3,5,1,3,1
Brown (5 Suits),4,1,1,6,1
Brown (5 Suits),5,8,1,6,1
Brown (6 Suits),4,3,1,2,1
Dark Omni (6 Suits),4,2,1,10,1
Dark Pink (6 Suits),4,1,1,1,1
Dark Rainbow (5 Suits),3,1,1,6,1
Dark Rainbow (6 Suits),3,8,1,3,1
Dual-Color & Rainbow (6 Suits),4,3,1,1,1
Gray (5 Suits),3,2,1,2,1
No Variant,2,5,1,2,1
No Variant,3,1,1,4,1
No Variant,4,4,1,8,1
No Variant,5,4,1,2,1
No Variant,6,8,1,7,1
Null (5 Suits),3,2,1,2,1
Null (5 Suits),4,7,1,1,1
Pink & Brown (5 Suits),5,2,1,1,1
Pink (4 Suits),4,3,1,3,1
Pink (5 Suits),3,2,1,4,1
Pink (5 Suits),4,3,1,1,1
Pink (5 Suits),5,3,1,1,1
Pink (6 Suits),4,6,1,2,1
Pink (6 Suits),5,4,1,6,1
Pink (6 Suits),6,1,1,1,1
Rainbow & Pink (4 Suits),4,1,1,2,1
Rainbow & Pink (5 Suits),5,1,1,7,1
Rainbow & White (5 Suits),4,3,1,7,1
Rainbow (4 Suits),3,1,1,3,1
Rainbow (4 Suits),4,5,1,2,1
Rainbow (5 Suits),4,1,1,6,1
Rainbow (5 Suits),5,13,1,10,1
Rainbow (5 Suits),6,8,1,7,1
Rainbow (6 Suits),4,12,1,4,1
Rainbow (6 Suits),5,1,1,1,1
Reversed (6 Suits),4,4,1,1,1
Special Mix (5 Suits),3,3,1,3,1
Special Mix (5 Suits),4,1,1,6,1
Up or Down (5 Suits),4,15,1,2,1
White & Brown (5 Suits),4,1,1,1,1
White (4 Suits),5,6,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,8,1,2,1
White (5 Suits),5,7,1,3,1
White (5 Suits),6,3,1,1,1
White (6 Suits),4,5,1,4,1
White (6 Suits),5,1,1,3,1
