3 Suits,2,4,1,1,1
Black & Prism (6 Suits),3,1,1,2,1
Black (5 Suits),2,3,1,7,1
Black (5 Suits),3,28,1,11,1
Black (6 Suits),2,17,1,9,1
Black (6 Suits),4,6,1,9,1
Brown (4 Suits),2,5,1,4,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),5,1,1,1,1
Brown (6 Suits),3,1,1,2,1
Cocoa Rainbow (5 Suits),2,2,1,5,1
Dark Brown (5 Suits),2,14,1,1,1
Dark Brown (6 Suits),4,2,1,2,1
Dark Omni (5 Suits),2,11,1,4,1
Dark Prism (5 Suits),2,4,1,1,1
Dual-Color & White (6 Suits),5,1,1,1,1
Dual-Color (6 Suits),4,2,1,7,1
Gray (5 Suits),2,10,1,3,1
Gray (5 Suits),3,3,1,1,1
Light Pink (3 Suits),2,1,1,1,1
Light Pink (4 Suits),2,1,1,5,1
Light Pink (5 Suits),2,9,1,5,1
Light Pink (6 Suits),2,2,1,5,1
Muddy Rainbow (4 Suits),2,1,1,3,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,2,1,1,6,1
No Variant,3,3,1,3,1
No Variant,4,9,1,8,1
No Variant,5,5,1,5,1
No Variant,6,4,1,2,1
Null (3 Suits),2,2,1,1,1
Null (6 Suits),3,1,1,1,1
Null (6 Suits),4,3,1,1,1
Null (6 Suits),5,1,1,5,1
Omni (3 Suits),2,1,1,5,1
Omni (4 Suits),4,1,1,2,1
Omni (5 Suits),3,2,1,1,1
Pink & Brown (5 Suits),5,1,1,1,1
Pink & Prism (5 Suits),2,1,1,2,1
Pink (4 Suits),3,1,1,2,1
Pink (5 Suits),2,1,1,4,1
Pink (5 Suits),3,2,1,5,1
Pink (6 Suits),3,3,1,2,1
Prism (3 Suits),3,2,1,1,1
Prism (4 Suits),3,1,1,1,1
Prism (4 Suits),4,3,1,2,1
Prism (5 Suits),4,5,1,1,1
Rainbow & Light Pink (4 Suits),2,1,1,1,1
Rainbow & Muddy Rainbow (3 Suits),2,4,1,2,1
Rainbow & Prism (4 Suits),2,3,1,2,1
Rainbow & Prism (5 Suits),4,1,1,1,1
Rainbow (3 Suits),2,1,1,3,1
Rainbow (5 Suits),4,6,1,1,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (6 Suits),2,6,1,1,1
Special Mix (5 Suits),2,48,1,69,1
Special Mix (5 Suits),3,14,1,25,1
White & Omni (3 Suits),2,1,1,4,1
White (3 Suits),2,1,1,2,1
