3 Suits,2,2,1,2,1
4 Suits,2,1,1,2,1
6 Suits,2,6,1,8,1
6 Suits,3,1,1,12,1
Ambiguous & Pink (5 Suits),2,1,1,4,1
Ambiguous (4 Suits),2,1,1,10,1
Black & Light Pink (5 Suits),2,14,1,30,1
Black & Pink (5 Suits),2,21,1,9,1
Black & Prism (5 Suits),2,12,1,9,1
Black & Rainbow (5 Suits),2,34,1,22,1
Black & White (5 Suits),2,2,1,2,1
Black (5 Suits),2,2,1,3,1
Black (6 Suits),2,2,1,5,1
Brown (3 Suits),2,9,1,1,1
Brown (4 Suits),2,4,1,1,1
Brown (5 Suits),2,8,1,1,1
Cocoa Rainbow (5 Suits),2,39,1,2,1
Cocoa Rainbow (6 Suits),2,19,1,39,1
Dark Brown (5 Suits),2,25,1,15,1
Dark Omni (5 Suits),2,2,1,2,1
Dark Pink (5 Suits),2,9,1,7,1
Dark Rainbow (5 Suits),2,4,1,3,1
Dark Rainbow Reversed (5 Suits),2,11,1,5,1
Dual-Color (5 Suits),2,8,1,8,1
Gray (5 Suits),2,7,1,2,1
Gray Pink (5 Suits),2,23,1,8,1
Gray Pink (6 Suits),2,4,1,1,1
Light Pink (3 Suits),2,10,1,7,1
Light Pink (4 Suits),2,1,1,1,1
Light Pink (4 Suits),4,1,1,3,1
Muddy Rainbow (3 Suits),2,5,1,1,1
Muddy Rainbow (4 Suits),2,7,1,1,1
Muddy Rainbow (5 Suits),2,10,1,1,1
No Variant,2,1,1,4,1
No Variant,3,10,1,15,1
Omni (3 Suits),2,4,1,4,1
Omni (4 Suits),2,7,1,1,1
Pink & Brown (3 Suits),2,1,1,3,1
Pink & Brown (4 Suits),2,4,1,4,1
Pink & Brown (5 Suits),2,10,1,5,1
Pink & Prism (4 Suits),2,7,1,4,1
Pink & White (4 Suits),2,4,1,1,1
Pink & White (5 Suits),2,1,1,5,1
Pink (3 Suits),2,2,1,7,1
Pink (4 Suits),2,3,1,1,1
Pink (5 Suits),2,5,1,7,1
Pink (6 Suits),2,2,1,6,1
Pink-Ones (3 Suits),2,1,1,4,1
Prism & Dark Rainbow (5 Suits),2,3,1,3,1
Prism (3 Suits),2,3,1,1,1
Prism (4 Suits),2,1,1,1,1
Prism (5 Suits),2,1,1,2,1
Rainbow & Brown (4 Suits),2,2,1,2,1
Rainbow & Dark Brown (5 Suits),2,20,1,16,1
Rainbow & Dark Omni (5 Suits),2,4,1,4,1
Rainbow & Gray Pink (5 Suits),2,3,1,12,1
Rainbow & Light Pink (4 Suits),2,6,1,1,1
Rainbow & Pink (4 Suits),2,1,1,1,1
Rainbow & Pink (5 Suits),2,2,1,2,1
Rainbow & Prism (5 Suits),3,1,1,2,1
Rainbow & White (5 Suits),2,2,1,1,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,4,1
Rainbow (5 Suits),3,1,1,2,1
Rainbow (6 Suits),2,6,1,1,1
Rainbow-Fives (3 Suits),2,1,1,2,1
Reversed (3 Suits),2,2,1,1,1
Reversed (4 Suits),2,2,1,6,1
Reversed (5 Suits),2,10,1,9,1
White & Brown (4 Suits),2,6,1,1,1
White & Brown (5 Suits),2,2,1,1,1
White & Prism (5 Suits),2,4,1,1,1
White (3 Suits),2,1,1,1,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,3,1,1,1
White (5 Suits),2,1,1,7,1
White (6 Suits),2,2,1,2,1
