4 Suits,2,1,1,6,1
Black & Rainbow (5 Suits),2,6,1,34,1
Black (5 Suits),3,6,1,1,1
Black (6 Suits),4,2,1,13,1
Brown (5 Suits),3,1,1,1,1
Brown (6 Suits),3,1,1,5,1
Brown (6 Suits),4,5,1,9,1
Light Pink (5 Suits),3,2,1,1,1
Light Pink (6 Suits),3,1,1,3,1
No Variant,2,4,1,5,1
No Variant,3,2,1,1,1
No Variant,4,2,1,1,1
No Variant,5,1,1,1,1
Pink (4 Suits),3,1,1,1,1
Rainbow (4 Suits),2,2,1,4,1
Rainbow (5 Suits),3,5,1,10,1
Rainbow (5 Suits),4,1,1,5,1
White (5 Suits),3,2,1,1,1
White (5 Suits),4,3,1,2,1
White (6 Suits),4,5,1,2,1
