3 Suits,4,1,1,1,1
4 Suits,3,1,1,2,1
4 Suits,4,3,1,1,1
6 Suits,6,1,1,4,1
Black (5 Suits),3,4,1,20,1
Brown (3 Suits),2,4,1,2,1
Brown (5 Suits),5,2,1,3,1
Brown (6 Suits),4,1,1,2,1
Dark Pink (5 Suits),2,1,1,1,1
Dark Prism (5 Suits),2,4,1,6,1
Gray Pink (5 Suits),4,1,1,2,1
Light Pink (3 Suits),2,1,1,1,1
Light Pink (4 Suits),4,1,1,1,1
Muddy Rainbow (4 Suits),2,1,1,2,1
Muddy Rainbow (6 Suits),6,1,1,1,1
No Variant,2,6,1,14,1
No Variant,3,2,1,3,1
No Variant,4,2,1,3,1
No Variant,5,14,1,10,1
No Variant,6,3,1,9,1
Omni (4 Suits),2,1,1,1,1
Omni (4 Suits),4,3,1,2,1
Omni (5 Suits),3,4,1,1,1
Pink (5 Suits),2,1,1,2,1
Pink (5 Suits),4,3,1,6,1
Pink (6 Suits),6,1,1,4,1
Rainbow & Brown (4 Suits),3,1,1,1,1
Rainbow & White (5 Suits),5,1,1,1,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (6 Suits),2,3,1,3,1
Rainbow (6 Suits),3,4,1,6,1
White & Brown (6 Suits),4,1,1,2,1
White (4 Suits),2,5,1,2,1
White (4 Suits),3,1,1,3,1
White (5 Suits),5,1,1,6,1
