4 Suits,3,2,1,1,1
6 Suits,2,6,1,1,1
6 Suits,5,4,1,3,1
6 Suits,6,1,1,5,1
Ambiguous (6 Suits),6,1,1,2,1
Black & Null (5 Suits),4,1,1,6,1
Black & White (5 Suits),3,5,1,4,1
Black (5 Suits),4,4,1,1,1
Black (6 Suits),2,2,1,7,1
Brown (3 Suits),3,1,1,2,1
Brown (5 Suits),3,4,1,7,1
Brown (5 Suits),6,4,1,4,1
Brown (6 Suits),3,5,1,1,1
Clue Starved & White (5 Suits),4,2,1,1,1
Clue Starved (5 Suits),5,2,1,3,1
Dark Pink (6 Suits),3,3,1,2,1
Dark Rainbow (6 Suits),4,5,1,2,1
Duck (5 Suits),3,20,1,6,1
Light Pink (6 Suits),5,1,1,1,1
Muddy Rainbow (5 Suits),5,1,1,2,1
No Variant,3,4,1,5,1
No Variant,4,1,1,4,1
No Variant,5,10,1,7,1
No Variant,6,2,1,5,1
Pink (5 Suits),3,3,1,1,1
Pink (5 Suits),4,3,1,1,1
Pink (5 Suits),5,2,1,2,1
Prism (6 Suits),3,9,1,1,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),3,12,1,4,1
Rainbow (6 Suits),4,2,1,4,1
Rainbow (6 Suits),6,3,1,2,1
Up or Down (5 Suits),4,13,1,1,1
White (6 Suits),3,3,1,1,1
White (6 Suits),4,2,1,2,1
White (6 Suits),5,1,1,3,1
