3 Suits,3,2,1,10,1
3 Suits,4,4,1,3,1
4 Suits,3,1,1,13,1
4 Suits,5,9,1,15,1
6 Suits,3,1,1,4,1
6 Suits,5,2,1,4,1
Black (5 Suits),2,3,1,5,1
Black (5 Suits),3,3,1,43,1
Black (6 Suits),3,7,1,1,1
Cocoa Rainbow (5 Suits),3,1,1,5,1
Dark Pink (5 Suits),3,5,1,4,1
Dual-Color (5 Suits),4,3,1,2,1
Light Pink (4 Suits),4,2,1,3,1
Muddy Rainbow (4 Suits),2,1,1,1,1
Muddy Rainbow (4 Suits),3,2,1,6,1
No Variant,2,4,1,17,1
No Variant,3,1,1,3,1
No Variant,4,1,1,8,1
No Variant,5,6,1,45,1
No Variant,6,1,1,7,1
Null (5 Suits),5,2,1,1,1
Omni (5 Suits),3,2,1,5,1
Pink & Brown (5 Suits),3,1,1,2,1
Pink (5 Suits),4,1,1,1,1
Pink (5 Suits),5,1,1,3,1
Pink (5 Suits),6,1,1,1,1
Rainbow (5 Suits),3,3,1,2,1
Rainbow (6 Suits),4,1,1,2,1
Up or Down (5 Suits),3,13,1,6,1
White (5 Suits),3,2,1,1,1
White (5 Suits),4,2,1,1,1
White (5 Suits),5,2,1,1,1
