3 Suits,2,2,1,2,1
3 Suits,5,6,1,2,1
4 Suits,2,7,1,1,1
4 Suits,5,13,1,2,1
6 Suits,3,14,1,1,1
Black & Pink (6 Suits),4,17,1,1,1
Black & Rainbow (5 Suits),2,3,1,6,1
Black (5 Suits),3,3,1,6,1
Black (5 Suits),4,8,1,3,1
Black (6 Suits),3,19,1,6,1
Black (6 Suits),4,4,1,2,1
Black (6 Suits),5,11,1,2,1
Brown (5 Suits),3,6,1,1,1
Brown (5 Suits),4,1,1,2,1
Brown (6 Suits),3,3,1,1,1
Brown (6 Suits),4,3,1,5,1
Dual-Color (6 Suits),4,7,1,2,1
Gray (6 Suits),4,8,1,1,1
Light Pink (5 Suits),3,1,1,2,1
Light Pink (5 Suits),4,1,1,4,1
Light Pink (6 Suits),3,5,1,1,1
No Variant,2,30,1,4,1
No Variant,3,11,1,2,1
No Variant,4,1,1,2,1
No Variant,5,4,1,1,1
No Variant,6,2,1,3,1
Pink (4 Suits),3,1,1,1,1
Pink (4 Suits),5,5,1,2,1
Rainbow & White (5 Suits),4,1,1,2,1
Rainbow & White (5 Suits),5,1,1,1,1
Rainbow (4 Suits),2,1,1,2,1
Rainbow (5 Suits),3,5,1,5,1
Rainbow (5 Suits),4,5,1,1,1
Rainbow (6 Suits),3,17,1,1,1
Rainbow (6 Suits),4,21,1,2,1
Rainbow (6 Suits),5,2,1,10,1
Rainbow (6 Suits),6,4,1,1,1
White (5 Suits),3,4,1,2,1
White (5 Suits),4,2,1,3,1
White (6 Suits),4,8,1,5,1
White (6 Suits),5,1,1,1,1
