3 Suits,3,2,1,3,1
3 Suits,4,1,1,4,1
4 Suits,3,2,1,1,1
4 Suits,4,3,1,5,1
6 Suits,2,4,1,68,1
6 Suits,3,2,1,1,1
6 Suits,4,15,1,3,1
6 Suits,5,4,1,2,1
Black (5 Suits),3,10,1,7,1
Black (6 Suits),3,6,1,2,1
Black (6 Suits),4,9,1,151,1
Black (6 Suits),5,31,1,2,1
Brown (3 Suits),4,3,1,3,1
Dark Rainbow (6 Suits),4,15,1,1,1
Dual-Color & Rainbow (6 Suits),3,5,1,1,1
Dual-Color (5 Suits),3,1,1,5,1
Duck (5 Suits),3,11,1,1,1
No Variant,2,3,1,1,1
No Variant,3,2,1,3,1
No Variant,4,3,1,2,1
No Variant,5,3,1,3,1
No Variant,6,4,1,9,1
Null (6 Suits),3,1,1,1,1
Pink (4 Suits),3,1,1,4,1
Rainbow & White (5 Suits),3,4,1,1,1
Rainbow (5 Suits),3,2,1,4,1
Rainbow (5 Suits),4,2,1,7,1
Rainbow (5 Suits),5,6,1,4,1
Rainbow (5 Suits),6,2,1,1,1
Rainbow (6 Suits),2,8,1,55,1
Rainbow (6 Suits),3,7,1,4,1
Rainbow (6 Suits),4,1,1,1,1
Rainbow (6 Suits),5,3,1,51,1
Throw It in a Hole (6 Suits),4,2,1,4,1
Up or Down & Brown (5 Suits),3,2,1,6,1
Up or Down & Pink (5 Suits),3,1,1,2,1
Up or Down (5 Suits),3,4,1,12,1
White (4 Suits),3,7,1,1,1
White (5 Suits),3,4,1,3,1
