3 Suits,3,3,1,10,1
3 Suits,4,4,1,3,1
4 Suits,3,1,1,13,1
4 Suits,4,5,1,1,1
6 Suits,3,1,1,4,1
6 Suits,4,3,1,4,1
6 Suits,5,2,1,4,1
6 Suits,6,6,1,1,1
Black & Brown (6 Suits),5,1,1,9,1
Black & White (5 Suits),3,1,1,2,1
Black (5 Suits),3,7,1,43,1
Black (6 Suits),3,2,1,1,1
Black (6 Suits),5,2,1,22,1
Brown (3 Suits),4,3,1,2,1
Brown (5 Suits),3,4,1,11,1
Brown (5 Suits),4,1,1,3,1
Brown (5 Suits),5,5,1,3,1
Dark Rainbow (6 Suits),4,1,1,7,1
Gray (6 Suits),5,3,1,3,1
Light Pink (6 Suits),4,2,1,1,1
Muddy Rainbow (4 Suits),3,1,1,6,1
No Variant,2,1,1,17,1
No Variant,3,3,1,3,1
No Variant,4,2,1,8,1
No Variant,5,3,1,45,1
No Variant,6,9,1,7,1
Null (5 Suits),3,3,1,5,1
Null (6 Suits),3,1,1,3,1
Omni (6 Suits),3,3,1,1,1
Omni (6 Suits),5,2,1,2,1
Pink (3 Suits),3,10,1,4,1
Pink (4 Suits),3,4,1,1,1
Pink (4 Suits),4,2,1,5,1
Rainbow (4 Suits),3,7,1,7,1
Rainbow (5 Suits),3,4,1,2,1
Rainbow (5 Suits),4,7,1,2,1
Rainbow (6 Suits),3,4,1,4,1
Rainbow (6 Suits),4,1,1,2,1
Special Mix (5 Suits),4,1,1,15,1
Up or Down (5 Suits),3,12,1,6,1
Up or Down (5 Suits),4,4,1,7,1
White (4 Suits),3,1,1,2,1
White (5 Suits),3,3,1,1,1
White (6 Suits),4,2,1,7,1
