3 Suits,3,1,1,1,1
4 Suits,3,1,1,1,1
6 Suits,2,6,1,5,1
Black (5 Suits),4,2,1,4,1
Black (6 Suits),2,2,1,9,1
Brown (6 Suits),3,5,1,1,1
Dark Pink (5 Suits),3,2,1,2,1
Dark Prism (5 Suits),3,2,1,2,1
Dual-Color Mix,3,10,1,3,1
Duck (5 Suits),3,20,1,2,1
No Variant,2,8,1,1,1
No Variant,3,3,1,8,1
No Variant,4,1,1,1,1
No Variant,5,10,1,7,1
Null (5 Suits),3,11,1,2,1
Null (6 Suits),3,4,1,1,1
Omni & Null (6 Suits),2,4,1,7,1
Pink (5 Suits),4,1,1,1,1
Pink (6 Suits),2,4,1,2,1
Prism (4 Suits),3,1,1,2,1
Prism (4 Suits),4,1,1,1,1
Prism (5 Suits),4,1,1,1,1
Prism (6 Suits),3,10,1,4,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),4,4,1,4,1
Throw It in a Hole (6 Suits),4,4,1,1,1
White & Brown (5 Suits),4,1,1,2,1
