3 Suits,4,4,1,4,1
4 Suits,3,2,1,1,1
Black (5 Suits),2,6,1,3,1
Black (5 Suits),3,1,1,3,1
Dual-Color (6 Suits),3,2,1,2,1
Muddy Rainbow (4 Suits),2,2,1,1,1
No Variant,2,2,1,4,1
No Variant,3,4,1,1,1
No Variant,4,8,1,1,1
No Variant,5,2,1,6,1
Pink (5 Suits),2,2,1,1,1
Rainbow & White (5 Suits),2,1,1,1,1
Rainbow (5 Suits),2,1,1,3,1
Rainbow (5 Suits),3,4,1,3,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),4,7,1,1,1
Rainbow (6 Suits),5,3,1,6,1
Rainbow-Ones (6 Suits),4,1,1,1,1
White (5 Suits),2,9,1,1,1
