4 Suits,4,1,1,1,1
6 Suits,2,21,1,1,1
6 Suits,3,9,1,2,1
6 Suits,4,1,1,3,1
6 Suits,5,10,1,8,1
Black (5 Suits),4,3,1,5,1
Black (6 Suits),2,97,1,2,1
Black (6 Suits),3,21,1,11,1
Black (6 Suits),4,3,1,2,1
Black (6 Suits),5,3,1,13,1
Dark Rainbow (6 Suits),3,22,1,2,1
Dual-Color (6 Suits),3,1,1,2,1
Dual-Color Mix,3,1,1,8,1
No Variant,2,2,1,7,1
No Variant,3,4,1,3,1
No Variant,4,3,1,4,1
No Variant,5,1,1,3,1
Pink (6 Suits),6,1,1,1,1
Rainbow & Prism (4 Suits),4,1,1,2,1
Rainbow (4 Suits),3,1,1,2,1
Rainbow (5 Suits),4,1,1,6,1
Rainbow (5 Suits),5,1,1,9,1
Rainbow (6 Suits),2,10,1,7,1
Rainbow (6 Suits),3,23,1,8,1
Rainbow (6 Suits),4,19,1,1,1
Rainbow (6 Suits),5,10,1,5,1
White (3 Suits),4,2,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,1,1,1,1
