4 Suits,2,1,1,4,1
4 Suits,3,3,1,12,1
4 Suits,4,3,1,2,1
4 Suits,6,2,1,1,1
6 Suits,2,2,1,8,1
6 Suits,3,7,1,1,1
6 Suits,4,9,1,5,1
6 Suits,5,1,1,11,1
Black & Brown (6 Suits),4,2,1,1,1
Black & White (5 Suits),3,1,1,5,1
Black & White (6 Suits),3,1,1,1,1
Black (5 Suits),2,7,1,1,1
Black (5 Suits),4,5,1,18,1
Black (6 Suits),2,2,1,23,1
Black (6 Suits),3,3,1,11,1
Black (6 Suits),5,12,1,6,1
Brown (4 Suits),4,1,1,1,1
Brown (5 Suits),2,3,1,3,1
Brown (5 Suits),3,3,1,2,1
Brown (5 Suits),4,5,1,1,1
Brown (5 Suits),5,6,1,1,1
Brown (6 Suits),2,4,1,10,1
Brown (6 Suits),3,6,1,6,1
Brown (6 Suits),4,3,1,1,1
Brown-Ones & White (5 Suits),3,1,1,1,1
Dark Brown (5 Suits),3,1,1,5,1
Dark Omni (5 Suits),4,1,1,5,1
Dark Pink (5 Suits),2,3,1,3,1
Dark Pink (5 Suits),4,2,1,1,1
Dark Pink (6 Suits),3,2,1,5,1
Dark Prism (6 Suits),3,1,1,5,1
Dark Rainbow (5 Suits),3,10,1,4,1
Dark Rainbow (6 Suits),3,6,1,5,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color (5 Suits),3,2,1,1,1
Dual-Color (6 Suits),2,2,1,14,1
Dual-Color (6 Suits),3,5,1,3,1
Gray (5 Suits),2,4,1,1,1
Light Pink (5 Suits),3,3,1,2,1
Muddy Rainbow (5 Suits),3,2,1,1,1
Muddy Rainbow (6 Suits),2,1,1,2,1
Muddy Rainbow (6 Suits),3,4,1,7,1
Muddy-Rainbow-Fives (5 Suits),5,1,1,1,1
No Variant,2,2,1,5,1
No Variant,3,4,1,7,1
No Variant,4,10,1,4,1
No Variant,5,5,1,11,1
No Variant,6,1,1,9,1
Omni (4 Suits),3,1,1,4,1
Omni (6 Suits),2,6,1,6,1
Pink & Brown (4 Suits),3,3,1,1,1
Pink (3 Suits),2,4,1,4,1
Pink (4 Suits),2,2,1,2,1
Pink (5 Suits),2,3,1,1,1
Pink (5 Suits),3,1,1,2,1
Pink (6 Suits),2,5,1,10,1
Pink (6 Suits),3,2,1,5,1
Pink (6 Suits),4,2,1,4,1
Pink-Ones (5 Suits),4,1,1,1,1
Prism (4 Suits),4,1,1,1,1
Prism (6 Suits),4,1,1,1,1
Prism (6 Suits),6,2,1,6,1
Rainbow & Brown (6 Suits),5,1,1,4,1
Rainbow & Dark Brown (5 Suits),5,1,1,1,1
Rainbow & Pink (4 Suits),3,1,1,1,1
Rainbow & Pink (5 Suits),3,5,1,2,1
Rainbow & Pink (6 Suits),5,1,1,2,1
Rainbow & Prism (6 Suits),3,2,1,1,1
Rainbow & White (5 Suits),3,3,1,1,1
Rainbow & White (6 Suits),5,1,1,1,1
Rainbow & White (6 Suits),6,1,1,1,1
Rainbow (3 Suits),2,2,1,1,1
Rainbow (3 Suits),4,2,1,1,1
Rainbow (4 Suits),2,1,1,2,1
Rainbow (5 Suits),2,3,1,4,1
Rainbow (5 Suits),3,2,1,2,1
Rainbow (5 Suits),4,6,1,15,1
Rainbow (5 Suits),5,1,1,5,1
Rainbow (6 Suits),2,2,1,9,1
Rainbow (6 Suits),3,8,1,13,1
Rainbow (6 Suits),4,4,1,4,1
Rainbow (6 Suits),5,1,1,4,1
Up or Down (5 Suits),3,4,1,5,1
Up or Down (5 Suits),4,16,1,2,1
White & Brown (4 Suits),4,1,1,3,1
White & Brown (6 Suits),4,1,1,1,1
White & Dark Pink (5 Suits),4,2,1,1,1
White & Light Pink (5 Suits),3,5,1,5,1
White & Muddy Rainbow (5 Suits),3,2,1,2,1
White & Prism (5 Suits),4,1,1,3,1
White (4 Suits),2,2,1,2,1
White (4 Suits),3,1,1,1,1
White (5 Suits),2,7,1,2,1
White (5 Suits),3,3,1,3,1
White (5 Suits),4,1,1,2,1
White (5 Suits),5,2,1,2,1
White (6 Suits),2,4,1,6,1
White (6 Suits),3,4,1,4,1
White (6 Suits),4,14,1,9,1
White (6 Suits),5,1,1,2,1
White-Ones (6 Suits),5,3,1,1,1
