3 Suits,3,4,1,2,1
3 Suits,4,1,1,1,1
4 Suits,2,2,1,6,1
4 Suits,3,3,1,1,1
4 Suits,4,1,1,2,1
6 Suits,2,10,1,36,1
Ambiguous & White (5 Suits),3,1,1,3,1
Ambiguous & White (5 Suits),4,3,1,1,1
Black & Pink (5 Suits),2,15,1,8,1
Black & Pink (5 Suits),3,3,1,6,1
Black & Pink (6 Suits),2,18,1,3,1
Black & Rainbow (5 Suits),2,9,1,34,1
Black & Rainbow (6 Suits),2,22,1,11,1
Black & White (5 Suits),3,3,1,5,1
Black (5 Suits),3,3,1,1,1
Black (6 Suits),2,30,1,124,1
Black (6 Suits),4,31,1,13,1
Brown & Gray (6 Suits),4,2,1,1,1
Brown & Gray Pink (6 Suits),4,1,1,1,1
Brown (3 Suits),2,7,1,2,1
Brown (3 Suits),3,6,1,2,1
Brown (4 Suits),2,3,1,2,1
Brown (4 Suits),3,3,1,1,1
Brown (5 Suits),2,11,1,6,1
Brown (5 Suits),3,4,1,1,1
Brown (6 Suits),2,2,1,9,1
Brown (6 Suits),3,5,1,5,1
Brown (6 Suits),4,4,1,9,1
Cocoa Rainbow (5 Suits),2,2,1,9,1
Cocoa Rainbow (6 Suits),2,5,1,9,1
Dark Brown (5 Suits),2,12,1,5,1
Dark Brown (6 Suits),2,47,1,6,1
Dark Null (5 Suits),2,10,1,47,1
Dark Omni (5 Suits),2,6,1,2,1
Dark Omni (6 Suits),2,3,1,10,1
Dark Pink (5 Suits),2,5,1,16,1
Dark Pink (6 Suits),2,9,1,11,1
Dark Pink (6 Suits),3,8,1,17,1
Dark Prism (5 Suits),2,1,1,8,1
Dark Prism (6 Suits),2,10,1,6,1
Dark Rainbow (5 Suits),2,5,1,5,1
Dark Rainbow (5 Suits),3,13,1,6,1
Dark Rainbow (6 Suits),2,2,1,6,1
Dark Rainbow (6 Suits),3,2,1,11,1
Dual-Color (5 Suits),3,1,1,1,1
Dual-Color (6 Suits),2,2,1,2,1
Gray (5 Suits),2,20,1,18,1
Gray (6 Suits),2,17,1,23,1
Gray (6 Suits),3,5,1,5,1
Gray Pink (5 Suits),2,1,1,36,1
Gray Pink (6 Suits),2,10,1,2,1
Light Pink (3 Suits),2,1,1,4,1
Light Pink (4 Suits),2,5,1,1,1
Light Pink (4 Suits),3,3,1,3,1
Light Pink (5 Suits),2,8,1,1,1
Light Pink (5 Suits),3,7,1,1,1
Light Pink (6 Suits),2,1,1,1,1
Light Pink (6 Suits),3,3,1,3,1
Muddy Rainbow (3 Suits),2,2,1,2,1
Muddy Rainbow (4 Suits),2,5,1,1,1
Muddy Rainbow (5 Suits),2,4,1,6,1
Muddy Rainbow (5 Suits),3,2,1,1,1
Muddy Rainbow (6 Suits),2,1,1,2,1
Muddy Rainbow (6 Suits),3,8,1,2,1
No Variant,2,10,1,5,1
No Variant,3,1,1,1,1
No Variant,4,5,1,1,1
No Variant,5,1,1,1,1
Null (3 Suits),2,4,1,9,1
Null (4 Suits),2,8,1,34,1
Null (5 Suits),2,1,1,1,1
Null (5 Suits),3,1,1,5,1
Omni (3 Suits),2,2,1,4,1
Omni (6 Suits),2,2,1,13,1
Pink & White (4 Suits),4,4,1,1,1
Pink & White (5 Suits),3,2,1,3,1
Pink & White (6 Suits),3,1,1,1,1
Pink (3 Suits),2,4,1,1,1
Pink (3 Suits),3,3,1,9,1
Pink (4 Suits),2,1,1,4,1
Pink (4 Suits),3,1,1,1,1
Pink (5 Suits),2,6,1,2,1
Pink (5 Suits),3,4,1,3,1
Pink (6 Suits),2,12,1,16,1
Pink (6 Suits),3,2,1,7,1
Pink (6 Suits),4,1,1,5,1
Pink-Fives (6 Suits),3,2,1,2,1
Pink-Fives (6 Suits),4,5,1,1,1
Prism (3 Suits),2,1,1,1,1
Prism (3 Suits),3,2,1,4,1
Prism (4 Suits),2,2,1,2,1
Prism (4 Suits),3,3,1,3,1
Prism (5 Suits),2,1,1,12,1
Prism (5 Suits),3,1,1,7,1
Prism (5 Suits),4,3,1,2,1
Prism (6 Suits),2,1,1,4,1
Prism (6 Suits),3,4,1,7,1
Rainbow & Brown (3 Suits),2,8,1,2,1
Rainbow & Pink (3 Suits),2,1,1,1,1
Rainbow & White (3 Suits),2,1,1,1,1
Rainbow & White (4 Suits),2,2,1,2,1
Rainbow & White (5 Suits),3,2,1,2,1
Rainbow & White (6 Suits),3,4,1,3,1
Rainbow & White (6 Suits),4,3,1,5,1
Rainbow (4 Suits),2,4,1,4,1
Rainbow (4 Suits),3,4,1,1,1
Rainbow (4 Suits),4,1,1,2,1
Rainbow (5 Suits),2,7,1,4,1
Rainbow (5 Suits),3,6,1,10,1
Rainbow (5 Suits),4,5,1,5,1
Reversed (5 Suits),3,3,1,1,1
Up or Down & Brown (5 Suits),4,4,1,2,1
Up or Down & Prism (5 Suits),2,3,1,2,1
Up or Down (5 Suits),2,4,1,5,1
Up or Down (5 Suits),3,1,1,8,1
White (3 Suits),2,6,1,2,1
White (3 Suits),3,2,1,5,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,2,1,2,1
White (5 Suits),2,6,1,1,1
White (5 Suits),3,4,1,1,1
White (5 Suits),4,2,1,2,1
White (6 Suits),2,9,1,1,1
White (6 Suits),3,7,1,4,1
White (6 Suits),4,1,1,2,1
White-Ones (6 Suits),3,4,1,1,1
