4 Suits,2,3,1,3,1
4 Suits,3,1,1,5,1
Black (6 Suits),4,1,1,9,1
Brown (4 Suits),3,5,1,1,1
Brown (4 Suits),5,1,1,3,1
Brown (5 Suits),4,1,1,1,1
Brown (6 Suits),5,1,1,1,1
Light Pink (6 Suits),4,3,1,1,1
No Variant,2,2,1,4,1
No Variant,3,1,1,3,1
No Variant,4,1,1,2,1
No Variant,5,1,1,4,1
No Variant,6,6,1,2,1
Pink (6 Suits),4,1,1,3,1
Prism (5 Suits),2,3,1,1,1
Prism (5 Suits),3,2,1,1,1
Prism (5 Suits),4,1,1,3,1
Prism (6 Suits),4,1,1,3,1
Rainbow & Prism (6 Suits),3,1,1,2,1
Rainbow (3 Suits),2,7,1,1,1
Rainbow (3 Suits),3,8,1,1,1
Rainbow (6 Suits),4,5,1,3,1
Rainbow (6 Suits),5,1,1,5,1
White & Prism (6 Suits),3,1,1,2,1
