3 Suits,2,1,1,1,1
3 Suits,3,2,1,2,1
4 Suits,2,3,1,1,1
4 Suits,3,1,1,1,1
4 Suits,4,2,1,1,1
4 Suits,5,1,1,3,1
6 Suits,2,8,1,1,1
6 Suits,3,1,1,6,1
6 Suits,4,2,1,1,1
Black (5 Suits),2,2,1,2,1
Black (5 Suits),3,3,1,15,1
Black (5 Suits),4,7,1,22,1
Black (6 Suits),3,2,1,2,1
Black (6 Suits),4,2,1,2,1
Brown (6 Suits),4,2,1,2,1
Brown (6 Suits),5,1,1,1,1
Dark Brown (5 Suits),4,2,1,4,1
Dark Omni (6 Suits),2,2,1,1,1
Dual-Color (3 Suits),2,5,1,2,1
Muddy Rainbow (4 Suits),3,1,1,2,1
No Variant,2,6,1,9,1
No Variant,3,8,1,9,1
No Variant,4,2,1,6,1
No Variant,5,10,1,6,1
No Variant,6,3,1,1,1
Pink (5 Suits),3,1,1,2,1
Pink (6 Suits),4,2,1,3,1
Prism (4 Suits),2,1,1,1,1
Prism (4 Suits),3,2,1,4,1
Prism (5 Suits),3,5,1,2,1
Prism (5 Suits),4,1,1,3,1
Prism (6 Suits),3,8,1,2,1
Prism (6 Suits),4,1,1,1,1
Rainbow (4 Suits),3,7,1,4,1
Rainbow (5 Suits),3,3,1,4,1
Rainbow (5 Suits),4,3,1,9,1
Rainbow (5 Suits),5,11,1,2,1
Rainbow (6 Suits),3,1,1,6,1
Rainbow (6 Suits),5,5,1,4,1
White (5 Suits),2,1,1,1,1
White (5 Suits),3,1,1,2,1
White (5 Suits),4,1,1,2,1
White (6 Suits),3,7,1,6,1
White (6 Suits),5,2,1,1,1
