4 Suits,4,2,1,1,1
6 Suits,2,8,1,21,1
6 Suits,3,1,1,9,1
6 Suits,4,5,1,1,1
6 Suits,5,11,1,10,1
Black & Rainbow (6 Suits),3,1,1,2,1
Black (5 Suits),4,18,1,3,1
Black (6 Suits),2,23,1,97,1
Black (6 Suits),3,11,1,21,1
Black (6 Suits),4,6,1,3,1
Black (6 Suits),5,6,1,3,1
Dark Rainbow (6 Suits),3,5,1,22,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color (6 Suits),3,3,1,1,1
No Variant,2,5,1,2,1
No Variant,3,7,1,4,1
No Variant,4,4,1,3,1
No Variant,5,11,1,1,1
Rainbow (5 Suits),4,15,1,1,1
Rainbow (5 Suits),5,5,1,1,1
Rainbow (6 Suits),2,9,1,10,1
Rainbow (6 Suits),3,13,1,23,1
Rainbow (6 Suits),4,4,1,19,1
Rainbow (6 Suits),5,4,1,10,1
White (5 Suits),3,3,1,1,1
White (5 Suits),4,2,1,1,1
