3 Suits,4,4,1,1,1
4 Suits,2,3,1,6,1
4 Suits,3,9,1,1,1
6 Suits,2,20,1,36,1
Black & Pink (5 Suits),3,2,1,6,1
Black (6 Suits),2,3,1,124,1
Light Pink (4 Suits),2,4,1,1,1
Light Pink (5 Suits),2,4,1,1,1
No Variant,2,19,1,5,1
No Variant,3,7,1,1,1
No Variant,4,1,1,1,1
No Variant,5,9,1,1,1
Pink (6 Suits),4,3,1,5,1
Prism (4 Suits),3,2,1,3,1
Prism (5 Suits),3,4,1,7,1
Prism (5 Suits),4,1,1,2,1
Rainbow (4 Suits),2,4,1,4,1
Rainbow (5 Suits),3,2,1,10,1
Rainbow (5 Suits),4,1,1,5,1
Up or Down (5 Suits),3,2,1,8,1
White (5 Suits),3,1,1,1,1
White (6 Suits),2,4,1,1,1
White (6 Suits),4,4,1,2,1
