3 Suits,2,1,1,1,1
6 Suits,2,5,1,17,1
6 Suits,4,2,1,1,1
Brown (6 Suits),3,7,1,2,1
Dark Rainbow (5 Suits),4,6,1,2,1
Dual-Color (5 Suits),5,1,1,2,1
Dual-Color (6 Suits),4,6,1,1,1
Dual-Color (6 Suits),5,10,1,1,1
Light Pink (5 Suits),3,10,1,1,1
No Variant,2,8,1,1,1
No Variant,3,11,1,2,1
No Variant,4,2,1,2,1
No Variant,5,6,1,6,1
Null (5 Suits),3,3,1,3,1
Pink (6 Suits),2,1,1,9,1
Rainbow (6 Suits),4,2,1,2,1
Rainbow (6 Suits),5,3,1,12,1
White (5 Suits),4,3,1,2,1
White (6 Suits),4,4,1,2,1
